it --- t (Myr) --- dt(Myr) --- a(km) --- e --- h --- i --- omega --- hconst --- fconst --- tf (yr) --- Pbin (yr) --- Spin1(yr) --- Spin2(yr) --- Lz 
4428000 5.398336E-02 5.399792E-09 4.244367E+03 9.802421E-01 1.312380E+09 1.136531E+02 3.118221E+02 -7.935760E-02 1.931811E+00  7.283600E+21 5.405941E+00 2.737836E-02 2.737728E-02 -1.879492E+26
4429000 5.398743E-02 5.464038E-09 4.244364E+03 9.797739E-01 1.327682E+09 1.133645E+02 3.122722E+02 -7.935848E-02 1.865564E+00  7.283561E+21 5.405934E+00 2.737836E-02 2.737728E-02 -1.879492E+26
4430000 5.399155E-02 5.529412E-09 4.244360E+03 9.792920E-01 1.343241E+09 1.130799E+02 3.127062E+02 -7.936433E-02 1.801183E+00  7.283521E+21 5.405928E+00 2.737836E-02 2.737728E-02 -1.879491E+26
4431000 5.399573E-02 5.595912E-09 4.244356E+03 9.787962E-01 1.359056E+09 1.127993E+02 3.131252E+02 -7.937514E-02 1.738555E+00  7.283480E+21 5.405921E+00 2.737836E-02 2.737728E-02 -1.879491E+26
4432000 5.399995E-02 5.663535E-09 4.244353E+03 9.782862E-01 1.375126E+09 1.125223E+02 3.135300E+02 -7.938902E-02 1.677651E+00  7.283440E+21 5.405914E+00 2.737836E-02 2.737728E-02 -1.879491E+26
4433000 5.400422E-02 5.732282E-09 4.244349E+03 9.777617E-01 1.391450E+09 1.122481E+02 3.139213E+02 -7.940333E-02 1.618500E+00  7.283398E+21 5.405907E+00 2.737836E-02 2.737728E-02 -1.879490E+26
4434000 5.400855E-02 5.802152E-09 4.244345E+03 9.772224E-01 1.408028E+09 1.119760E+02 3.142993E+02 -7.941582E-02 1.561158E+00  7.283356E+21 5.405899E+00 2.737836E-02 2.737728E-02 -1.879490E+26
4435000 5.401293E-02 5.873149E-09 4.244341E+03 9.766680E-01 1.424859E+09 1.117057E+02 3.146644E+02 -7.942472E-02 1.505684E+00  7.283314E+21 5.405892E+00 2.737836E-02 2.737728E-02 -1.879489E+26
4436000 5.401736E-02 5.945275E-09 4.244338E+03 9.760983E-01 1.441943E+09 1.114374E+02 3.150169E+02 -7.943054E-02 1.452062E+00  7.283271E+21 5.405885E+00 2.737836E-02 2.737728E-02 -1.879489E+26
4437000 5.402184E-02 6.018534E-09 4.244334E+03 9.755128E-01 1.459279E+09 1.111714E+02 3.153568E+02 -7.943443E-02 1.400268E+00  7.283228E+21 5.405877E+00 2.737836E-02 2.737728E-02 -1.879489E+26
4438000 5.402639E-02 6.092929E-09 4.244330E+03 9.749112E-01 1.476869E+09 1.109078E+02 3.156845E+02 -7.943612E-02 1.350300E+00  7.283184E+21 5.405870E+00 2.737836E-02 2.737728E-02 -1.879488E+26
4439000 5.403098E-02 6.168464E-09 4.244326E+03 9.742933E-01 1.494712E+09 1.106473E+02 3.160007E+02 -7.943800E-02 1.302029E+00  7.283140E+21 5.405862E+00 2.737836E-02 2.737728E-02 -1.879488E+26
4440000 5.403564E-02 6.245143E-09 4.244322E+03 9.736586E-01 1.512807E+09 1.103901E+02 3.163056E+02 -7.944110E-02 1.255388E+00  7.283095E+21 5.405855E+00 2.737836E-02 2.737728E-02 -1.879487E+26
4441000 5.404035E-02 6.322971E-09 4.244318E+03 9.730068E-01 1.531156E+09 1.101363E+02 3.165999E+02 -7.944590E-02 1.210309E+00  7.283050E+21 5.405847E+00 2.737836E-02 2.737728E-02 -1.879487E+26
4442000 5.404512E-02 6.401953E-09 4.244314E+03 9.723375E-01 1.549757E+09 1.098861E+02 3.168840E+02 -7.945250E-02 1.166733E+00  7.283004E+21 5.405839E+00 2.737836E-02 2.737728E-02 -1.879486E+26
4443000 5.404995E-02 6.482094E-09 4.244309E+03 9.716504E-01 1.568612E+09 1.096393E+02 3.171583E+02 -7.946078E-02 1.124606E+00  7.282957E+21 5.405831E+00 2.737836E-02 2.737728E-02 -1.879486E+26
4444000 5.405485E-02 6.563399E-09 4.244305E+03 9.709451E-01 1.587721E+09 1.093958E+02 3.174233E+02 -7.947025E-02 1.083891E+00  7.282910E+21 5.405823E+00 2.737836E-02 2.737728E-02 -1.879485E+26
4445000 5.405980E-02 6.645876E-09 4.244301E+03 9.702212E-01 1.607084E+09 1.091554E+02 3.176793E+02 -7.948018E-02 1.044551E+00  7.282862E+21 5.405815E+00 2.737836E-02 2.737728E-02 -1.879485E+26
4446000 5.406482E-02 6.729530E-09 4.244297E+03 9.694782E-01 1.626701E+09 1.089180E+02 3.179268E+02 -7.949029E-02 1.006546E+00  7.282814E+21 5.405807E+00 2.737836E-02 2.737728E-02 -1.879484E+26
4447000 5.406989E-02 6.814371E-09 4.244292E+03 9.687157E-01 1.646573E+09 1.086836E+02 3.181660E+02 -7.950002E-02 9.698476E-01  7.282765E+21 5.405798E+00 2.737836E-02 2.737728E-02 -1.879484E+26
4448000 5.407504E-02 6.900404E-09 4.244288E+03 9.679335E-01 1.666701E+09 1.084519E+02 3.183972E+02 -7.950890E-02 9.344274E-01  7.282715E+21 5.405790E+00 2.737836E-02 2.737728E-02 -1.879483E+26
4449000 5.408025E-02 6.987640E-09 4.244283E+03 9.671309E-01 1.687085E+09 1.082229E+02 3.186207E+02 -7.951661E-02 9.002577E-01  7.282665E+21 5.405781E+00 2.737836E-02 2.737728E-02 -1.879483E+26
4450000 5.408552E-02 7.076086E-09 4.244279E+03 9.663075E-01 1.707726E+09 1.079965E+02 3.188368E+02 -7.952299E-02 8.673092E-01  7.282615E+21 5.405772E+00 2.737836E-02 2.737728E-02 -1.879482E+26
4451000 5.409086E-02 7.165751E-09 4.244274E+03 9.654630E-01 1.728625E+09 1.077728E+02 3.190456E+02 -7.952814E-02 8.355522E-01  7.282563E+21 5.405764E+00 2.737836E-02 2.737728E-02 -1.879482E+26
4452000 5.409627E-02 7.256646E-09 4.244269E+03 9.645967E-01 1.749782E+09 1.075517E+02 3.192474E+02 -7.953182E-02 8.049648E-01  7.282511E+21 5.405755E+00 2.737836E-02 2.737728E-02 -1.879481E+26
4453000 5.410175E-02 7.348779E-09 4.244265E+03 9.637083E-01 1.771199E+09 1.073332E+02 3.194425E+02 -7.953423E-02 7.755034E-01  7.282458E+21 5.405746E+00 2.737836E-02 2.737728E-02 -1.879480E+26
4454000 5.410729E-02 7.442161E-09 4.244260E+03 9.627973E-01 1.792875E+09 1.071176E+02 3.196312E+02 -7.953610E-02 7.471244E-01  7.282405E+21 5.405736E+00 2.737836E-02 2.737728E-02 -1.879480E+26
4455000 5.411291E-02 7.536801E-09 4.244255E+03 9.618631E-01 1.814813E+09 1.069048E+02 3.198135E+02 -7.953792E-02 7.197879E-01  7.282351E+21 5.405727E+00 2.737836E-02 2.737728E-02 -1.879479E+26
4456000 5.411860E-02 7.632710E-09 4.244250E+03 9.609053E-01 1.837012E+09 1.066949E+02 3.199899E+02 -7.954016E-02 6.934535E-01  7.282296E+21 5.405718E+00 2.737836E-02 2.737728E-02 -1.879479E+26
4457000 5.412436E-02 7.729897E-09 4.244245E+03 9.599233E-01 1.859473E+09 1.064881E+02 3.201605E+02 -7.954308E-02 6.680819E-01  7.282241E+21 5.405708E+00 2.737836E-02 2.737728E-02 -1.879478E+26
4458000 5.413019E-02 7.828374E-09 4.244240E+03 9.589166E-01 1.882197E+09 1.062842E+02 3.203256E+02 -7.954692E-02 6.436316E-01  7.282185E+21 5.405699E+00 2.737836E-02 2.737728E-02 -1.879477E+26
4459000 5.413610E-02 7.928151E-09 4.244235E+03 9.578847E-01 1.905185E+09 1.060834E+02 3.204854E+02 -7.955190E-02 6.200628E-01  7.282128E+21 5.405689E+00 2.737836E-02 2.737728E-02 -1.879477E+26
4460000 5.414209E-02 8.029237E-09 4.244230E+03 9.568271E-01 1.928437E+09 1.058856E+02 3.206402E+02 -7.955805E-02 5.973400E-01  7.282071E+21 5.405679E+00 2.737836E-02 2.737728E-02 -1.879476E+26
4461000 5.414815E-02 8.131645E-09 4.244225E+03 9.557431E-01 1.951953E+09 1.056907E+02 3.207902E+02 -7.956526E-02 5.754303E-01  7.282012E+21 5.405669E+00 2.737836E-02 2.737728E-02 -1.879475E+26
4462000 5.415428E-02 8.235385E-09 4.244219E+03 9.546323E-01 1.975735E+09 1.054986E+02 3.209357E+02 -7.957329E-02 5.543036E-01  7.281953E+21 5.405659E+00 2.737836E-02 2.737728E-02 -1.879474E+26
4463000 5.416050E-02 8.340468E-09 4.244214E+03 9.534941E-01 1.999783E+09 1.053093E+02 3.210767E+02 -7.958188E-02 5.339327E-01  7.281894E+21 5.405649E+00 2.737836E-02 2.737728E-02 -1.879474E+26
4464000 5.416679E-02 8.446906E-09 4.244209E+03 9.523278E-01 2.024097E+09 1.051227E+02 3.212136E+02 -7.959070E-02 5.142925E-01  7.281833E+21 5.405639E+00 2.737836E-02 2.737728E-02 -1.879473E+26
4465000 5.417317E-02 8.554709E-09 4.244203E+03 9.511330E-01 2.048677E+09 1.049387E+02 3.213464E+02 -7.959943E-02 4.953600E-01  7.281772E+21 5.405628E+00 2.737836E-02 2.737728E-02 -1.879472E+26
4466000 5.417963E-02 8.663890E-09 4.244198E+03 9.499089E-01 2.073525E+09 1.047572E+02 3.214754E+02 -7.960778E-02 4.771135E-01  7.281710E+21 5.405617E+00 2.737836E-02 2.737728E-02 -1.879471E+26
4467000 5.418617E-02 8.774461E-09 4.244192E+03 9.486550E-01 2.098640E+09 1.045781E+02 3.216006E+02 -7.961551E-02 4.595321E-01  7.281647E+21 5.405607E+00 2.737836E-02 2.737728E-02 -1.879471E+26
4468000 5.419279E-02 8.886433E-09 4.244186E+03 9.473707E-01 2.124023E+09 1.044013E+02 3.217223E+02 -7.962243E-02 4.425956E-01  7.281584E+21 5.405596E+00 2.737836E-02 2.737728E-02 -1.879470E+26
4469000 5.419950E-02 8.999817E-09 4.244181E+03 9.460554E-01 2.149674E+09 1.042269E+02 3.218406E+02 -7.962845E-02 4.262843E-01  7.281520E+21 5.405585E+00 2.737836E-02 2.737728E-02 -1.879469E+26
4470000 5.420629E-02 9.114627E-09 4.244175E+03 9.447083E-01 2.175593E+09 1.040548E+02 3.219556E+02 -7.963353E-02 4.105782E-01  7.281454E+21 5.405574E+00 2.737836E-02 2.737728E-02 -1.879468E+26
4471000 5.421317E-02 9.230874E-09 4.244169E+03 9.433290E-01 2.201781E+09 1.038850E+02 3.220675E+02 -7.963770E-02 3.954577E-01  7.281388E+21 5.405562E+00 2.737836E-02 2.737728E-02 -1.879467E+26
4472000 5.422014E-02 9.348571E-09 4.244163E+03 9.419166E-01 2.228237E+09 1.037175E+02 3.221763E+02 -7.964106E-02 3.809030E-01  7.281322E+21 5.405551E+00 2.737836E-02 2.737728E-02 -1.879466E+26
4473000 5.422719E-02 9.467728E-09 4.244157E+03 9.404706E-01 2.254961E+09 1.035523E+02 3.222822E+02 -7.964370E-02 3.668950E-01  7.281254E+21 5.405539E+00 2.737836E-02 2.737728E-02 -1.879465E+26
4474000 5.423434E-02 9.588359E-09 4.244151E+03 9.389903E-01 2.281953E+09 1.033893E+02 3.223853E+02 -7.964569E-02 3.534144E-01  7.281186E+21 5.405528E+00 2.737836E-02 2.737728E-02 -1.879465E+26
4475000 5.424157E-02 9.710475E-09 4.244144E+03 9.374750E-01 2.309213E+09 1.032286E+02 3.224857E+02 -7.964718E-02 3.404412E-01  7.281116E+21 5.405516E+00 2.737836E-02 2.737728E-02 -1.879464E+26
4476000 5.424890E-02 9.834089E-09 4.244138E+03 9.359240E-01 2.336741E+09 1.030702E+02 3.225836E+02 -7.964835E-02 3.279556E-01  7.281046E+21 5.405504E+00 2.737836E-02 2.737728E-02 -1.879463E+26
4477000 5.425633E-02 9.959211E-09 4.244132E+03 9.343367E-01 2.364535E+09 1.029140E+02 3.226791E+02 -7.964940E-02 3.159383E-01  7.280975E+21 5.405491E+00 2.737836E-02 2.737728E-02 -1.879462E+26
4478000 5.426384E-02 1.008585E-08 4.244125E+03 9.327124E-01 2.392595E+09 1.027602E+02 3.227723E+02 -7.965050E-02 3.043708E-01  7.280903E+21 5.405479E+00 2.737836E-02 2.737728E-02 -1.879461E+26
4479000 5.427146E-02 1.021403E-08 4.244119E+03 9.310503E-01 2.420922E+09 1.026086E+02 3.228633E+02 -7.965178E-02 2.932354E-01  7.280830E+21 5.405467E+00 2.737836E-02 2.737728E-02 -1.879460E+26
4480000 5.427916E-02 1.034375E-08 4.244112E+03 9.293498E-01 2.449512E+09 1.024593E+02 3.229522E+02 -7.965335E-02 2.825148E-01  7.280756E+21 5.405454E+00 2.737836E-02 2.737728E-02 -1.879459E+26
4481000 5.428697E-02 1.047502E-08 4.244105E+03 9.276101E-01 2.478367E+09 1.023122E+02 3.230392E+02 -7.965528E-02 2.721926E-01  7.280681E+21 5.405441E+00 2.737836E-02 2.737728E-02 -1.879458E+26
4482000 5.429488E-02 1.060786E-08 4.244099E+03 9.258306E-01 2.507484E+09 1.021674E+02 3.231242E+02 -7.965763E-02 2.622530E-01  7.280606E+21 5.405428E+00 2.737836E-02 2.737728E-02 -1.879457E+26
4483000 5.430288E-02 1.074228E-08 4.244092E+03 9.240105E-01 2.536862E+09 1.020248E+02 3.232076E+02 -7.966042E-02 2.526809E-01  7.280529E+21 5.405415E+00 2.737836E-02 2.737728E-02 -1.879455E+26
4484000 5.431099E-02 1.087829E-08 4.244085E+03 9.221492E-01 2.566499E+09 1.018844E+02 3.232892E+02 -7.966365E-02 2.434620E-01  7.280452E+21 5.405402E+00 2.737836E-02 2.737728E-02 -1.879454E+26
4485000 5.431920E-02 1.101589E-08 4.244078E+03 9.202458E-01 2.596395E+09 1.017461E+02 3.233693E+02 -7.966732E-02 2.345826E-01  7.280373E+21 5.405388E+00 2.737836E-02 2.737728E-02 -1.879453E+26
4486000 5.432752E-02 1.115511E-08 4.244071E+03 9.182997E-01 2.626548E+09 1.016100E+02 3.234480E+02 -7.967138E-02 2.260296E-01  7.280294E+21 5.405375E+00 2.737836E-02 2.737728E-02 -1.879452E+26
4487000 5.433594E-02 1.129595E-08 4.244063E+03 9.163102E-01 2.656954E+09 1.014759E+02 3.235252E+02 -7.967581E-02 2.177906E-01  7.280213E+21 5.405361E+00 2.737836E-02 2.737728E-02 -1.879451E+26
4488000 5.434446E-02 1.143841E-08 4.244056E+03 9.142765E-01 2.687614E+09 1.013439E+02 3.236012E+02 -7.968054E-02 2.098537E-01  7.280132E+21 5.405347E+00 2.737836E-02 2.737728E-02 -1.879450E+26
4489000 5.435309E-02 1.158252E-08 4.244049E+03 9.121979E-01 2.718523E+09 1.012140E+02 3.236760E+02 -7.968551E-02 2.022077E-01  7.280049E+21 5.405333E+00 2.737836E-02 2.737728E-02 -1.879449E+26
4490000 5.436183E-02 1.172827E-08 4.244041E+03 9.100737E-01 2.749680E+09 1.010860E+02 3.237497E+02 -7.969068E-02 1.948417E-01  7.279965E+21 5.405319E+00 2.737836E-02 2.737728E-02 -1.879447E+26
4491000 5.437069E-02 1.187569E-08 4.244034E+03 9.079032E-01 2.781082E+09 1.009600E+02 3.238224E+02 -7.969597E-02 1.877455E-01  7.279881E+21 5.405304E+00 2.737836E-02 2.737728E-02 -1.879446E+26
4492000 5.437965E-02 1.202477E-08 4.244026E+03 9.056856E-01 2.812727E+09 1.008359E+02 3.238941E+02 -7.970133E-02 1.809091E-01  7.279795E+21 5.405289E+00 2.737836E-02 2.737728E-02 -1.879445E+26
4493000 5.438872E-02 1.217553E-08 4.244018E+03 9.034203E-01 2.844611E+09 1.007137E+02 3.239649E+02 -7.970671E-02 1.743230E-01  7.279709E+21 5.405275E+00 2.737836E-02 2.737728E-02 -1.879443E+26
4494000 5.439791E-02 1.232798E-08 4.244010E+03 9.011065E-01 2.876731E+09 1.005934E+02 3.240350E+02 -7.971204E-02 1.679781E-01  7.279621E+21 5.405259E+00 2.737836E-02 2.737728E-02 -1.879442E+26
4495000 5.440722E-02 1.248212E-08 4.244002E+03 8.987435E-01 2.909085E+09 1.004750E+02 3.241043E+02 -7.971729E-02 1.618657E-01  7.279532E+21 5.405244E+00 2.737836E-02 2.737728E-02 -1.879441E+26
4496000 5.441664E-02 1.263795E-08 4.243994E+03 8.963307E-01 2.941667E+09 1.003583E+02 3.241730E+02 -7.972242E-02 1.559774E-01  7.279442E+21 5.405229E+00 2.737836E-02 2.737728E-02 -1.879439E+26
4497000 5.442617E-02 1.279550E-08 4.243986E+03 8.938673E-01 2.974475E+09 1.002435E+02 3.242412E+02 -7.972739E-02 1.503049E-01  7.279351E+21 5.405213E+00 2.737836E-02 2.737728E-02 -1.879438E+26
4498000 5.443583E-02 1.295476E-08 4.243978E+03 8.913526E-01 3.007505E+09 1.001304E+02 3.243088E+02 -7.973217E-02 1.448405E-01  7.279259E+21 5.405197E+00 2.737836E-02 2.737728E-02 -1.879437E+26
4499000 5.444561E-02 1.311575E-08 4.243969E+03 8.887861E-01 3.040752E+09 1.000190E+02 3.243760E+02 -7.973675E-02 1.395766E-01  7.279165E+21 5.405181E+00 2.737836E-02 2.737728E-02 -1.879435E+26
4500000 5.445550E-02 1.327846E-08 4.243961E+03 8.861670E-01 3.074213E+09 9.990941E+01 3.244429E+02 -7.974111E-02 1.345059E-01  7.279071E+21 5.405165E+00 2.737836E-02 2.737728E-02 -1.879434E+26
4501000 5.446552E-02 1.344290E-08 4.243952E+03 8.834946E-01 3.107881E+09 9.980150E+01 3.245095E+02 -7.974523E-02 1.296213E-01  7.278975E+21 5.405149E+00 2.737836E-02 2.737728E-02 -1.879432E+26
4502000 5.447567E-02 1.360909E-08 4.243944E+03 8.807684E-01 3.141753E+09 9.969527E+01 3.245758E+02 -7.974912E-02 1.249160E-01  7.278879E+21 5.405132E+00 2.737836E-02 2.737728E-02 -1.879431E+26
4503000 5.448594E-02 1.377701E-08 4.243935E+03 8.779878E-01 3.175824E+09 9.959070E+01 3.246421E+02 -7.975277E-02 1.203835E-01  7.278781E+21 5.405115E+00 2.737836E-02 2.737728E-02 -1.879429E+26
4504000 5.449634E-02 1.394668E-08 4.243926E+03 8.751520E-01 3.210088E+09 9.948778E+01 3.247082E+02 -7.975618E-02 1.160174E-01  7.278681E+21 5.405098E+00 2.737836E-02 2.737728E-02 -1.879428E+26
4505000 5.450686E-02 1.411810E-08 4.243917E+03 8.722606E-01 3.244539E+09 9.938649E+01 3.247743E+02 -7.975936E-02 1.118115E-01  7.278581E+21 5.405081E+00 2.737836E-02 2.737728E-02 -1.879426E+26
4506000 5.451751E-02 1.429127E-08 4.243908E+03 8.693130E-01 3.279172E+09 9.928681E+01 3.248405E+02 -7.976231E-02 1.077601E-01  7.278479E+21 5.405064E+00 2.737836E-02 2.737728E-02 -1.879424E+26
4507000 5.452830E-02 1.446619E-08 4.243899E+03 8.663086E-01 3.313981E+09 9.918872E+01 3.249068E+02 -7.976505E-02 1.038572E-01  7.278377E+21 5.405046E+00 2.737836E-02 2.737728E-02 -1.879423E+26
4508000 5.453921E-02 1.464287E-08 4.243889E+03 8.632468E-01 3.348959E+09 9.909221E+01 3.249734E+02 -7.976758E-02 1.000975E-01  7.278273E+21 5.405028E+00 2.737836E-02 2.737728E-02 -1.879421E+26
4509000 5.455026E-02 1.482130E-08 4.243880E+03 8.601273E-01 3.384101E+09 9.899726E+01 3.250401E+02 -7.976992E-02 9.647562E-02  7.278167E+21 5.405010E+00 2.737836E-02 2.737728E-02 -1.879419E+26
4510000 5.456145E-02 1.500149E-08 4.243870E+03 8.569495E-01 3.419399E+09 9.890386E+01 3.251073E+02 -7.977209E-02 9.298637E-02  7.278061E+21 5.404992E+00 2.737836E-02 2.737728E-02 -1.879418E+26
4511000 5.457276E-02 1.518343E-08 4.243861E+03 8.537130E-01 3.454845E+09 9.881199E+01 3.251748E+02 -7.977409E-02 8.962482E-02  7.277953E+21 5.404974E+00 2.737836E-02 2.737728E-02 -1.879416E+26
4512000 5.458422E-02 1.536712E-08 4.243851E+03 8.504174E-01 3.490434E+09 9.872163E+01 3.252428E+02 -7.977595E-02 8.638621E-02  7.277844E+21 5.404955E+00 2.737836E-02 2.737728E-02 -1.879414E+26
4513000 5.459582E-02 1.555257E-08 4.243841E+03 8.470622E-01 3.526158E+09 9.863277E+01 3.253113E+02 -7.977767E-02 8.326595E-02  7.277733E+21 5.404936E+00 2.737836E-02 2.737728E-02 -1.879412E+26
4514000 5.460755E-02 1.573975E-08 4.243831E+03 8.436471E-01 3.562008E+09 9.854540E+01 3.253804E+02 -7.977928E-02 8.025960E-02  7.277621E+21 5.404917E+00 2.737836E-02 2.737728E-02 -1.879410E+26
4515000 5.461943E-02 1.592868E-08 4.243821E+03 8.401718E-01 3.597977E+09 9.845949E+01 3.254503E+02 -7.978079E-02 7.736291E-02  7.277508E+21 5.404897E+00 2.737836E-02 2.737728E-02 -1.879409E+26
4516000 5.463144E-02 1.611934E-08 4.243811E+03 8.366360E-01 3.634057E+09 9.837503E+01 3.255208E+02 -7.978220E-02 7.457176E-02  7.277394E+21 5.404878E+00 2.737836E-02 2.737728E-02 -1.879407E+26
4517000 5.464361E-02 1.631174E-08 4.243800E+03 8.330394E-01 3.670239E+09 9.829202E+01 3.255923E+02 -7.978353E-02 7.188221E-02  7.277278E+21 5.404858E+00 2.737836E-02 2.737728E-02 -1.879405E+26
4518000 5.465591E-02 1.650585E-08 4.243790E+03 8.293819E-01 3.706514E+09 9.821042E+01 3.256646E+02 -7.978479E-02 6.929045E-02  7.277161E+21 5.404838E+00 2.737836E-02 2.737728E-02 -1.879403E+26
4519000 5.466837E-02 1.670167E-08 4.243779E+03 8.256633E-01 3.742873E+09 9.813023E+01 3.257379E+02 -7.978599E-02 6.679281E-02  7.277042E+21 5.404818E+00 2.737836E-02 2.737728E-02 -1.879401E+26
4520000 5.468097E-02 1.689920E-08 4.243768E+03 8.218834E-01 3.779308E+09 9.805143E+01 3.258122E+02 -7.978714E-02 6.438577E-02  7.276922E+21 5.404797E+00 2.737836E-02 2.737728E-02 -1.879399E+26
4521000 5.469371E-02 1.709842E-08 4.243757E+03 8.180421E-01 3.815809E+09 9.797402E+01 3.258877E+02 -7.978825E-02 6.206593E-02  7.276801E+21 5.404776E+00 2.737836E-02 2.737728E-02 -1.879397E+26
4522000 5.470661E-02 1.729933E-08 4.243746E+03 8.141395E-01 3.852366E+09 9.789796E+01 3.259643E+02 -7.978933E-02 5.983002E-02  7.276678E+21 5.404755E+00 2.737836E-02 2.737728E-02 -1.879395E+26
4523000 5.471966E-02 1.750189E-08 4.243735E+03 8.101755E-01 3.888970E+09 9.782325E+01 3.260423E+02 -7.979039E-02 5.767491E-02  7.276554E+21 5.404734E+00 2.737836E-02 2.737728E-02 -1.879392E+26
4524000 5.473287E-02 1.770612E-08 4.243724E+03 8.061502E-01 3.925610E+09 9.774987E+01 3.261217E+02 -7.979143E-02 5.559758E-02  7.276429E+21 5.404712E+00 2.737836E-02 2.737728E-02 -1.879390E+26
4525000 5.474622E-02 1.791197E-08 4.243713E+03 8.020637E-01 3.962276E+09 9.767781E+01 3.262024E+02 -7.979247E-02 5.359513E-02  7.276302E+21 5.404691E+00 2.737836E-02 2.737728E-02 -1.879388E+26
4526000 5.475974E-02 1.811945E-08 4.243701E+03 7.979163E-01 3.998958E+09 9.760705E+01 3.262848E+02 -7.979350E-02 5.166477E-02  7.276173E+21 5.404669E+00 2.737836E-02 2.737728E-02 -1.879386E+26
4527000 5.477340E-02 1.832853E-08 4.243689E+03 7.937080E-01 4.035644E+09 9.753758E+01 3.263687E+02 -7.979454E-02 4.980381E-02  7.276043E+21 5.404646E+00 2.737836E-02 2.737728E-02 -1.879384E+26
4528000 5.478723E-02 1.853919E-08 4.243678E+03 7.894392E-01 4.072325E+09 9.746939E+01 3.264544E+02 -7.979559E-02 4.800968E-02  7.275912E+21 5.404624E+00 2.737836E-02 2.737728E-02 -1.879381E+26
4529000 5.480121E-02 1.875141E-08 4.243666E+03 7.851103E-01 4.108988E+09 9.740245E+01 3.265419E+02 -7.979664E-02 4.627989E-02  7.275779E+21 5.404601E+00 2.737836E-02 2.737728E-02 -1.879379E+26
4530000 5.481536E-02 1.896517E-08 4.243654E+03 7.807216E-01 4.145624E+09 9.733677E+01 3.266313E+02 -7.979772E-02 4.461207E-02  7.275644E+21 5.404578E+00 2.737836E-02 2.737728E-02 -1.879377E+26
4531000 5.482966E-02 1.918045E-08 4.243641E+03 7.762736E-01 4.182220E+09 9.727231E+01 3.267226E+02 -7.979880E-02 4.300392E-02  7.275508E+21 5.404555E+00 2.737836E-02 2.737728E-02 -1.879374E+26
4532000 5.484413E-02 1.939721E-08 4.243629E+03 7.717669E-01 4.218765E+09 9.720906E+01 3.268161E+02 -7.979991E-02 4.145324E-02  7.275371E+21 5.404531E+00 2.737836E-02 2.737728E-02 -1.879372E+26
4533000 5.485876E-02 1.961543E-08 4.243617E+03 7.672020E-01 4.255247E+09 9.714702E+01 3.269117E+02 -7.980104E-02 3.995792E-02  7.275232E+21 5.404507E+00 2.737836E-02 2.737728E-02 -1.879370E+26
4534000 5.487355E-02 1.983508E-08 4.243604E+03 7.625797E-01 4.291654E+09 9.708617E+01 3.270097E+02 -7.980218E-02 3.851591E-02  7.275091E+21 5.404483E+00 2.737836E-02 2.737728E-02 -1.879367E+26
4535000 5.488851E-02 2.005613E-08 4.243591E+03 7.579006E-01 4.327975E+09 9.702650E+01 3.271101E+02 -7.980335E-02 3.712526E-02  7.274949E+21 5.404459E+00 2.737836E-02 2.737728E-02 -1.879365E+26
4536000 5.490364E-02 2.027855E-08 4.243578E+03 7.531656E-01 4.364198E+09 9.696798E+01 3.272129E+02 -7.980455E-02 3.578409E-02  7.274805E+21 5.404434E+00 2.737836E-02 2.737728E-02 -1.879362E+26
4537000 5.491893E-02 2.050230E-08 4.243565E+03 7.483755E-01 4.400309E+09 9.691061E+01 3.273184E+02 -7.980576E-02 3.449058E-02  7.274660E+21 5.404409E+00 2.737836E-02 2.737728E-02 -1.879359E+26
4538000 5.493439E-02 2.072735E-08 4.243552E+03 7.435314E-01 4.436298E+09 9.685438E+01 3.274267E+02 -7.980700E-02 3.324301E-02  7.274513E+21 5.404384E+00 2.737836E-02 2.737728E-02 -1.879357E+26
4539000 5.495002E-02 2.095365E-08 4.243539E+03 7.386342E-01 4.472152E+09 9.679926E+01 3.275377E+02 -7.980826E-02 3.203970E-02  7.274365E+21 5.404359E+00 2.737836E-02 2.737728E-02 -1.879354E+26
4540000 5.496582E-02 2.118117E-08 4.243525E+03 7.336851E-01 4.507858E+09 9.674525E+01 3.276518E+02 -7.980955E-02 3.087904E-02  7.274215E+21 5.404333E+00 2.737836E-02 2.737728E-02 -1.879352E+26
4541000 5.498179E-02 2.140987E-08 4.243512E+03 7.286852E-01 4.543404E+09 9.669234E+01 3.277690E+02 -7.981085E-02 2.975949E-02  7.274063E+21 5.404307E+00 2.737836E-02 2.737728E-02 -1.879349E+26
4542000 5.499794E-02 2.163970E-08 4.243498E+03 7.236359E-01 4.578778E+09 9.664050E+01 3.278894E+02 -7.981218E-02 2.867956E-02  7.273910E+21 5.404281E+00 2.737836E-02 2.737728E-02 -1.879346E+26
4543000 5.501425E-02 2.187062E-08 4.243484E+03 7.185384E-01 4.613967E+09 9.658973E+01 3.280132E+02 -7.981352E-02 2.763783E-02  7.273755E+21 5.404254E+00 2.737836E-02 2.737728E-02 -1.879343E+26
4544000 5.503074E-02 2.210257E-08 4.243470E+03 7.133942E-01 4.648958E+09 9.654002E+01 3.281405E+02 -7.981489E-02 2.663291E-02  7.273599E+21 5.404227E+00 2.737836E-02 2.737728E-02 -1.879340E+26
