#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
        108000   1.0107999998686723E+05  1.0000000000000000E-02 -1.4413710182351067E-01 -2.3849301605215970E-01  2.4759910877658867E-01 -1.4964039643615640E-01  3.6034275455939119E-01  5.9623254013105387E-01 -6.1899784862812213E-01  3.7410094665524279E-01
        109000   1.0108999998686199E+05  1.0000000000000000E-02 -1.1195423326903636E-01  2.5518690031612351E-01 -2.6493107495992779E-01 -1.1622924835293939E-01  2.7988558317309492E-01 -6.3796725079137895E-01  6.6232761691166475E-01  2.9057316699627156E-01
        110000   1.0109999998685675E+05  1.0000000000000000E-02  2.7309418291837456E-01 -5.5436760615708604E-02  5.7553833810467560E-02  2.8352340473555110E-01 -6.8273545729678031E-01  1.3859190153928930E-01 -1.4388458406584939E-01 -7.0880852378751424E-01
        111000   1.0110999998685152E+05  1.0000000000000000E-02 -2.0258761394913122E-01 -1.9134135760997661E-01  1.9864939146648211E-01 -2.1032501519226440E-01  5.0646903487364792E-01  4.7835339402543664E-01 -4.9662356523287560E-01  5.2581250000968593E-01
        112000   1.0111999998684628E+05  1.0000000000000000E-02 -3.9777030213550481E-02  2.7580921230826227E-01 -2.8634410497598684E-01 -4.1296443296554533E-02  9.9442575534127428E-02 -6.8952303077179422E-01  7.1586020697228170E-01  1.0324115567223369E-01
        113000   1.0112999998684104E+05  1.0000000000000000E-02  2.4840147312654740E-01 -1.2629010775186186E-01  1.3111450304582550E-01  2.5789066227406460E-01 -6.2100368281712559E-01  3.1572526937992446E-01 -3.2778625900010244E-01 -6.4472668211805184E-01
        114000   1.0113999998683580E+05  1.0000000000000000E-02 -2.4627807719402908E-01 -1.3038098314427959E-01  1.3536228741123377E-01 -2.5568705091818161E-01  6.1569519298604680E-01  3.2595245786098637E-01 -3.3840581066542469E-01  6.3921760007642092E-01
        115000   1.0114999998683056E+05  1.0000000000000000E-02  3.5187844068876969E-02  2.7643005539446747E-01 -2.8699193483141133E-01  3.6532245957834615E-02 -8.7969610172202048E-02 -6.9107513848730739E-01  7.1747979782736815E-01 -9.1330567445988733E-02
        116000   1.0115999998682532E+05  1.0000000000000000E-02  2.0576626730093608E-01 -1.8791366122830558E-01  1.9509436305832831E-01  2.1362920251935130E-01 -5.1441566825294838E-01  4.6978415307124649E-01 -4.8773591434518221E-01 -5.3407304372599806E-01
        117000   1.0116999998682008E+05  1.0000000000000000E-02 -2.7210687476790096E-01 -6.0073100912424425E-02  6.2369014118447641E-02 -2.8250583420329883E-01  6.8026718692081456E-01  1.5018275228109731E-01 -1.5592262944638974E-01  7.0626457257732733E-01
        118000   1.0117999998681484E+05  1.0000000000000000E-02  1.0751411701811900E-01  2.5708227858813298E-01 -2.6690796064851580E-01  1.1162325688101248E-01 -2.6878529254556294E-01 -6.4270569647140552E-01  6.6726987749180577E-01 -2.7905809592744985E-01
        119000   1.0118999998680961E+05  1.0000000000000000E-02  1.4833558238235470E-01 -2.3589547592621263E-01  2.4491249380746433E-01  1.5400569877565282E-01 -3.7083895595629318E-01  5.8973868981618371E-01 -6.1228125079208695E-01 -3.8501429107966900E-01
        120000   1.0119999998680437E+05  1.0000000000000000E-02 -2.7828082788846081E-01  1.4475724774030708E-02 -1.5028975616539760E-02 -2.8891900856155656E-01  6.9570206972224513E-01 -3.6189311935300207E-02  3.7572344689906487E-02  7.2229752454562002E-01
        121000   1.0120999998679913E+05  1.0000000000000000E-02  1.7200081182909419E-01  2.1923759967693673E-01 -2.2761945744520262E-01  1.7857668007821623E-01 -4.3000202957322003E-01 -5.4809399919328128E-01  5.6904863154062413E-01 -4.4644165813697939E-01
        122000   1.0121999998679389E+05  1.0000000000000000E-02  8.0301392399251076E-02 -2.6683445976468251E-01  2.7703727110212195E-01  8.3371888080441117E-02 -2.0075348099829257E-01  6.6708614941247246E-01 -6.9259320744256136E-01 -2.0842976719321951E-01
        123000   1.0122999998678865E+05  1.0000000000000000E-02 -2.6443239324300893E-01  8.7886928031425560E-02 -9.1247588392281878E-02 -2.7454428532006198E-01  6.6108098310856522E-01 -2.1971732007904060E-01  2.2811887727951283E-01  6.8636073205118786E-01
        124000   1.0123999998678341E+05  1.0000000000000000E-02  2.2404418227506023E-01  1.6568774150805171E-01 -1.7202425550554515E-01  2.3261242989680930E-01 -5.6011045568831608E-01 -4.1421935377087699E-01  4.3006063458877114E-01 -5.8153104103822628E-01
        125000   1.0124999998677817E+05  1.0000000000000000E-02  6.5899909530224452E-03 -2.7857555354554786E-01  2.8923060220539487E-01  6.8421133961397698E-03 -1.6474977382462973E-02  6.9643888386467390E-01 -7.2307655095040080E-01 -1.7105330976657077E-02
        126000   1.0125999998677293E+05  1.0000000000000000E-02 -2.3163311227731251E-01  1.5489848397462555E-01 -1.6082347973477690E-01 -2.4049349062734593E-01  5.7908278069420738E-01 -3.8724620993727943E-01  4.0205860883398453E-01  6.0123375835915394E-01
        127000   1.0126999998676770E+05  1.0000000000000000E-02  2.5996246347564772E-01  1.0033223758349340E-01 -1.0417050709362928E-01  2.6990745314213399E-01 -6.4990615868991375E-01 -2.5083059395925800E-01  2.6042626737639568E-01 -6.7476861156460421E-01
        128000   1.0127999998676246E+05  1.0000000000000000E-02 -6.7497672318607094E-02 -2.7035284095243101E-01  2.8069658553644172E-01 -7.0080058348910790E-02  1.6874418079686723E-01  6.7588210238185131E-01 -7.0174152520885724E-01  1.7520009867781255E-01
        129000   1.0128999998675722E+05  1.0000000000000000E-02 -1.8230382366073275E-01  2.1074057472814722E-01 -2.1880410019883650E-01 -1.8927942618986596E-01  4.5575955915258487E-01 -5.2685143682127833E-01  5.4701016711400730E-01  4.7319860636199518E-01
        130000   1.0129999998675198E+05  1.0000000000000000E-02  2.7725085335279492E-01  2.7889429656937602E-02 -2.8956691114189526E-02  2.8786052198090811E-01 -6.9312713338284260E-01 -6.9723574142613307E-02  7.2391728387626100E-02 -7.1965129891062862E-01
        131000   1.0130999998674674E+05  1.0000000000000000E-02 -1.3666824964714902E-01 -2.4283165855488967E-01  2.5212531524886506E-01 -1.4189870362163681E-01  3.4167062411846488E-01  6.0707914638790139E-01 -6.3031336340697608E-01  3.5474671414421260E-01
        132000   1.0131999998674150E+05  1.0000000000000000E-02 -1.2002952739513967E-01  2.5147170641845584E-01 -2.6109670504929811E-01 -1.2462372549096980E-01  3.0007381848838205E-01 -6.2867926604719182E-01  6.5274169054410225E-01  3.1155935950566105E-01
        133000   1.0132999998673626E+05  1.0000000000000000E-02  2.7474950597084463E-01 -4.6447606919669635E-02  4.8225582901293397E-02  2.8526672778917289E-01 -6.8687376492796026E-01  1.1611901729916844E-01 -1.2056395672504328E-01 -7.1316682950434851E-01
        134000   1.0133999998673103E+05  1.0000000000000000E-02 -1.9601324591940578E-01 -1.9804813953523862E-01  2.0563019523134810E-01 -2.0351723700331042E-01  4.9003311479931416E-01  4.9512034883862338E-01 -5.1407557364604295E-01  5.0879305349562221E-01
        135000   1.0134999998672579E+05  1.0000000000000000E-02 -4.9293460064904440E-02  2.7425187519002897E-01 -2.8475202587682752E-01 -5.1180815506843766E-02  1.2323365016254421E-01 -6.8562968797619928E-01  7.1188000718858335E-01  1.2795208614295553E-01
        136000   1.0135999998672055E+05  1.0000000000000000E-02  2.5271380905058116E-01 -1.1738491345804022E-01  1.2187971188754301E-01  2.6239053072424529E-01 -6.3178452262722307E-01  2.9346228364534316E-01 -3.0469928069222241E-01 -6.5597635150648248E-01
        137000   1.0136999998671531E+05  1.0000000000000000E-02 -2.4135448156735576E-01 -1.3925195770485416E-01  1.4458474055657650E-01 -2.5059712727953554E-01  6.0338620391934916E-01  3.4812989426245555E-01 -3.6146194300912876E-01  6.2649278929465979E-01
        138000   1.0137999998671007E+05  1.0000000000000000E-02  2.4849554315533300E-02  2.7753425463844683E-01 -2.8816336244136542E-01  2.5801189247279956E-02 -6.2123885788805309E-02 -6.9383563659725622E-01  7.2040836462513047E-01 -6.4502925644498305E-02
        139000   1.0138999998670483E+05  1.0000000000000000E-02  2.1278334697869647E-01 -1.7990428559110808E-01  1.8679515721913897E-01  2.2093361980439172E-01 -5.3195836744737013E-01  4.4976071397823386E-01 -4.6698789873869184E-01 -5.5233408563380337E-01
        140000   1.0139999998669959E+05  1.0000000000000000E-02 -2.6953369631017055E-01 -7.0664818361404147E-02  7.3371886401273359E-02 -2.7985863814472833E-01  6.7383424077648491E-01  1.7666204590359266E-01 -1.8342981001889927E-01  6.9964658019653791E-01
        141000   1.0140999998669435E+05  1.0000000000000000E-02  9.7136441196536707E-02  2.6116297304578673E-01 -2.7116818123401060E-01  1.0085770850237712E-01 -2.4284110299157055E-01 -6.5290743261554629E-01  6.7792042686455023E-01 -2.5214422465550668E-01
        142000   1.0141999998668912E+05  1.0000000000000000E-02  1.5785319740370907E-01 -2.2961596702120579E-01  2.3841366868228991E-01  1.6390136125049684E-01 -3.9463299350971037E-01  5.7403991755365202E-01 -5.9603418625030757E-01 -4.0975344651819895E-01
        143000   1.0142999998668388E+05  1.0000000000000000E-02 -2.7862658704800009E-01  2.8269983256333942E-03 -2.9351942962256342E-03 -2.8930312686694115E-01  6.9656646762109209E-01 -7.0674958142613147E-03  7.3378913903842267E-03  7.2325781778293541E-01
        144000   1.0143999998667864E+05  1.0000000000000000E-02  1.6246967174266058E-01  2.2637140709865622E-01 -2.3504642656743144E-01  1.6869580360234088E-01 -4.0617417935710437E-01 -5.6592851774760111E-01  5.8761605269561590E-01 -4.2173946601740248E-01
        145000   1.0144999998667340E+05  1.0000000000000000E-02  9.1858056183087761E-02 -2.6306281274112409E-01  2.7314514351201680E-01  9.5378723874167931E-02 -2.2964514045792389E-01  6.5765703185356383E-01 -6.8286288607927370E-01 -2.3844685642401481E-01
        146000   1.0145999998666816E+05  1.0000000000000000E-02 -2.6806724700864870E-01  7.6023383972887271E-02 -7.8937243639465762E-02 -2.7834232466410797E-01  6.7016811752267968E-01 -1.9005845993265069E-01  1.9734301516812980E-01  6.9585582795164846E-01
        147000   1.0146999998666292E+05  1.0000000000000000E-02  2.1627499451215915E-01  1.7568253839546694E-01 -1.8241714030400077E-01  2.2456563049093106E-01 -5.4068748628103402E-01 -4.3920634598944969E-01  4.5604284555504271E-01 -5.6141404080880986E-01
        148000   1.0147999998665768E+05  1.0000000000000000E-02  1.9485658645351997E-02 -2.7795517467323566E-01  2.8861157311835611E-01  2.0232774169243434E-02 -4.8714146613326716E-02  6.9488793668389348E-01 -7.2152897543510419E-01 -5.0581982901440989E-02
        149000   1.0148999998665244E+05  1.0000000000000000E-02 -2.3867552637319339E-01  1.4377911303644636E-01 -1.4929174920933982E-01 -2.4782682567160746E-01  5.9668881593393641E-01 -3.5944778259178883E-01  3.7322928170327613E-01  6.1956709393382248E-01
        150000   1.0149999998664721E+05  1.0000000000000000E-02  2.5481815857399082E-01  1.1271978999574052E-01 -1.1704212168604641E-01  2.6458933786875993E-01 -6.3704539643575486E-01 -2.8179947498991592E-01  2.9260530343282032E-01 -6.6147332089708211E-01
        151000   1.0150999998664197E+05  1.0000000000000000E-02 -5.4159338116677440E-02 -2.7332098888559764E-01  2.8380295582479764E-01 -5.6236288017940630E-02  1.3539834529199607E-01  6.8330247221478158E-01 -7.0950744810322763E-01  1.4059067270977663E-01
        152000   1.0151999998663673E+05  1.0000000000000000E-02 -1.9258678700742160E-01  2.0136435852427073E-01 -2.0908728922745964E-01 -1.9997322837453982E-01  4.8146696751934198E-01 -5.0341089631154934E-01  5.2271813803698908E-01  4.9993311045503269E-01
        153000   1.0152999998663149E+05  1.0000000000000000E-02  2.7545898720842926E-01  4.1942905861493865E-02 -4.3551741646076933E-02  2.8602493563957454E-01 -6.8864746802191878E-01 -1.0485726465404833E-01  1.0887935466981859E-01 -7.1506233003199560E-01
        154000   1.0153999998662625E+05  1.0000000000000000E-02 -1.2391672910082323E-01 -2.4956175791413610E-01  2.5913550545333819E-01 -1.2867034350001194E-01  3.0979182275260880E-01  6.2390439478604942E-01 -6.4783883647064278E-01  3.2167581315641414E-01
        155000   1.0154999998662101E+05  1.0000000000000000E-02 -1.3309037710714322E-01  2.4479187081328224E-01 -2.5418328708699856E-01 -1.3819648956093777E-01  3.3272594276843720E-01 -6.1197967703422629E-01  6.3545814311594639E-01  3.4549126902164684E-01
        156000   1.0155999998661577E+05  1.0000000000000000E-02  2.7682591767989534E-01 -3.1671559366351763E-02  3.2886776297856787E-02  2.8744759645286316E-01 -6.9206479420059330E-01  7.9178898415826454E-02 -8.2216940150600645E-02 -7.1861899798962570E-01
        157000   1.0156999998661054E+05  1.0000000000000000E-02 -1.8493175270199652E-01 -2.0841186711260754E-01  2.1640948807295751E-01 -1.9202819548072939E-01  4.6232938175575194E-01  5.2102966778208115E-01 -5.4102380399337735E-01  4.8007044815048022E-01
        158000   1.0157999998660530E+05  1.0000000000000000E-02 -6.4389427627187926E-02  2.7108843647968611E-01 -2.8149193005915724E-01 -6.6860569606281478E-02  1.6097356906830720E-01 -6.7772109120033042E-01  7.0372976444044677E-01  1.6715147125006111E-01
        159000   1.0158999998660006E+05  1.0000000000000000E-02  2.5889996667819148E-01 -1.0298203489648582E-01  1.0693462190925480E-01  2.6883692008763710E-01 -6.4724991669627163E-01  2.5745508724141308E-01 -2.6733655521206467E-01 -6.7209232204546487E-01
        160000   1.0159999998659482E+05  1.0000000000000000E-02 -2.3299052298098186E-01 -1.5280546667674932E-01  1.5867107190217336E-01 -2.4193389645028213E-01  5.8247630745338375E-01  3.8201366669224462E-01 -3.9667777041860902E-01  6.0483470971656372E-01
        161000   1.0160999998658958E+05  1.0000000000000000E-02  8.7001537285820597E-03  2.7849250145079946E-01 -2.8918343688368908E-01  9.0340747255261873E-03 -2.1750384321373710E-02 -6.9623125362813831E-01  7.2295854723638042E-01 -2.2585139327692148E-02
        162000   1.0161999998658434E+05  1.0000000000000000E-02  2.2300358080910734E-01 -1.6704105028838068E-01  1.7345429262866391E-01  2.3156543797759452E-01 -5.5750895202343631E-01  4.1760262572137113E-01 -4.3363573587749904E-01 -5.7891362888376130E-01
        163000   1.0162999998657910E+05  1.0000000000000000E-02 -2.6480693447699422E-01 -8.6661514796660885E-02  8.9989185616911882E-02 -2.7497470743050695E-01  6.6201733619352499E-01  2.1665378699179202E-01 -2.2497305776425039E-01  6.8743675008112826E-01
        164000   1.0163999998657386E+05  1.0000000000000000E-02  8.1089689793811662E-02  2.6656528792256473E-01 -2.7680151204525122E-01  8.4203516968183206E-02 -2.0272422448470109E-01 -6.6641321980750745E-01  6.9200375059736996E-01 -2.1050874544419848E-01
        165000   1.0164999998656863E+05  1.0000000000000000E-02  1.7169652060608578E-01 -2.1943662753481802E-01  2.2786410856657080E-01  1.7829057932683481E-01 -4.2924130151570472E-01  5.4859156883765070E-01 -5.6966028353578491E-01 -4.4572649040209023E-01
        166000   1.0165999998656339E+05  1.0000000000000000E-02 -2.7824183281950970E-01 -1.4603080602367450E-02  1.5164096342771492E-02 -2.8892874061139873E-01  6.9560458204986020E-01  3.6507701505804839E-02 -3.7910335200170085E-02  7.2232184836333757E-01
        167000   1.0166999998655815E+05  1.0000000000000000E-02  1.4777260713365117E-01  2.3620895239131906E-01 -2.4528227976657818E-01  1.5344884859026028E-01 -3.6943151783453443E-01 -5.9052238097928955E-01  6.1320568304839029E-01 -3.8362207729706777E-01
        168000   1.0167999998655291E+05  1.0000000000000000E-02  1.0858733423378766E-01 -2.5659255793018404E-01  2.6645005779365177E-01  1.1275897556217328E-01 -2.7146833558473493E-01  6.4148139482618893E-01 -6.6612516839355074E-01 -2.8189748513754354E-01
        169000   1.0168999998654767E+05  1.0000000000000000E-02 -2.7244026386195841E-01  5.8368715773331047E-02 -6.0611137285220947E-02 -2.8290754804565738E-01  6.8110065965596478E-01 -1.4592178943370163E-01  1.5152774905550062E-01  7.0726888268879351E-01
        170000   1.0169999998654243E+05  1.0000000000000000E-02  2.0416942303333252E-01  1.8959187554219645E-01 -1.9687678332635075E-01  2.1201442490850092E-01 -5.1042355758392977E-01 -4.7397968885632547E-01  4.9219195139096372E-01 -5.3003602457334653E-01
        171000   1.0170999998653719E+05  1.0000000000000000E-02  3.8074667274619355E-02 -2.7600741508602372E-01  2.8661404456194256E-01  3.9537890476235432E-02 -9.5186668186568180E-02  6.9001853771585375E-01 -7.1653515002978985E-01 -9.8844773622792814E-02
        172000   1.0171999998653196E+05  1.0000000000000000E-02 -2.4787851548847764E-01  1.2722296343060657E-01 -1.3211228842901687E-01 -2.5740504620745713E-01  6.1969628872217741E-01 -3.1805740857713044E-01  3.3028062878221948E-01  6.4351264213581472E-01
        173000   1.0172999998652672E+05  1.0000000000000000E-02  2.4643919940570214E-01  1.2998758247147532E-01 -1.3498378951494883E-01  2.5591131432934394E-01 -6.1609799851500313E-01 -3.2496895617930849E-01  3.3745947221438627E-01 -6.3977825867575600E-01
        174000   1.0173999998652148E+05  1.0000000000000000E-02 -3.4962750078343569E-02 -2.7641672473246670E-01  2.8704235714042609E-01 -3.6306663714788925E-02  8.7406875196097591E-02  6.9104181183197066E-01 -7.1760594727877314E-01  9.0766611843516878E-02
        175000   1.0174999998651624E+05  1.0000000000000000E-02 -2.0631902320366668E-01  1.8724512555778552E-01 -1.9444343254012336E-01 -2.1425076579511218E-01  5.1579755801000393E-01 -4.6811281389528209E-01  4.8610849424093128E-01  5.3562695181218956E-01
