#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       8934000   2.8934000011855393E+05  1.0000000000000000E-02  6.5568322120726288E-02  2.5701243087216907E-01 -2.8733114695113782E-01  7.3303088989268864E-02 -1.6392080530177580E-01 -6.4253107718136748E-01  7.1832783714204840E-01 -1.8325767644295798E-01
       8935000   2.8935000011856324E+05  1.0000000000000000E-02  2.6467176774354151E-01 -1.7407775761775785E-02  1.9461370754185872E-02  2.9589535526970673E-01 -6.6167941935950891E-01  4.3519439404457780E-02 -4.8653425229316392E-02 -7.3973839204193936E-01
       8936000   2.8936000011857256E+05  1.0000000000000000E-02  3.1352780811167623E-02 -2.6338330026587636E-01  2.9445620133451694E-01  3.5051723770856774E-02 -7.8381952027761867E-02  6.5845825066557118E-01 -7.3614054104977411E-01 -8.7629355723487734E-02
       8937000   2.8937000011858187E+05  1.0000000000000000E-02 -2.5318416536967886E-01 -7.9064380431109443E-02  8.8392540062040212E-02 -2.8305485960106130E-01  6.3296041342535070E-01  1.9766095107800785E-01 -2.2098144061985986E-01  7.0763713168565312E-01
       8938000   2.8938000011859118E+05  1.0000000000000000E-02 -1.2411153559692188E-01  2.3441283813699662E-01 -2.6206982016283920E-01 -1.3875483662578175E-01  3.1027883899300734E-01 -5.8603209534335510E-01  6.5517447917974647E-01  3.4688713573284363E-01
       8939000   2.8939000011860050E+05  1.0000000000000000E-02  2.0769854021796369E-01  1.6496658589976809E-01 -1.8443085312280982E-01  2.3220466301065631E-01 -5.1924635054536894E-01 -4.1241646475004146E-01  4.6107712903641002E-01 -5.8051162336261419E-01
       8940000   2.8940000011860981E+05  1.0000000000000000E-02  2.0024198109318109E-01 -1.7394073556730347E-01  1.9446470854940273E-01  2.2386939608435449E-01 -5.0060495273338745E-01  4.3485183891882456E-01 -4.8616177620518203E-01 -5.5967352590762642E-01
       8941000   2.8941000011861912E+05  1.0000000000000000E-02 -1.3427871711603062E-01 -2.2873798235844792E-01  2.5572886445964066E-01 -1.5012336650804506E-01  3.3569679279081199E-01  5.7184495589687701E-01 -6.3932223435262947E-01  3.7530837272203071E-01
       8942000   2.8942000011862844E+05  1.0000000000000000E-02 -2.4948334733523389E-01  9.0053054319252784E-02 -1.0067945530442428E-01 -2.7892315177031946E-01  6.2370836833922183E-01 -2.2513263579849185E-01  2.5169854806041569E-01  6.9730789906519408E-01
       8943000   2.8943000011863775E+05  1.0000000000000000E-02  4.2760871022300632E-02  2.6176828988721712E-01 -2.9265883977114504E-01  4.7806896661999485E-02 -1.0690217755563625E-01 -6.5442072471900536E-01  7.3164706422938963E-01 -1.1951719540564953E-01
       8944000   2.8944000011864706E+05  1.0000000000000000E-02  2.6516934333362741E-01  5.9943484486707360E-03 -6.7017720607612762E-03  2.9646256938256565E-01 -6.6292335833472771E-01 -1.4985871121745065E-02  1.6754431813938514E-02 -7.4115642212231347E-01
       8945000   2.8945000011865637E+05  1.0000000000000000E-02  5.4557464550253607E-02 -2.5956459288637390E-01  2.9019769187745592E-01  6.0996250735165805E-02 -1.3639366137555678E-01  6.4891148221679484E-01 -7.2549426231502012E-01 -1.5249067299304953E-01
       8946000   2.8946000011866569E+05  1.0000000000000000E-02 -2.4513801624393591E-01 -1.0127824356628129E-01  1.1323138256890981E-01 -2.7406954824266067E-01  6.1284504061096645E-01  2.5319560891601200E-01 -2.8307854627416490E-01  6.8517384864496256E-01
       8947000   2.8947000011867500E+05  1.0000000000000000E-02 -1.4456707647297989E-01  2.2237343666908085E-01 -2.4861913805305086E-01 -1.6162978363526870E-01  3.6141769118322381E-01 -5.5593359167352452E-01  6.2154776998503969E-01  4.0407450189704119E-01
       8948000   2.8948000011868431E+05  1.0000000000000000E-02  1.9203894157096835E-01  1.8294873513985532E-01 -2.0454224979225477E-01  2.1470532563691466E-01 -4.8009735392782654E-01 -4.5737183785032298E-01  5.1135561842358213E-01 -5.3676327691070436E-01
       8949000   2.8949000011869363E+05  1.0000000000000000E-02  2.1511313797086162E-01 -1.5516154536538604E-01  1.7347608758285327E-01  2.4050413721190469E-01 -5.3778284492764139E-01  3.8790386341396466E-01 -4.3369022173200050E-01 -6.0126037545302036E-01
       8950000   2.8950000011870294E+05  1.0000000000000000E-02 -1.1299226702905377E-01 -2.3996066166157232E-01  2.6828571362438486E-01 -1.2632980847866696E-01  2.8248066757329604E-01  5.9990165415472585E-01 -6.7071435307721194E-01  3.1582447648131273E-01
       8951000   2.8951000011871225E+05  1.0000000000000000E-02 -2.5663964259107291E-01  6.6963562769319140E-02 -7.4868100760637490E-02 -2.8693451091012828E-01  6.4159910647884644E-01 -1.6740890692357724E-01  1.8717016122719829E-01  7.1733629201170290E-01
       8952000   2.8952000011872157E+05  1.0000000000000000E-02  1.8641236994430366E-02  2.6457545040275698E-01 -2.9580818654007890E-01  2.0841736710430724E-02 -4.6603092485874950E-02 -6.6143862600786396E-01  7.3952042582645428E-01 -5.2104295451004659E-02
       8953000   2.8953000011873088E+05  1.0000000000000000E-02  2.6349087583824471E-01  3.0328351417640897E-02 -3.3908736826582381E-02  2.9459689231723640E-01 -6.5872718959626542E-01 -7.5820878544254344E-02  8.4771843699744429E-02 -7.3649222406154968E-01
       8954000   2.8954000011874019E+05  1.0000000000000000E-02  7.8274741620492222E-02 -2.5341644583443368E-01  2.8333441761560996E-01  8.7515803157991609E-02 -1.9568685405123404E-01  6.3354111458692319E-01 -7.0833607155433675E-01 -2.1878955370371581E-01
       8955000   2.8955000011874951E+05  1.0000000000000000E-02 -2.3468958146315488E-01 -1.2356076130340887E-01  1.3814882103750376E-01 -2.6239766640682594E-01  5.8672395365897800E-01  3.0890190325890654E-01 -3.4537214145585238E-01  6.5599413956845432E-01
       8956000   2.8956000011875882E+05  1.0000000000000000E-02 -1.6463810838484744E-01  2.0794328764707404E-01 -2.3249444630486960E-01 -1.8407651438279052E-01  4.1159527096296700E-01 -5.1985821911845809E-01  5.8123603699010307E-01  4.6019132689139342E-01
       8957000   2.8957000011876813E+05  1.0000000000000000E-02  1.7408540258547719E-01  2.0009998495185030E-01 -2.2372612631452526E-01  1.9463990644250523E-01 -4.3521350646403101E-01 -5.0024996238037212E-01  5.5931530684322095E-01 -4.8659972628752302E-01
       8958000   2.8958000011877745E+05  1.0000000000000000E-02  2.2872978394081905E-01 -1.3426835193080541E-01  1.5012229890755366E-01  2.5573746655617829E-01 -5.7182445985257857E-01  3.3567087982744209E-01 -3.7530574838605629E-01 -6.3934369492191945E-01
       8959000   2.8959000011878676E+05  1.0000000000000000E-02 -8.9849746877093392E-02 -2.4954343891517633E-01  2.7900994605910950E-01 -1.0045925479718387E-01  2.2462436719331616E-01  6.2385859728877424E-01 -6.9752492940946687E-01  2.5114809145844480E-01
       8960000   2.8960000011879607E+05  1.0000000000000000E-02 -2.6182318095084434E-01  4.2345936809139312E-02 -4.7346253290901370E-02 -2.9274075115570908E-01  6.5455795237829306E-01 -1.0586484202303399E-01  1.1836554231229544E-01  7.3185188727029404E-01
       8961000   2.8961000011880539E+05  1.0000000000000000E-02 -6.6192078685514836E-03  2.6514219864686872E-01 -2.9645278374344780E-01 -7.4009443632493208E-03  1.6548019671664929E-02 -6.6285549661813759E-01  7.4113191322137184E-01  1.8502407239270276E-02
       8962000   2.8962000011881470E+05  1.0000000000000000E-02  2.5938007493131437E-01  5.5369351265448265E-02 -6.1908199802738900E-02  2.9001149785100566E-01 -6.4845018732893167E-01 -1.3842337816385311E-01  1.5477050098890299E-01 -7.2502873240183197E-01
       8963000   2.8963000011882401E+05  1.0000000000000000E-02  1.0223346517112956E-01 -2.4472777625135289E-01  2.7363007828706365E-01  1.1430727532450685E-01 -2.5558366292791540E-01  6.1181944062920179E-01 -6.8407521822326123E-01 -2.8576823345804109E-01
       8964000   2.8964000011883333E+05  1.0000000000000000E-02 -2.2168130125922389E-01 -1.4560355015127088E-01  1.6280005923354052E-01 -2.4786274792735033E-01  5.5420325314910290E-01  3.6400887537865034E-01 -4.0700023547261593E-01  6.1965683914718084E-01
       8965000   2.8965000011884264E+05  1.0000000000000000E-02 -1.8398952713218683E-01  1.9102487763560691E-01 -2.1358641780971704E-01 -2.0572029867779279E-01  4.5997381783137847E-01 -4.7756219408972056E-01  5.3396596251132122E-01  5.1430078515170263E-01
       8966000   2.8966000011885195E+05  1.0000000000000000E-02  1.5380492177790966E-01  2.1607015963616596E-01 -2.4159084400768380E-01  1.7197122179044860E-01 -3.8451230444504614E-01 -5.4017539909120771E-01  6.0397709753414530E-01 -4.2992801245699802E-01
       8967000   2.8967000011886127E+05  1.0000000000000000E-02  2.4073905348426422E-01 -1.1129487827256780E-01  1.2444078698050405E-01  2.6917468350916063E-01 -6.0184763371123606E-01  2.7823719568177324E-01 -3.1110196732617801E-01 -6.7293673277795663E-01
       8968000   2.8968000011887058E+05  1.0000000000000000E-02 -6.4951446539572147E-02 -2.5714343892584240E-01  2.8751798194855488E-01 -7.2623611714482297E-02  1.6237861634942380E-01  6.4285859731547079E-01 -7.1879501383802735E-01  1.8155898325381140E-01
       8969000   2.8969000011887989E+05  1.0000000000000000E-02 -2.6471360361186314E-01  1.6364472054147913E-02 -1.8297426466751261E-02 -2.9598342616445006E-01  6.6178400903085155E-01 -4.0911180135461911E-02  4.5743475177398567E-02  7.3995856905155588E-01
       8970000   2.8970000011888921E+05  1.0000000000000000E-02 -3.2797074301023417E-02  2.6318260918395897E-01 -2.9427265174550721E-01 -3.6671509772660649E-02  8.1992685752943148E-02 -6.5795652296085283E-01  7.3568157742374751E-01  9.1678820725277596E-02
       8971000   2.8971000011889852E+05  1.0000000000000000E-02  2.5259631583920361E-01  8.0841990179441686E-02 -9.0392361188568901E-02  2.8243703364374412E-01 -6.3149078959862048E-01 -2.0210497544891975E-01  2.2598090406213422E-01 -7.0609256641048068E-01
       8972000   2.8972000011890783E+05  1.0000000000000000E-02  1.2611542675554618E-01 -2.3331266788179983E-01  2.6087647857265850E-01  1.4101489521348129E-01 -3.1528856688903495E-01  5.8328166970528394E-01 -6.5219121414412562E-01 -3.5253728208274732E-01
       8973000   2.8973000011891715E+05  1.0000000000000000E-02 -2.0598955253894638E-01 -1.6705636537268828E-01  1.8679344293871256E-01 -2.3032624668831003E-01  5.1497388134836175E-01  4.1764091343227377E-01 -4.6698369267268169E-01  5.7581558219733997E-01
       8974000   2.8974000011892646E+05  1.0000000000000000E-02 -2.0225119939512493E-01  1.7156233376076796E-01 -1.9183226962443098E-01 -2.2614718311289825E-01  5.0562799848879703E-01 -4.2890583440255370E-01  4.7958058926743746E-01  5.6536799308282881E-01
       8975000   2.8975000011893577E+05  1.0000000000000000E-02  1.3121247293330440E-01  2.3048230109005988E-01 -2.5771475949836536E-01  1.4671572626225923E-01 -3.2803118233344042E-01 -5.7620575272599150E-01  6.4428688202694306E-01 -3.6678927190886995E-01
       8976000   2.8976000011894508E+05  1.0000000000000000E-02  2.5077068656559831E-01 -8.6327529085355445E-02  9.6527908328633033E-02  2.8040157937096760E-01 -6.2692671641459186E-01  2.1581882271365471E-01 -2.4131976985904122E-01 -7.0100396728206416E-01
       8977000   2.8977000011895440E+05  1.0000000000000000E-02 -3.8453210898208641E-02 -2.6241060035808489E-01  2.9341814952588491E-01 -4.2996921675330216E-02  9.6133027245939529E-02  6.5602650089609360E-01 -7.3354542700261960E-01  1.0749225792254785E-01
       8978000   2.8978000011896371E+05  1.0000000000000000E-02 -2.6499403735531396E-01 -1.0760082439297032E-02  1.2031714556634585E-02 -2.9630793404872990E-01  6.6248509338949491E-01  2.6900206098245474E-02 -3.0079377382891168E-02  7.4076983273238795E-01
       8979000   2.8979000011897302E+05  1.0000000000000000E-02 -5.9613668228680104E-02  2.5842499590852724E-01 -2.8896368562165109E-01 -6.6658445527182864E-02  1.4903417057219220E-01 -6.4606248977226122E-01  7.2240915624450630E-01  1.6664615992169152E-01
       8980000   2.8980000011898234E+05  1.0000000000000000E-02  2.4292365673193461E-01  1.0641879984121498E-01 -1.1899510696596574E-01  2.7163170749418841E-01 -6.0730914183040152E-01 -2.6604699960345024E-01  2.9748776774177726E-01 -6.7907924571669309E-01
       8981000   2.8981000011899165E+05  1.0000000000000000E-02  1.4955547105858796E-01 -2.1901963213528491E-01  2.4490388884814010E-01  1.6723034306649417E-01 -3.7388867764670891E-01  5.4754908033893790E-01 -6.1225973538019163E-01 -4.1807590005786727E-01
       8982000   2.8982000011900096E+05  1.0000000000000000E-02 -1.8753381478303352E-01 -1.8752899834500031E-01  2.0969257289091509E-01 -2.0969779283231460E-01  4.6883453695852367E-01  4.6882249586311525E-01 -5.2423151480291696E-01  5.2424444417331284E-01
       8983000   2.8983000011901028E+05  1.0000000000000000E-02 -2.1902161055283739E-01  1.4955015176746431E-01 -1.6722553121028533E-01 -2.4490806275984675E-01  5.4755402638314399E-01 -3.7387537941922577E-01  4.1806374096915311E-01  6.1227018830660995E-01
       8984000   2.8984000011901959E+05  1.0000000000000000E-02  1.0637896147889796E-01  2.4293796914667085E-01 -2.7165214599331072E-01  1.1895241933517620E-01 -2.6594740369733300E-01 -6.0734492286757180E-01  6.7913034333022615E-01 -2.9738100334446710E-01
       8985000   2.8985000011902890E+05  1.0000000000000000E-02  2.5844381995829524E-01 -5.9512263049646685E-02  6.6546627025745306E-02  2.8899202783063188E-01 -6.4610954989635805E-01  1.4878065762427717E-01 -1.6636656612591461E-01 -7.2248008270004893E-01
       8986000   2.8986000011903822E+05  1.0000000000000000E-02 -1.0571949198675422E-02 -2.6499573751268096E-01  2.9631969832371052E-01 -1.1821535396522946E-02  2.6429872997011796E-02  6.6248934378258029E-01 -7.4079929282445078E-01  2.9553792166932397E-02
       8987000   2.8987000011904753E+05  1.0000000000000000E-02 -2.6236015416998221E-01 -3.8746611995624028E-02  4.3326966693086638E-02 -2.9337364864382870E-01  6.5590038542616202E-01  9.6866529989143982E-02 -1.0831750766212907E-01  7.3343411302552775E-01
       8988000   2.8988000011905684E+05  1.0000000000000000E-02 -8.6732855686155449E-02  2.5062165386061885E-01 -2.8024855149825756E-01 -9.6985961540262094E-02  2.1683213921598107E-01 -6.2655413465247822E-01  7.0062131514219428E-01  2.4246494946953245E-01
       8989000   2.8989000011906616E+05  1.0000000000000000E-02  2.3018091482637032E-01  1.3171996109739167E-01 -1.4729172939842405E-01  2.5739255969833652E-01 -5.7545228706644624E-01 -3.2929990274399096E-01  3.6822932254563318E-01 -6.4348137120139282E-01
       8990000   2.8990000011907547E+05  1.0000000000000000E-02  1.7214319995776686E-01 -2.0174165056358645E-01  2.2559228202924245E-01  1.9249464721817011E-01 -4.3035799989473394E-01  5.0435412640961919E-01 -5.6398071434020314E-01 -4.8123665810051214E-01
       8991000   2.8991000011908478E+05  1.0000000000000000E-02 -1.6628630420701526E-01 -2.0659490330058491E-01  2.3102035204042970E-01 -1.8594597487157274E-01  4.1571576051840864E-01  5.1648725825213038E-01 -5.7755095915836963E-01  4.6486489643627377E-01
       8992000   2.8992000011909410E+05  1.0000000000000000E-02 -2.3387332030902294E-01  1.2504205422460973E-01 -1.3982596037971470E-01 -2.6152477531829460E-01  5.8468330077366415E-01 -3.1260513556201680E-01  3.4956481217724950E-01  6.5381196504248307E-01
       8993000   2.8993000011910341E+05  1.0000000000000000E-02  7.9438960035766878E-02  2.5302436211670620E-01 -2.8294115127852620E-01  8.8831507102489049E-02 -1.9859740008940951E-01 -6.3256090529271114E-01  7.0735285093550115E-01 -2.2207872197052314E-01
       8994000   2.8994000011911272E+05  1.0000000000000000E-02  2.6337554310121347E-01 -3.1060893372751801E-02  3.4733572503475377E-02  2.9451755029875504E-01 -6.5843885775366995E-01  7.7652233431929937E-02 -8.6833929625769163E-02 -7.3629388263852247E-01
       8995000   2.8995000011912204E+05  1.0000000000000000E-02  1.8409765051772935E-02 -2.6456024336227252E-01  2.9584364975486560E-01  2.0586731694045127E-02 -4.6024412629209949E-02  6.6140060840655113E-01 -7.3960916495916051E-01 -5.1466875553682581E-02
       8996000   2.8996000011913135E+05  1.0000000000000000E-02 -2.5653068428359460E-01 -6.7250945064726203E-02  7.5203566912461509E-02 -2.8686567829035475E-01  6.4132671071017067E-01  1.6812736266199460E-01 -1.8800900794375591E-01  7.1716418093294054E-01
       8997000   2.8997000011914066E+05  1.0000000000000000E-02 -1.1376042153860022E-01  2.3955980752289849E-01 -2.6788893446545137E-01 -1.2721326262951327E-01  2.8440105384718506E-01 -5.9889951880813930E-01  6.6972226699879356E-01  3.1803320125613227E-01
       8998000   2.8998000011914998E+05  1.0000000000000000E-02  2.1423265088775267E-01  1.5631478055687020E-01 -1.7480056743470815E-01  2.3956775372846512E-01 -5.3558162721984492E-01 -3.9078695139277847E-01  4.3700141570464968E-01 -5.9891935168621957E-01
       8999000   2.8999000011915929E+05  1.0000000000000000E-02  1.9342655728828415E-01 -1.8142678648915672E-01  2.0288320936738999E-01  2.1630218347702715E-01 -4.8356639322110589E-01  4.5356696622347070E-01 -5.0720802925770914E-01 -5.4075549562702541E-01
       9000000   2.9000000011916860E+05  1.0000000000000000E-02 -1.4228180845655319E-01 -2.2379680161822643E-01  2.5026524514706466E-01 -1.5910934844484770E-01  3.5570452114215867E-01  5.5949200404629384E-01 -6.2566318758511241E-01  3.9777332813654720E-01
       9001000   2.9001000011917792E+05  1.0000000000000000E-02 -2.4636042054467105E-01  9.8159664454367454E-02 -1.0976925537693552E-01 -2.7549843565782639E-01  6.1590105136281714E-01 -2.4539916113631963E-01  2.7442304849557780E-01  6.8874611047107326E-01
       9002000   2.9002000011918723E+05  1.0000000000000000E-02  5.0597872797327317E-02  2.6032338942564581E-01 -2.9111394046468986E-01  5.6582427184304077E-02 -1.2649468199321759E-01 -6.5080847356508276E-01  7.2778481768654657E-01 -1.4145602177020514E-01
       9003000   2.9003000011919654E+05  1.0000000000000000E-02  2.6519128123025687E-01 -1.2564427073871068E-03  1.4050414462684086E-03  2.9655892676569162E-01 -6.6297820307629174E-01  3.1411067684182217E-03 -3.5126019504623223E-03 -7.4139731719262814E-01
       9004000   2.9004000011920586E+05  1.0000000000000000E-02  4.8140387392825439E-02 -2.6078742328988519E-01  2.9163547368711412E-01  5.3834888015654579E-02 -1.2035096848194998E-01  6.5196855822557009E-01 -7.2908871823175858E-01 -1.3458726624504755E-01
       9005000   2.9005000011921517E+05  1.0000000000000000E-02 -2.4725929725767914E-01 -9.5864762147201923E-02  1.0720495907281474E-01 -2.7650815712553822E-01  6.1814824314534711E-01  2.3966190536828558E-01 -2.6801248770222219E-01  6.9127037196837127E-01
       9006000   2.9006000011922448E+05  1.0000000000000000E-02 -1.4024528221592147E-01  2.2507360682920352E-01 -2.5169896086122762E-01 -1.5683589267944775E-01  3.5061320554057718E-01 -5.6268401707385041E-01  6.2924732782121073E-01  3.9208977483083329E-01
       9007000   2.9007000011923379E+05  1.0000000000000000E-02  1.9500083409041666E-01  1.7972521106184108E-01 -2.0098693313856014E-01  2.1806963048113245E-01 -4.8750208522644056E-01 -4.4931302765528580E-01  5.0246732724811660E-01 -5.4517403954263899E-01
       9008000   2.9008000011924311E+05  1.0000000000000000E-02  2.1291757468991973E-01 -1.5808907540082898E-01  1.7679199062153297E-01  2.3810709214994305E-01 -5.3229393672526470E-01  3.9522268850257136E-01 -4.4197997960922397E-01 -5.9526776332542863E-01
       9009000   2.9009000011925242E+05  1.0000000000000000E-02 -1.1562737858964581E-01 -2.3865448559734048E-01  2.6688999948167824E-01 -1.2930728791899074E-01  2.8906844647479918E-01  5.9663621399413258E-01 -6.6722506824428451E-01  3.2326817520728235E-01
       9010000   2.9010000011926173E+05  1.0000000000000000E-02 -2.5602814892788556E-01  6.9100611817400015E-02 -7.7276133194161434E-02 -2.8632018302891921E-01  6.4007037232089004E-01 -1.7275152954379411E-01  1.9319024235398688E-01  7.1580047276926273E-01
       9011000   2.9011000011927105E+05  1.0000000000000000E-02  2.0138116857959375E-02  2.6442277387131730E-01 -2.9570911073953049E-01  2.2520776055288422E-02 -5.0345292144688567E-02 -6.6105693467926963E-01  7.3927273666419246E-01 -5.6301893818656676E-02
       9012000   2.9012000011928036E+05  1.0000000000000000E-02  2.6353700241119221E-01  2.9542871928317803E-02 -3.3038531076532519E-02  2.9471984893542996E-01 -6.5884250602862027E-01 -7.3857179820949762E-02  8.2596329329826440E-02 -7.3679961578006170E-01
       9013000   2.9013000011928967E+05  1.0000000000000000E-02  7.8197809926483772E-02 -2.5339537332872003E-01  2.8337949507655352E-01  8.7450970672303938E-02 -1.9549452481619825E-01  6.3348843332263471E-01 -7.0844876521501965E-01 -2.1862747248708009E-01
       9014000   2.9014000011929899E+05  1.0000000000000000E-02 -2.3434768329313962E-01 -1.2411650636742684E-01  1.3880379895997769E-01 -2.6207888156789400E-01  5.8586920823395405E-01  3.1029126591894812E-01 -3.4700958622017386E-01  6.5519717736004446E-01
       9015000   2.9015000011930830E+05  1.0000000000000000E-02 -1.6568291856539785E-01  2.0705692571438283E-01 -2.3155952105158684E-01 -1.8528956193780952E-01  4.1420729641435916E-01 -5.1764231428673402E-01  5.7889872367991468E-01  4.6322394565753117E-01
       9016000   2.9016000011931761E+05  1.0000000000000000E-02  1.7247687214191021E-01  2.0143173189538674E-01 -2.2526967797847772E-01  1.9288817390842286E-01 -4.3119218035509593E-01 -5.0357932973922548E-01  5.6317418574082989E-01 -4.8222039475727080E-01
       9017000   2.9017000011932693E+05  1.0000000000000000E-02  2.3010053081378817E-01 -1.3181931935219268E-01  1.4741979956808426E-01  2.5733239547011783E-01 -5.7525132703499215E-01  3.2954829838088695E-01 -3.6854949987708746E-01 -6.4333101673740767E-01
       9018000   2.9018000011933624E+05  1.0000000000000000E-02 -8.6511456716308638E-02 -2.5067499915420699E-01  2.8034302570934810E-01 -9.6750209260146547E-02  2.1627864179135789E-01  6.2668749788633960E-01 -7.0085762782953420E-01  2.4187547753285313E-01
       9019000   2.9019000011934555E+05  1.0000000000000000E-02 -2.6242475219647077E-01  3.8145614784863259E-02 -4.2660266705949496E-02 -2.9348444659889628E-01  6.5606188049237557E-01 -9.5364036962348131E-02  1.0665057583860447E-01  7.3371112495559199E-01
       9020000   2.9020000011935487E+05  1.0000000000000000E-02 -1.1576148488231922E-02  2.6492918817802574E-01 -2.9628638394280965E-01 -1.2946385979818250E-02  2.8940371220903840E-02 -6.6232297044604871E-01  7.4071591262448611E-01  3.2366011275646540E-02
       9021000   2.9021000011936418E+05  1.0000000000000000E-02  2.5809316147250244E-01  6.0901491078383503E-02 -6.8110153713123553E-02  2.8864251885109049E-01 -6.4523290368187636E-01 -1.5225372769622689E-01  1.7027538570712134E-01 -7.2160628370053315E-01
       9022000   2.9022000011937349E+05  1.0000000000000000E-02  1.0808992984783097E-01 -2.4215122519784765E-01  2.7081483238153609E-01  1.2088466673846178E-01 -2.7022482461967440E-01  6.0537806299540875E-01 -6.7703710225532054E-01 -3.0221171176546441E-01
       9023000   2.9023000011938281E+05  1.0000000000000000E-02 -2.1765957087447668E-01 -1.5147470485917239E-01  1.6940565574241406E-01 -2.4342499723517624E-01  5.4414892718723473E-01  3.7868676214840313E-01 -4.2351422623798940E-01  6.0856246133307712E-01
       9024000   2.9024000011939212E+05  1.0000000000000000E-02 -1.8952138372745930E-01  1.8547662106058924E-01 -2.0743311029622072E-01 -2.1195685500913777E-01  4.7380345931959433E-01 -4.6369155265218115E-01  5.1858269285905134E-01  5.2989217511264242E-01
       9025000   2.9025000011940143E+05  1.0000000000000000E-02  1.4673359736640640E-01  2.2088187440738072E-01 -2.4703071916241487E-01  1.6410443038119454E-01 -3.6683399341624473E-01 -5.5220468601928507E-01  6.1757678413373962E-01 -4.1026103332621905E-01
       9026000   2.9026000011941075E+05  1.0000000000000000E-02  2.4444272765641570E-01 -1.0279532286873293E-01  1.1496512757078199E-01  2.7338204401657207E-01 -6.1110681914160769E-01  2.5698830717213456E-01 -2.8741281846252437E-01 -6.8345513231861887E-01
       9027000   2.9027000011942006E+05  1.0000000000000000E-02 -5.5211939982641817E-02 -2.5936530741614477E-01  2.9007256487431332E-01 -6.1748605578749033E-02  1.3802984995708420E-01  6.4841326854121484E-01 -7.2518146903695169E-01  1.5437146780385047E-01
       9028000   2.9028000011942937E+05  1.0000000000000000E-02 -2.6511561268438794E-01  5.6640238676853479E-03 -6.3345010737940032E-03 -2.9650474514211989E-01  6.6278903171218406E-01 -1.4160059669287770E-02  1.5836161700984699E-02  7.4126186411815753E-01
       9029000   2.9029000011943869E+05  1.0000000000000000E-02 -4.4096261646972300E-02  2.6148333800685630E-01 -2.9244347930678871E-01 -4.9317430938488740E-02  1.1024065411787072E-01 -6.5370834501810893E-01  7.3110864384655372E-01  1.2329362358234837E-01
       9030000   2.9030000011944800E+05  1.0000000000000000E-02  2.4859019237640473E-01  9.2306698193043657E-02 -1.0323647019401383E-01  2.7802498274321802E-01 -6.2147548094159721E-01 -2.3076674548298345E-01  2.5809117629039863E-01 -6.9506243674767831E-01
       9031000   2.9031000011945731E+05  1.0000000000000000E-02  1.3725783540506875E-01 -2.2688647375136015E-01  2.5375255009357017E-01  1.5351086202368486E-01 -3.4314458851286755E-01  5.6721618437914567E-01 -6.3438139078693312E-01 -3.8377719839854740E-01
       9032000   2.9032000011946663E+05  1.0000000000000000E-02 -1.9713530892538633E-01 -1.7735409870245325E-01  1.9835585538379819E-01 -2.2047932071141865E-01  4.9283827231444033E-01  4.4338524675670715E-01 -4.9588972250070446E-01  5.5119826551173201E-01
       9033000   2.9033000011947594E+05  1.0000000000000000E-02 -2.1117020835400221E-01  1.6038580482880216E-01 -1.7937868766656037E-01 -2.3617718078430563E-01  5.2792552088602851E-01 -4.0096451207261541E-01  4.4844663313574051E-01  5.9044298532481343E-01
       9034000   2.9034000011948525E+05  1.0000000000000000E-02  1.1793670140833340E-01  2.3750162568508487E-01 -2.6562778695873734E-01  1.3190331435257480E-01 -2.9484175352096209E-01 -5.9375406421359544E-01  6.6406944808010226E-01 -3.2975824139991300E-01
       9035000   2.9035000011949457E+05  1.0000000000000000E-02  2.5540801576514222E-01 -7.1291020851893414E-02  7.9734010455642448E-02  2.8565604022543767E-01 -6.3852003941346358E-01  1.7822755212993399E-01 -1.9933502486324198E-01 -7.1414011622669582E-01
       9036000   2.9036000011950388E+05  1.0000000000000000E-02 -2.2102609249200971E-02 -2.6424747847894597E-01  2.9554366822435518E-01 -2.4720255683037588E-02  5.5256523123365181E-02  6.6061869619823788E-01 -7.3885922013024197E-01  6.1800592896616074E-02
       9037000   2.9037000011951319E+05  1.0000000000000000E-02 -2.6369954925394162E-01 -2.7882747985941644E-02  3.1185291195032678E-02 -2.9493192217813718E-01  6.5924887313606462E-01  6.9706869964901275E-02 -7.7963318946872487E-02  7.3732979925789432E-01
       9038000   2.9038000011952250E+05  1.0000000000000000E-02 -7.6888818976884224E-02  2.5377679107567219E-01 -2.8383494284055732E-01 -8.5995877497591813E-02  1.9222204744276897E-01 -6.3444197769011612E-01  7.0958729558511224E-01  2.1498973957886369E-01
       9039000   2.9039000011953182E+05  1.0000000000000000E-02  2.3482524203123478E-01  1.2317164659923879E-01 -1.3776112892330342E-01  2.6263985720602739E-01 -5.8706310507861892E-01 -3.0792911649857602E-01  3.4440282186057891E-01 -6.5659961663635324E-01
       9040000   2.9040000011954113E+05  1.0000000000000000E-02  1.6508205394317738E-01 -2.0751298234684420E-01  2.3209357328924768E-01  1.8463661542729304E-01 -4.1270513485823240E-01  5.1878245586778915E-01 -5.8023394369508952E-01 -4.6159157944087997E-01
