#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
             0   0.0000000000000000E+00  1.0000000000000000E-02  2.8571428571399998E-01  0.0000000000000000E+00  0.0000000000000000E+00  2.8571428571399998E-01 -7.1428571428599996E-01  0.0000000000000000E+00  0.0000000000000000E+00 -7.1428571428599996E-01
       7446000   7.4460000000812623E+04  1.0000000000000000E-02  1.4123562585528396E-01  2.4238383977905092E-01 -2.4913296237164750E-01  1.4516825671271691E-01 -3.5308906463868917E-01 -6.0595959944848121E-01  6.2283238794228646E-01 -3.6292059694289436E-01
       7447000   7.4470000000807384E+04  1.0000000000000000E-02  8.9866675297869167E-02 -2.6574600810738908E-01  2.7314686813632755E-01  9.2369456425533958E-02 -2.2466668824497291E-01  6.6436502026939637E-01 -6.8286719843144672E-01 -2.3092368802417748E-01
       7448000   7.4480000000802145E+04  1.0000000000000000E-02 -2.5936029288406776E-01  1.0690585252870127E-01 -1.0988334373004149E-01 -2.6658420549128592E-01  6.4840073221109418E-01 -2.6726463132213429E-01  2.7470826566420370E-01  6.6646053627666058E-01
       7449000   7.4490000000796907E+04  1.0000000000000000E-02  2.5101865205264690E-01  1.2524324342019533E-01 -1.2873208313447809E-01  2.5801112882339433E-01 -6.2754663013248235E-01 -3.1310810855093296E-01  3.2183020637748821E-01 -6.4502779590256276E-01
       7450000   7.4500000000791668E+04  1.0000000000000000E-02 -7.0541895011488817E-02 -2.7151357721593983E-01  2.7907823334348991E-01 -7.2507180616483147E-02  1.7635473752898498E-01  6.7878394304079015E-01 -6.9769564563847064E-01  1.8126790422301772E-01
       7451000   7.4510000000786429E+04  1.0000000000000000E-02 -1.5831790174175470E-01  2.3158347691575212E-01 -2.3803624201299520E-01 -1.6272934617108914E-01  3.9579475435495909E-01 -5.7895869229020136E-01  5.9509052552609065E-01  4.0682340901884961E-01
       7452000   7.4520000000781190E+04  1.0000000000000000E-02  2.7860012576763804E-01 -3.2817714640123494E-02  3.3732282485042842E-02  2.8636422277735912E-01 -6.9650031442004934E-01  8.2044286600410479E-02 -8.4330705783853696E-02 -7.1591056402441966E-01
       7453000   7.4530000000775952E+04  1.0000000000000000E-02 -2.0778855765953022E-01 -1.8846361047910334E-01  1.9371662244544666E-01 -2.1358003701977238E-01  5.1947139414957721E-01  4.7115902619840511E-01 -4.8429164369599736E-01  5.3395005511115057E-01
       7454000   7.4540000000770713E+04  1.0000000000000000E-02 -5.5633028267143211E-03  2.8046986355596365E-01 -2.8828806389085121E-01 -5.7184500114585736E-03  1.3908257066826916E-02 -7.0117465889090280E-01  7.2072011133967528E-01  1.4296172676281449E-02
       7455000   7.4550000000765474E+04  1.0000000000000000E-02  2.1510462372932113E-01 -1.8006619403334251E-01  1.8508643012043610E-01  2.2110176223824660E-01 -5.3776155932403447E-01  4.5016548508397258E-01 -4.6271608105123779E-01 -5.5275444166632060E-01
       7456000   7.4560000000760236E+04  1.0000000000000000E-02 -2.7707006019552516E-01 -4.3882154484974754E-02  4.5105876445094326E-02 -2.8479575972945997E-01  6.9267515048980610E-01  1.0970538621257463E-01 -1.1276478586688687E-01  7.1198938987440630E-01
       7457000   7.4570000000754997E+04  1.0000000000000000E-02  1.4892530269561324E-01  2.3772750170155199E-01 -2.4435702368921985E-01  1.5307835029705449E-01 -3.7231325673952664E-01 -5.9431875425473035E-01  6.1089254266105353E-01 -3.8269583142457969E-01
       7458000   7.4580000000749758E+04  1.0000000000000000E-02  8.1416975983897522E-02 -2.6844723782805047E-01  2.7593467848663150E-01  8.3687882848275816E-02 -2.0354243996000226E-01  6.7111809457104321E-01 -6.8983672604565727E-01 -2.0921975425933578E-01
       7459000   7.4590000000744520E+04  1.0000000000000000E-02 -2.5589200544598584E-01  1.1494167789200092E-01 -1.1814784845388256E-01 -2.6303013671948167E-01  6.3973001361588533E-01 -2.8735419473042573E-01  2.9536952777193509E-01  6.5757536594353283E-01
       7460000   7.4600000000739281E+04  1.0000000000000000E-02  2.5474693769314771E-01  1.1745600888819997E-01 -1.2073289138264233E-01  2.6185404693190034E-01 -6.3686734423373470E-01 -2.9364002222093000E-01  3.0183222734814835E-01 -6.5463509269180931E-01
       7461000   7.4610000000734042E+04  1.0000000000000000E-02 -7.8747886295936431E-02 -2.6924010853219066E-01  2.7675281000911500E-01 -8.0945127085167476E-02  1.9686971574014148E-01  6.7310027133139716E-01 -6.9188208901197656E-01  2.0236277052594043E-01
       7462000   7.4620000000728804E+04  1.0000000000000000E-02 -1.5131198010108404E-01  2.3621141787883088E-01 -2.4280312498081005E-01 -1.5553460912303732E-01  3.7827995025326755E-01 -5.9052854469792637E-01  6.0700773421004994E-01  3.8883656695132635E-01
       7463000   7.4630000000723565E+04  1.0000000000000000E-02  2.7750291379133191E-01 -4.1022528074061218E-02  4.2167484573432640E-02  2.8524817179264611E-01 -6.9375728447927421E-01  1.0255632018527780E-01 -1.0541871103531661E-01 -7.1312043832161254E-01
       7464000   7.4640000000718326E+04  1.0000000000000000E-02 -2.1317587122438575E-01 -1.8233581604769664E-01  1.8742574293462738E-01 -2.1912652109077202E-01  5.3293967806173803E-01  4.5583954011986416E-01 -4.6856444568798333E-01  5.4781626628280178E-01
       7465000   7.4650000000713088E+04  1.0000000000000000E-02  2.4772139012651088E-03  2.8050640249858505E-01 -2.8833748463454612E-01  2.5463056611727368E-03 -6.1930347531412491E-03 -7.0126600624745949E-01  7.2084366493899710E-01 -6.3657165058348701E-03
       7466000   7.4660000000707849E+04  1.0000000000000000E-02  2.0992847809589110E-01 -1.8606329671271105E-01  1.9125860131699235E-01  2.1579018569910374E-01 -5.2482119524042936E-01  4.6515824178241577E-01 -4.7814650977168222E-01 -5.3947550130141420E-01
       7467000   7.4670000000702610E+04  1.0000000000000000E-02 -2.7817580516281909E-01 -3.6157545025737800E-02  3.7167405946896818E-02 -2.8594409954523176E-01  6.9543951290805406E-01  9.0393862564455627E-02 -9.2918609653841494E-02  7.1486024106710999E-01
       7468000   7.4680000000697371E+04  1.0000000000000000E-02  1.5537700520753678E-01  2.3355252146031749E-01 -2.4007549350488869E-01  1.5971654431765803E-01 -3.8844251301935251E-01 -5.8388130365162993E-01  6.0018871837400178E-01 -3.9929131696578007E-01
       7469000   7.4690000000692133E+04  1.0000000000000000E-02  7.4145471423876480E-02 -2.7053793820815064E-01  2.7809513404109465E-01  7.6216700966594372E-02 -1.8536367855991787E-01  6.7634484552130425E-01 -6.9523786644111563E-01 -1.9054179968036750E-01
       7470000   7.4700000000686894E+04  1.0000000000000000E-02 -2.5274357604650466E-01  1.2169090902927568E-01 -1.2509049498826694E-01 -2.5980456957185449E-01  6.3185894011717714E-01 -3.0422727257363513E-01  3.1272614439651175E-01  6.4951144939812511E-01
       7471000   7.4710000000681655E+04  1.0000000000000000E-02  2.5772133863749097E-01  1.1075789226938883E-01 -1.1385259015959770E-01  2.6492233168639084E-01 -6.4430334659460065E-01 -2.7689473067387921E-01  2.8463147455357146E-01 -6.6230580590099497E-01
       7472000   7.4720000000676417E+04  1.0000000000000000E-02 -8.5639325500488084E-02 -2.6711992752233221E-01  2.7458476640663271E-01 -8.8032480096359458E-02  2.1409831375155111E-01  6.6779981880674566E-01 -6.8646198142956261E-01  2.2008115318856913E-01
       7473000   7.4730000000671178E+04  1.0000000000000000E-02 -1.4528858180224968E-01  2.3995429073003349E-01 -2.4666059551612790E-01 -1.4934926366583512E-01  3.6322145450616528E-01 -5.9988572682594132E-01  6.1665141165502335E-01  3.7337320373645544E-01
       7474000   7.4740000000665939E+04  1.0000000000000000E-02  2.7638995151481838E-01 -4.7906079312732920E-02  4.9245185598741033E-02  2.8411583770267407E-01 -6.9097487878798081E-01  1.1976519828198140E-01 -1.2311296363591104E-01 -7.1028960456659818E-01
       7475000   7.4750000000660701E+04  1.0000000000000000E-02 -2.1756127571375705E-01 -1.7706800341538001E-01  1.8201836992651665E-01 -2.2364354223857680E-01  5.4390318928518955E-01  4.4267000853905447E-01 -4.5504601377424819E-01  5.5910882002674678E-01
       7476000   7.4760000000655462E+04  1.0000000000000000E-02  9.2112658897834897E-03  2.8035836848084367E-01 -2.8819717551026963E-01  9.4687476751652237E-03 -2.3028164724455010E-02 -7.0089592120310407E-01  7.2049289358562119E-01 -2.3671821542188554E-02
       7477000   7.4770000000650223E+04  1.0000000000000000E-02  2.0547567231020394E-01 -1.9095797317586322E-01  1.9629802508541885E-01  2.1122173925628732E-01 -5.1368918077619241E-01  4.7739493294031071E-01 -4.9074506983837590E-01 -5.2805438597851095E-01
       7478000   7.4780000000644985E+04  1.0000000000000000E-02 -2.7893109005772643E-01 -2.9703171723068970E-02  3.0534044678207150E-02 -2.8673227206334240E-01  6.9732772514532937E-01  7.4257929307760484E-02 -7.6335206499550140E-02  7.1683067374846565E-01
       7479000   7.4790000000639746E+04  1.0000000000000000E-02  1.6064384146575719E-01  2.2995224188199279E-01 -2.3638438663687486E-01  1.6513727533617528E-01 -4.0160960366492043E-01 -5.7488060470580327E-01  5.9096095214670907E-01 -4.1284314495054614E-01
       7480000   7.4800000000634507E+04  1.0000000000000000E-02  6.8086961742994515E-02 -2.7211794535066902E-01  2.7973078650298044E-01  6.9991833913161355E-02 -1.7021740435768970E-01  6.8029486337761003E-01 -6.9932699886172400E-01 -1.7497963213319753E-01
       7481000   7.4810000000629268E+04  1.0000000000000000E-02 -2.5001154084045168E-01  1.2719240030885640E-01 -1.3075106170795492E-01 -2.5700678177180902E-01  6.2502885210203718E-01 -3.1798100077259894E-01  3.2687756145920044E-01  6.4251698096457832E-01
       7482000   7.4820000000624030E+04  1.0000000000000000E-02  2.6003314127784910E-01  1.0519528292550809E-01 -1.0813900511396395E-01  2.6730972832444294E-01 -6.5008285319550019E-01 -2.6298820731415429E-01  2.7034751213323688E-01 -6.6827429860611864E-01
       7483000   7.4830000000618791E+04  1.0000000000000000E-02 -9.1240915348984514E-02 -2.6525069133571499E-01  2.7267451233379780E-01 -9.3794467050149877E-02  2.2810228837280994E-01  6.6312672834020092E-01 -6.8168634739601186E-01  2.3448612070072153E-01
       7484000   7.4840000000613552E+04  1.0000000000000000E-02 -1.4030406854388236E-01  2.4289356991478797E-01 -2.4969229635265283E-01 -1.4423137368069344E-01  3.5076017136022042E-01 -6.0723392478783778E-01  6.2423066467516564E-01  3.6057847909734536E-01
       7485000   7.4850000000608314E+04  1.0000000000000000E-02  2.7535802822600769E-01 -5.3479314173292034E-02  5.4976470187967190E-02  2.8306671742315992E-01 -6.8839507056596183E-01  1.3369828543339507E-01 -1.3744117514840587E-01 -7.0766680505338275E-01
       7486000   7.4860000000603075E+04  1.0000000000000000E-02 -2.2101544545851626E-01 -1.7272476354440577E-01  1.7756101191814858E-01 -2.2720362657078591E-01  5.5253861364708434E-01  4.3181190886159471E-01 -4.4390261921803553E-01  5.6800903159129534E-01
       7487000   7.4870000000597836E+04  1.0000000000000000E-02  1.4636709274756670E-02  2.8011981856453677E-01 -2.8796380396505722E-01  1.5046506442805800E-02 -3.6591773186922152E-02 -7.0029954641234715E-01  7.1990946589620419E-01 -3.7616218464121470E-02
       7488000   7.4880000000592598E+04  1.0000000000000000E-02  2.0181720093098102E-01 -1.9480939447780549E-01  2.0026538982344064E-01  2.0746949757110772E-01 -5.0454300232813842E-01  4.8702348619517211E-01 -5.0066348222593338E-01 -5.1867378237060047E-01
       7489000   7.4890000000587359E+04  1.0000000000000000E-02 -2.7942553669457199E-01 -2.4533354718873183E-02  2.5220674948637615E-02 -2.8725236499866108E-01  6.9856384173742603E-01  6.1333386797246314E-02 -6.3051782184166794E-02  7.1813090719949058E-01
       7490000   7.4900000000582120E+04  1.0000000000000000E-02  1.6477306565376509E-01  2.2700219746155437E-01 -2.3336142649149871E-01  1.6938897099948599E-01 -4.1193266413496860E-01 -5.6750549365470282E-01  5.8340355251232145E-01 -4.2347238447875524E-01
       7491000   7.4910000000576882E+04  1.0000000000000000E-02  6.3266814693718934E-02 -2.7327093592155938E-01  2.8092759225600406E-01  6.5039514069356916E-02 -1.5816703673450008E-01  6.8317733980483575E-01 -7.0231901425623122E-01 -1.6259883258181312E-01
       7492000   7.4920000000571643E+04  1.0000000000000000E-02 -2.4777411719866366E-01  1.3148136235896651E-01 -1.3516558768274756E-01 -2.5471723527115581E-01  6.1943529299754430E-01 -3.2870340589789665E-01  3.3791387662059991E-01  6.3679311553631179E-01
       7493000   7.4930000000566404E+04  1.0000000000000000E-02  2.6175878718997958E-01  1.0080328711965397E-01 -1.0362837044182553E-01  2.6909473667090983E-01 -6.5439696797584501E-01 -2.5200821779950722E-01  2.5907092559118317E-01 -6.7273682035550597E-01
       7494000   7.4940000000561166E+04  1.0000000000000000E-02 -9.5575973640790512E-02 -2.6371149253707410E-01  2.7110338915785337E-01 -9.8254895756603428E-02  2.3893993410233214E-01  6.5927873134358839E-01 -6.7775854033909178E-01  2.4563719257785724E-01
       7495000   7.4950000000555927E+04  1.0000000000000000E-02 -1.3640183416125173E-01  2.4509741297970952E-01 -2.5196819377521112E-01 -1.4022568121386866E-01  3.4100458540362810E-01 -6.1274353245015079E-01  6.2992040896668611E-01  3.5056424816546833E-01
       7496000   7.4960000000550688E+04  1.0000000000000000E-02  2.7448539374726250E-01 -5.7754070396520904E-02  5.9373341737117023E-02  2.8218126498241330E-01 -6.8621348436909602E-01  1.4438517599148576E-01 -1.4843335405774288E-01 -7.0545317485780312E-01
       7497000   7.4970000000545449E+04  1.0000000000000000E-02 -2.2359746028192035E-01 -1.6935622598976202E-01  1.7410532142421994E-01 -2.2986739249250399E-01  5.5899365070560370E-01  4.2339056497497879E-01 -4.3526339332262082E-01  5.7466844697265684E-01
       7498000   7.4980000000540211E+04  1.0000000000000000E-02  1.8754555237471174E-02  2.7986656917884456E-01 -2.8771530117452976E-01  1.9280455514710377E-02 -4.6886388093722739E-02 -6.9966642294811143E-01  7.1928820981023101E-01 -4.8201091147731696E-02
       7499000   7.4990000000534972E+04  1.0000000000000000E-02  1.9900831828276719E-01 -1.9766703204831501E-01  2.0321142223584410E-01  2.0459036558831711E-01 -4.9752079570759078E-01  4.9416758012146061E-01 -5.0802856368034599E-01 -5.1147595285549707E-01
       7500000   7.5000000000529733E+04  1.0000000000000000E-02 -2.7973109796304413E-01 -2.0657042162709419E-02  2.1236658830830979E-02 -2.8757831663175326E-01  6.9932774490861482E-01  5.1642605406829745E-02 -5.3091741893133891E-02  7.1894578711775081E-01
       7501000   7.5010000000524495E+04  1.0000000000000000E-02  1.6780427461997166E-01  2.2476113957824737E-01 -2.3106709527806230E-01  1.7251219476240787E-01 -4.1951068655048762E-01 -5.6190284894642339E-01  5.7766772500830166E-01 -4.3128044417320505E-01
       7502000   7.5020000000519256E+04  1.0000000000000000E-02  5.9702888079120692E-02 -2.7406375763271229E-01  2.8175422064454392E-01  6.1378257440772507E-02 -1.4925722019798204E-01  6.8515939408272164E-01 -7.0438558597811041E-01 -1.5344569104763398E-01
       7503000   7.5030000000514017E+04  1.0000000000000000E-02 -2.4609195093122277E-01  1.3458751026043372E-01 -1.3836446813287268E-01 -2.5299834057406595E-01  6.1522987732894818E-01 -3.3646877565157463E-01  3.4591107791972503E-01  6.3249587938530438E-01
       7504000   7.5040000000508779E+04  1.0000000000000000E-02  2.6295898859796546E-01  9.7607474957819934E-02 -1.0034712247521399E-01  2.7033969863740120E-01 -6.5739747149580297E-01 -2.4401868739490978E-01  2.5086780576768325E-01 -6.7584922591795427E-01
       7505000   7.5050000000503540E+04  1.0000000000000000E-02 -9.8664573443460843E-02 -2.6256333355176803E-01  2.6993415365712486E-01 -1.0143424212623611E-01  2.4666143360902976E-01  6.5640833388031816E-01 -6.7483545221285801E-01  2.5358555858804693E-01
       7506000   7.5060000000498301E+04  1.0000000000000000E-02 -1.3361385398561176E-01  2.4661959460247740E-01 -2.5354347890989981E-01 -1.3736519659417054E-01  3.3403463496453034E-01 -6.1654898650707701E-01  6.3385862233292578E-01  3.4341303677476542E-01
       7507000   7.5070000000493063E+04  1.0000000000000000E-02  2.7383197100589246E-01 -6.0741248019582861E-02  6.2446841597364314E-02  2.8152110614059250E-01 -6.8457992751565488E-01  1.5185312004915125E-01 -1.5611710373722412E-01 -7.0380277838487604E-01
       7508000   7.5080000000487824E+04  1.0000000000000000E-02 -2.2535359369514077E-01 -1.6699939427224711E-01  1.7168946479782715E-01 -2.3168230242066773E-01  5.6338398423867753E-01  4.1749848568118547E-01 -4.2922375198326534E-01  5.7920572220067734E-01
       7509000   7.5090000000482585E+04  1.0000000000000000E-02  2.1567205750212114E-02  2.7965616293267248E-01 -2.8751082406784401E-01  2.2172898441528335E-02 -5.3918014375569076E-02 -6.9914040733267901E-01  7.1877701765160862E-01 -5.5432198468586956E-02
       7510000   7.5100000000477346E+04  1.0000000000000000E-02  1.9708964928098324E-01 -1.9956933677160765E-01  2.0517552725666621E-01  2.0262621723863583E-01 -4.9272412320311393E-01  4.9892334192969662E-01 -5.1293882652463818E-01 -5.0656558227207760E-01
       7511000   7.5110000000472108E+04  1.0000000000000000E-02 -2.7990179960805789E-01 -1.8079477597260175E-02  1.8587551256122006E-02 -2.8776564660133674E-01  6.9975449902115638E-01  4.5198693993195163E-02 -4.6468972957052580E-02  7.1941411259777654E-01
       7512000   7.5120000000466869E+04  1.0000000000000000E-02  1.6976801475836240E-01  2.2327191807751126E-01 -2.2954553681339582E-01  1.7453821200609512E-01 -4.2442003689646557E-01 -5.5817979519457772E-01  5.7386382918747514E-01 -4.3634548747603852E-01
       7513000   7.5130000000461630E+04  1.0000000000000000E-02  5.7407073061754306E-02 -2.7454597063618214E-01  2.8226157892191639E-01  5.9020448751287764E-02 -1.4351768265455259E-01  6.8636492659139736E-01 -7.0565398215564357E-01 -1.4755116934538487E-01
       7514000   7.5140000000456392E+04  1.0000000000000000E-02 -2.4500876966258381E-01  1.3653363442923278E-01 -1.4037098398414238E-01 -2.5189512476335030E-01  6.1252192415734996E-01 -3.4133408607357851E-01  3.5092736766235905E-01  6.2973784022729351E-01
       7515000   7.5150000000451153E+04  1.0000000000000000E-02  2.6367809719145141E-01  9.5625277191377978E-02 -9.8313333732320332E-02  2.7109014597125236E-01 -6.5919524297951504E-01 -2.3906319297880035E-01  2.4578333396523055E-01 -6.7772534465479339E-01
       7516000   7.5160000000445914E+04  1.0000000000000000E-02 -1.0052211260040134E-01 -2.6184955832327150E-01  2.6921141799114906E-01 -1.0334817877353572E-01  2.5130528150139292E-01  6.5462389580907487E-01 -6.7302861342242071E-01  2.5837040026119862E-01
       7517000   7.5170000000440676E+04  1.0000000000000000E-02 -1.3196191785379816E-01  2.4749873296521613E-01 -2.5445776930604386E-01 -1.3567246369805624E-01  3.2990479463499772E-01 -6.1874683241392725E-01  6.3614434863899216E-01  3.3918120462455598E-01
       7518000   7.5180000000435437E+04  1.0000000000000000E-02  2.7343957752353604E-01 -6.2449409754837593E-02  6.4205609895451682E-02  2.8112926223210172E-01 -6.8359894380975972E-01  1.5612352438729174E-01 -1.6051402450005256E-01 -7.0282316897423924E-01
       7519000   7.5190000000430198E+04  1.0000000000000000E-02 -2.2631642840592048E-01 -1.6567920316305570E-01  1.7033920647886253E-01 -2.3268175070912175E-01  5.6579107101563064E-01  4.1419800790819822E-01 -4.2584810630822434E-01  5.8170434315137642E-01
       7520000   7.5200000000424960E+04  1.0000000000000000E-02  2.3077113953896968E-02  2.7952789603229000E-01 -2.8739077965337340E-01  2.3726191764305037E-02 -5.7692784884784486E-02 -6.9881974008171988E-01  7.1847690694233735E-01 -5.9315431778269673E-02
       7521000   7.5210000000419721E+04  1.0000000000000000E-02  1.9608806448996999E-01 -2.0054277577334900E-01  2.0618479540695403E-01  2.0160479202263459E-01 -4.9022016122557371E-01  5.0135693943405601E-01 -5.1546199705324447E-01 -5.0401201937993478E-01
       7522000   7.5220000000414482E+04  1.0000000000000000E-02 -2.7997359358309132E-01 -1.6803454208775871E-02  1.7276388773360993E-02 -2.8785130134275999E-01  6.9993398395874729E-01  4.2008635521978505E-02 -4.3191066749238928E-02  7.1962824972671935E-01
       7523000   7.5230000000409244E+04  1.0000000000000000E-02  1.7068477189787781E-01  2.2256217297310135E-01 -2.2882526432652578E-01  1.7548794958925146E-01 -4.2671192974525091E-01 -5.5640543243355400E-01  5.7206314812953030E-01 -4.3871983152687283E-01
       7524000   7.5240000000404005E+04  1.0000000000000000E-02  5.6386441935680841E-02 -2.7474955001686524E-01  2.8248250271431430E-01  5.7973520258880466E-02 -1.4096610483935490E-01  6.8687387504310371E-01 -7.0620629185130357E-01 -1.4493384812297797E-01
       7525000   7.5250000000398766E+04  1.0000000000000000E-02 -2.4455189521425544E-01  1.3733457424328593E-01 -1.4120024514081606E-01 -2.5143575473024227E-01  6.1137973803654244E-01 -3.4333643560871480E-01  3.5300052060351733E-01  6.2858941529600820E-01
       7526000   7.5260000000393527E+04  1.0000000000000000E-02  2.6394368137916308E-01  9.4867010073636959E-02 -9.7537764904911659E-02  2.7137436214786936E-01 -6.5985920344878379E-01 -2.3716752518444181E-01  2.4384441191742062E-01 -6.7843588525034548E-01
       7527000   7.5270000000388289E+04  1.0000000000000000E-02 -1.0115829973545747E-01 -2.6159619422920000E-01  2.6896199751128141E-01 -1.0400653148183857E-01  2.5289574933904729E-01  6.5399048557389738E-01 -6.7240506235008712E-01  2.6001628205172939E-01
       7528000   7.5280000000383050E+04  1.0000000000000000E-02 -1.3145852055037954E-01  2.4775776896648324E-01 -2.5473457027939433E-01 -1.3516047331310044E-01  3.2864630137645817E-01 -6.1939442241709286E-01  6.3683635116949400E-01  3.3790122868852851E-01
       7529000   7.5290000000377811E+04  1.0000000000000000E-02  2.7333211007300451E-01 -6.2883805283018152E-02  6.4654881852384452E-02  2.8103033619413237E-01 -6.8333027518341960E-01  1.5720951320774870E-01 -1.6163720439655435E-01 -7.0257585397107736E-01
       7530000   7.5300000000372573E+04  1.0000000000000000E-02 -2.2650426539340671E-01 -1.6540926826654745E-01  1.7006867714047769E-01 -2.3288445318410542E-01  5.6626066348436044E-01  4.1352317066692940E-01 -4.2517178298512892E-01  5.8221109938561966E-01
       7531000   7.5310000000367334E+04  1.0000000000000000E-02  2.3285869265672571E-02  2.7950286266401470E-01 -2.8737686679366009E-01  2.3941804359743638E-02 -5.8214673164209370E-02 -6.9875715666103233E-01  7.1844212483943193E-01 -5.9854463267839372E-02
       7532000   7.5320000000362095E+04  1.0000000000000000E-02  1.9601728742788702E-01 -2.0060119910725480E-01  2.0625334910258572E-01  2.0154031651874699E-01 -4.9004321857035060E-01  5.0150299776882146E-01 -5.1563338130165348E-01 -5.0385083062934699E-01
       7533000   7.5330000000356857E+04  1.0000000000000000E-02 -2.7996428223706715E-01 -1.6830150309412449E-02  1.7304548056924021E-02 -2.8785357231786129E-01  6.9991070559370050E-01  4.2075375773573710E-02 -4.3261464956158603E-02  7.1963392715865238E-01
       7534000   7.5340000000351618E+04  1.0000000000000000E-02  1.7056432234121957E-01  2.2264480292442787E-01 -2.2891963892253581E-01  1.7537132647009360E-01 -4.2641080585359231E-01 -5.5661200731186389E-01  5.7229908460052537E-01 -4.3842827371789261E-01
       7535000   7.5350000000346379E+04  1.0000000000000000E-02  5.6643989949540730E-02 -2.7468871219813851E-01  2.8243157381462464E-01  5.8240713470539697E-02 -1.4160997487399699E-01  6.8672178049629096E-01 -7.0607896954604399E-01 -1.4560183114915570E-01
       7536000   7.5360000000341141E+04  1.0000000000000000E-02 -2.4473258126320102E-01  1.3699657835349896E-01 -1.4085853108256402E-01 -2.5163188088326338E-01  6.1183145315891263E-01 -3.4249144588424807E-01  3.5214623543999557E-01  6.2907973061512068E-01
       7537000   7.5370000000335902E+04  1.0000000000000000E-02  2.6376627885458465E-01  9.5336513905338788E-02 -9.8024519902740206E-02  2.7120312441054711E-01 -6.5941569713733006E-01 -2.3834128476370178E-01  2.4506129940018256E-01 -6.7800779081125506E-01
       7538000   7.5380000000330663E+04  1.0000000000000000E-02 -1.0057654619311748E-01 -2.6181217104526067E-01  2.6919513223794328E-01 -1.0341265279343950E-01  2.5144136548319940E-01  6.5453042761405134E-01 -6.7298789904829315E-01  2.5853158531401438E-01
       7539000   7.5390000000325424E+04  1.0000000000000000E-02 -1.3210739223911661E-01  2.4740366956100043E-01 -2.5438096657059306E-01 -1.3583320656315190E-01  3.3026848059830910E-01 -6.1850917390338389E-01  6.3595234177460502E-01  3.3958306177774056E-01
       7540000   7.5400000000320186E+04  1.0000000000000000E-02  2.7351566063361821E-01 -6.2045813962767010E-02  6.3795914072986473E-02  2.8123062800241033E-01 -6.8378915158494880E-01  1.5511453490711563E-01 -1.5948978493818919E-01 -7.0307658331526368E-01
       7541000   7.5410000000314947E+04  1.0000000000000000E-02 -2.2592080244333029E-01 -1.6619230827509029E-01  1.7088080546292153E-01 -2.3229411359082255E-01  5.6480200610917175E-01  4.1548077068828715E-01 -4.2720210371552936E-01  5.8073525026548345E-01
       7542000   7.5420000000309708E+04  1.0000000000000000E-02  2.2193706224403850E-02  2.7958398652816902E-01 -2.8747210477956209E-01  2.2819812246097190E-02 -5.5484265561031955E-02 -6.9895996632142354E-01  7.1868021957014028E-01 -5.7049482982813579E-02
       7543000   7.5430000000304470E+04  1.0000000000000000E-02  1.9687821320406315E-01 -1.9974551686884998E-01  2.0538200798819611E-01  2.0243382923171360E-01 -4.9219553301079222E-01  4.9936379217280302E-01 -5.1345502838116097E-01 -5.0608461228242518E-01
       7544000   7.5440000000299231E+04  1.0000000000000000E-02 -2.7987348616365698E-01 -1.8159543193100140E-02  1.8672171100978182E-02 -2.8777205911886095E-01  6.9968371541017549E-01  4.5398857982792598E-02 -4.6680522563205006E-02  7.1943014387413873E-01
       7545000   7.5450000000293992E+04  1.0000000000000000E-02  1.6940543009424444E-01  2.2351818914182189E-01 -2.2982709668968940E-01  1.7418694012498748E-01 -4.2351357523614752E-01 -5.5879547285535958E-01  5.7456772882069618E-01 -4.3546730774041220E-01
       7546000   7.5460000000288754E+04  1.0000000000000000E-02  5.8178965194696897E-02 -2.7435984118113937E-01  2.8210504058335656E-01  5.9821417481079622E-02 -1.4544741298688696E-01  6.8589960295378583E-01 -7.0526263614142937E-01 -1.4955359116063527E-01
       7547000   7.5470000000283515E+04  1.0000000000000000E-02 -2.4554615529569648E-01  1.3551704096456346E-01 -1.3934301788291534E-01 -2.5247877971170768E-01  6.1386538824015746E-01 -3.3879260241190751E-01  3.4835745235661758E-01  6.3119697740685576E-01
       7548000   7.5480000000278276E+04  1.0000000000000000E-02  2.6313930378658740E-01  9.7031396934002617E-02 -9.9771295270095706E-02  2.7056960473810721E-01 -6.5784825946732661E-01 -2.4257849233536716E-01  2.4942823777329209E-01 -6.7642399128554831E-01
       7549000   7.5490000000273038E+04  1.0000000000000000E-02 -9.8773757044270841E-02 -2.6248939706104513E-01  2.6990256150976305E-01 -1.0156320578099169E-01  2.4693439261108652E-01  6.5622349265350943E-01 -6.7475647186233167E-01  2.5390796773092200E-01
       7550000   7.5500000000267799E+04  1.0000000000000000E-02 -1.3390365899671722E-01  2.4642733807876296E-01 -2.5338752675275800E-01 -1.3768579812245371E-01  3.3475914749232399E-01 -6.1606834519778941E-01  6.3346874188898405E-01  3.4421454057594014E-01
       7551000   7.5510000000262560E+04  1.0000000000000000E-02  2.7397854544641032E-01 -5.9932802416633922E-02  6.1625837290132386E-02  2.8171816078093859E-01 -6.8494636361692340E-01  1.4983200604177521E-01 -1.5406459295825697E-01 -7.0429541481568059E-01
