#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
        437000   4.3700000000297759E+03  1.0000000000000000E-02 -2.2883574664127551E-01 -1.7098861075276325E-01  1.7103539886246308E-01 -2.2889829185929408E-01  5.7208936660401399E-01  4.2747152688249995E-01 -4.2758849715679648E-01  5.7224572964904519E-01
        438000   4.3800000000290847E+03  1.0000000000000000E-02  9.8254425692430356E-02  2.6823296681843461E-01 -2.6830641506714042E-01  9.8281313441085802E-02 -2.4563606423139536E-01 -6.7058241704703481E-01  6.7076603766874920E-01 -2.4570328360305108E-01
        439000   4.3900000000283935E+03  1.0000000000000000E-02  6.4245522369829069E-02 -2.7834380800507968E-01  2.7842027794233210E-01  6.4263191774970835E-02 -1.6061380592477545E-01  6.9585952001366469E-01 -6.9605069485684534E-01 -1.6065797943764309E-01
        440000   4.4000000000277023E+03  1.0000000000000000E-02 -2.0587657731041256E-01  1.9803421964988735E-01 -1.9808866829769289E-01 -2.0593324113782407E-01  5.1469144327676974E-01 -4.9508554912542257E-01  4.9522167074488327E-01  5.1483310284528960E-01
        441000   4.4100000000270111E+03  1.0000000000000000E-02  2.8062801690986366E-01 -5.3390572146154905E-02  5.3405300429290717E-02  2.8070543342111276E-01 -7.0157004227562436E-01  1.3347643036556281E-01 -1.3351325107345502E-01 -7.0176358355375779E-01
        442000   4.4200000000263199E+03  1.0000000000000000E-02 -2.6421360966503771E-01 -1.0859896398505703E-01  1.0862903671245674E-01 -2.6428665381696370E-01  6.6053402416353513E-01  2.7149740996300931E-01 -2.7157259178156212E-01  6.6071663454333995E-01
        443000   4.4300000000256287E+03  1.0000000000000000E-02  1.6196322093668405E-01  2.3530922150187214E-01 -2.3537439658529530E-01  1.6200806848488286E-01 -4.0490805234226002E-01 -5.8827305375552086E-01  5.8843599146402414E-01 -4.0502017121276629E-01
        444000   4.4400000000249374E+03  1.0000000000000000E-02 -7.0934112437640090E-03 -2.8557329248078722E-01  2.8565264834986037E-01 -7.0953578129095357E-03  1.7733528109448827E-02  7.1393323120295105E-01 -7.1413162087569504E-01  1.7738394532304965E-02
        445000   4.4500000000242462E+03  1.0000000000000000E-02 -1.5008231109874712E-01  2.4305900280161463E-01 -2.4312660229038610E-01 -1.5012409449390099E-01  3.7520577774740754E-01 -6.0764750700490466E-01  6.0781650572677082E-01  3.7531023623528398E-01
        446000   4.4600000000235550E+03  1.0000000000000000E-02  2.5849869530083669E-01 -1.2157597602376084E-01  1.2160989815530557E-01  2.5857082719417829E-01 -6.4624673825298329E-01  3.0393994005980857E-01 -3.0402474538873736E-01 -6.4642706798634286E-01
        447000   4.4700000000228638E+03  1.0000000000000000E-02 -2.8292973929374088E-01 -3.9408019649044036E-02  3.9419085626139432E-02 -2.8300884385045899E-01  7.0732434823535517E-01  9.8520049122728506E-02 -9.8547714065535447E-02  7.0752210962714568E-01
        448000   4.4800000000221726E+03  1.0000000000000000E-02  2.1543513541765044E-01  1.8758964360510105E-01 -1.8764219358279066E-01  2.1549547697603846E-01 -5.3858783854486736E-01 -4.6897410901342995E-01  4.6910548395758739E-01 -5.3873869244084405E-01
        449000   4.4900000000214814E+03  1.0000000000000000E-02 -7.7942112777473399E-02 -2.7482195878609916E-01  2.7489919306778465E-01 -7.7963985499850660E-02  1.9485528194397039E-01  6.8705489696618627E-01 -6.8724798267047205E-01  1.9490996374990632E-01
        450000   4.5000000000207901E+03  1.0000000000000000E-02 -8.4877135132744419E-02  2.7275980615849932E-01 -2.7283652720698071E-01 -8.4901041335807170E-02  2.1219283783217330E-01 -6.8189951539722893E-01  6.8209131801835898E-01  2.1225260333982113E-01
        451000   4.5100000000200989E+03  1.0000000000000000E-02  2.2011890814102558E-01 -1.8207036116300379E-01  1.8212173755271119E-01  2.2018102980794019E-01 -5.5029727035331999E-01  4.5517590290811683E-01 -4.5530434388246527E-01 -5.5045257452061180E-01
        452000   4.5200000000194077E+03  1.0000000000000000E-02 -2.8383764091756158E-01  3.2219341620021852E-02 -3.2228402949472462E-02 -2.8391788769009724E-01  7.0959410229491449E-01 -8.0548354050196697E-02  8.0571007373740205E-02  7.0979471922624460E-01
        453000   4.5300000000187165E+03  1.0000000000000000E-02  2.5532639395451023E-01  1.2810254194349333E-01 -1.2813883227859951E-01  2.5539872007896569E-01 -6.3831598488715069E-01 -3.2025635485921006E-01  3.2034708069689766E-01 -6.3849680019830113E-01
        454000   4.5400000000180253E+03  1.0000000000000000E-02 -1.4384710992476674E-01 -2.4679901108432550E-01  2.4686914891009196E-01 -1.4388794826415516E-01  3.5961777481244095E-01  6.1699752771164695E-01 -6.1717287227614104E-01  3.5971987066089861E-01
        455000   4.5500000000173341E+03  1.0000000000000000E-02 -1.4376997720416050E-02  2.8529809325796840E-01 -2.8537924022112010E-01 -1.4381111874772579E-02  3.5942494301111863E-02 -7.1324523314595178E-01  7.1344810055374819E-01  3.5952779686989546E-02
        456000   4.5600000000166428E+03  1.0000000000000000E-02  1.6793051950762489E-01 -2.3108645139138959E-01  2.3115238848574549E-01  1.6797844831346920E-01 -4.1982629876963179E-01  5.7771612847925047E-01 -5.7788097121522075E-01 -4.1994612078425247E-01
        457000   4.5700000000159516E+03  1.0000000000000000E-02 -2.6691321968850068E-01  1.0177862453392793E-01 -1.0180766897501718E-01 -2.6698951748839905E-01  6.6728304922219994E-01 -2.5444656133521049E-01  2.5451917243785122E-01  6.6747379372194104E-01
        458000   4.5800000000152604E+03  1.0000000000000000E-02  2.7915657486758222E-01  6.0606037432135926E-02 -6.0623398154019612E-02  2.7923653714533692E-01 -6.9789143716991686E-01 -1.5151509358058340E-01  1.5155849538520982E-01 -6.9809134286431096E-01
        459000   4.5900000000145692E+03  1.0000000000000000E-02 -2.0067912017578154E-01 -2.0329607790736101E-01  2.0335449734228808E-01 -2.0073673050437721E-01  5.0169780044016776E-01  5.0824019476908000E-01 -5.0838624335648275E-01  5.0184182626165841E-01
        460000   4.6000000000138780E+03  1.0000000000000000E-02  5.6982424373698874E-02  2.7991849294726817E-01 -2.7999899182167992E-01  5.6998792017117654E-02 -1.4245606093443355E-01 -6.9979623236918287E-01  6.9999747955512992E-01 -1.4249698004298292E-01
        461000   4.6100000000131868E+03  1.0000000000000000E-02  1.0523457340072979E-01 -2.6556910572288622E-01  2.6564571950595989E-01  1.0526494877633870E-01 -2.6308643350217892E-01  6.6392276430811059E-01 -6.6411429876587758E-01 -2.6316237194120728E-01
        462000   4.6200000000124955E+03  1.0000000000000000E-02 -2.3325144537913001E-01  1.6490900840256931E-01 -1.6495661275121121E-01 -2.3331885293977991E-01  5.8312861344865430E-01 -4.1227252100703671E-01  4.1239153187855743E-01  5.8329713235027514E-01
        463000   4.6300000000118043E+03  1.0000000000000000E-02  2.8546050528182715E-01 -1.0650876744751564E-02  1.0653961308937950E-02  2.8554317867969231E-01 -7.1365126320555761E-01  2.6627191861879330E-02 -2.6634903272429580E-02 -7.1385794670021796E-01
        464000   4.6400000000111131E+03  1.0000000000000000E-02 -2.4489066151816338E-01 -1.4707015580250163E-01  1.4711289084999010E-01 -2.4496173483466957E-01  6.1222665379627350E-01  3.6767538950673151E-01 -3.6778222712553749E-01  6.1240433708754483E-01
        465000   4.6500000000104219E+03  1.0000000000000000E-02  1.2472526751886621E-01  2.5699148913742087E-01 -2.5706620483735698E-01  1.2476151435354700E-01 -3.1181316879759674E-01 -6.4247872284448937E-01  6.4266551209424450E-01 -3.1190378588429174E-01
        466000   4.6600000000097307E+03  1.0000000000000000E-02  3.5980624889783271E-02 -2.8338369524669366E-01  2.8346634148341515E-01  3.5991139449490304E-02 -8.9951562224580228E-02  7.0845923811768841E-01 -7.0866585370957780E-01 -8.9977848623840090E-02
        467000   4.6700000000090395E+03  1.0000000000000000E-02 -1.8499288510931852E-01  2.1766605695407568E-01 -2.1772958648102159E-01 -1.8504692976351420E-01  4.6248221277394996E-01 -5.4416514238598956E-01  5.4432396620326562E-01  4.6261732440944814E-01
        468000   4.6800000000083483E+03  1.0000000000000000E-02  2.7387568611298696E-01 -8.1196711937637653E-02  8.1220484082520278E-02  2.7395587311200997E-01 -6.8468921528342175E-01  2.0299177984433975E-01 -2.0305121020663822E-01 -6.8488968278097373E-01
        469000   4.6900000000076570E+03  1.0000000000000000E-02 -2.7373577924959197E-01 -8.1666717050559404E-02  8.1690723539653370E-02 -2.7381608256240664E-01  6.8433944812493974E-01  2.0416679262664203E-01 -2.0422680884947247E-01  6.8454020640698543E-01
        470000   4.7000000000069658E+03  1.0000000000000000E-02  1.8461598753316688E-01  2.1798534972396369E-01 -2.1804941280692941E-01  1.8467023283026149E-01 -4.6153996883356063E-01 -5.4496337431071307E-01  5.4512353201803476E-01 -4.6167558207628778E-01
        471000   4.7100000000062746E+03  1.0000000000000000E-02 -3.5483371490440972E-02 -2.8344578676401794E-01  2.8352934417581493E-01 -3.5493804554689208E-02  8.8708428726228208E-02  7.0861446691099661E-01 -7.0882336044058236E-01  8.8734511386861295E-02
        472000   4.7200000000055834E+03  1.0000000000000000E-02 -1.2518518029195144E-01  2.5676684353374180E-01 -2.5684259806235166E-01 -1.2522215194014324E-01  3.1296295073031821E-01 -6.4191710883529207E-01  6.4210649515672857E-01  3.1305537985081006E-01
        473000   4.7300000000048922E+03  1.0000000000000000E-02  2.4516021096007412E-01 -1.4661829661767103E-01  1.4666168571984439E-01  2.4523276862615936E-01 -6.1290052740104273E-01  3.6654574154465058E-01 -3.6665421430017175E-01 -6.1308192156624131E-01
        474000   4.7400000000042010E+03  1.0000000000000000E-02 -2.8543839357130013E-01 -1.1194459010116568E-02  1.1197825703992957E-02 -2.8552302366490939E-01  7.1359598392924795E-01  2.7986147525288635E-02 -2.7994564260068158E-02  7.1380755916328875E-01
        475000   4.7500000000035097E+03  1.0000000000000000E-02  2.3292327209645936E-01  1.6536953140440155E-01 -1.6541865352171373E-01  2.3299245313614528E-01 -5.8230818024196185E-01 -4.1342382851162274E-01  4.1354663380481732E-01 -5.8248113284115755E-01
        476000   4.7600000000028185E+03  1.0000000000000000E-02 -1.0468470195892601E-01 -2.6578441882251252E-01  2.6586360772763734E-01 -1.0471585703425408E-01  2.6171175489768655E-01  6.6446104705716968E-01 -6.6465901932006888E-01  2.6178964258602111E-01
        477000   4.7700000000021273E+03  1.0000000000000000E-02 -5.7588572987350407E-02  2.7979234837135103E-01 -2.7987577875294190E-01 -5.7605774228199132E-02  1.4397143246858454E-01 -6.9948087092939726E-01  6.9968944688329471E-01  1.4401443557071983E-01
        478000   4.7800000000014361E+03  1.0000000000000000E-02  2.0114053034610407E-01 -2.0283638209105304E-01  2.0289704851005186E-01  2.0120069967997833E-01 -5.0285132586595782E-01  5.0709095522830161E-01 -5.0724262127587927E-01 -5.0300174920063023E-01
        479000   4.7900000000007449E+03  1.0000000000000000E-02 -2.7929909328977698E-01  5.9933895833856270E-02 -5.9951805227325843E-02 -2.7938277744071971E-01  6.9824773322542533E-01 -1.4983473958489033E-01  1.4987951306848210E-01  6.9845694360279631E-01
        480000   4.8000000000000537E+03  1.0000000000000000E-02  2.6665097867439419E-01  1.0245606247909222E-01 -1.0248682022060006E-01  2.6673102397901149E-01 -6.6662744668691265E-01 -2.5614015619812797E-01  2.5621705055181271E-01 -6.6682755994843879E-01
        481000   4.8099999999993624E+03  1.0000000000000000E-02 -1.6730580542228471E-01 -2.3153546768314995E-01  2.3160518408357333E-01 -1.6735613525422766E-01  4.1826451355630329E-01  5.7883866920864369E-01 -5.7901296020979187E-01  4.1839033813618187E-01
        482000   4.8199999999986712E+03  1.0000000000000000E-02  1.3561990564115901E-02  2.8533477559847736E-01 -2.8542075781648818E-01  1.3566054713833559E-02 -3.3904976410332716E-02 -7.1333693899723538E-01  7.1355189454217238E-01 -3.3915136784604338E-02
        483000   4.8299999999979800E+03  1.0000000000000000E-02  1.4459279993687230E-01 -2.4635886540754856E-01  2.4643332639335816E-01  1.4463651635479463E-01 -3.6148199984267987E-01  6.1589716351968782E-01 -6.1608331598430333E-01 -3.6159129088746861E-01
        484000   4.8399999999972888E+03  1.0000000000000000E-02 -2.5573412641810017E-01  1.2727833564715935E-01 -1.2731681959368246E-01 -2.5581155144681644E-01  6.3933531604615323E-01 -3.1819583911839006E-01  3.1829204898460417E-01  6.3952887861795671E-01
        485000   4.8499999999965976E+03  1.0000000000000000E-02  2.8372190739444081E-01  3.3189225612420749E-02 -3.3199294103759387E-02  2.8380797727217294E-01 -7.0930476848708446E-01 -8.2973064031214766E-02  8.2998235259468339E-02 -7.0951994318140754E-01
        486000   4.8599999999959064E+03  1.0000000000000000E-02 -2.1945294724915901E-01 -1.8286599234619724E-01  1.8292163618268337E-01 -2.1951965814177465E-01  5.4863236812367655E-01  4.5716498086608609E-01 -4.5730409045739562E-01  5.4879914535522301E-01
        487000   4.8699999999952151E+03  1.0000000000000000E-02  8.3823042468742490E-02  2.7308097382412327E-01 -2.7316412414443880E-01  8.3848548217029389E-02 -2.0955760617213978E-01 -6.8270243456131152E-01  6.8291031036200567E-01 -2.0962137054284749E-01
        488000   4.8799999999945239E+03  1.0000000000000000E-02  7.9065664689339468E-02 -2.7449598770738365E-01  2.7457981854821584E-01  7.9089829368760009E-02 -1.9766416172361531E-01  6.8623996926937292E-01 -6.8644954637154576E-01 -1.9772457342216060E-01
        489000   4.8899999999938327E+03  1.0000000000000000E-02 -2.1624461744939466E-01  1.8664845548620190E-01 -1.8670549594704069E-01 -2.1631076648887468E-01  5.4061154362425534E-01 -4.6662113871620647E-01  4.6676373986820907E-01  5.4077691622295854E-01
        490000   4.8999999999931415E+03  1.0000000000000000E-02  2.8310327311338279E-01 -3.8102996682736513E-02  3.8114676166759072E-02  2.8319005326349778E-01 -7.0775818278443492E-01  9.5257491706926170E-02 -9.5286690417078615E-02 -7.0797513315971738E-01
        491000   4.9099999999924503E+03  1.0000000000000000E-02 -2.5789698618480700E-01 -1.2283474326538442E-01  1.2287251968553940E-01 -2.5797619397790711E-01  6.4474246546293734E-01  3.0708685816384279E-01 -3.0718129921432674E-01  6.4494048494568990E-01
        492000   4.9199999999917591E+03  1.0000000000000000E-02  1.4882028373979359E-01  2.4382719702944755E-01 -2.4390220879853572E-01  1.4886605400521921E-01 -3.7205070934998624E-01 -6.0956799257452210E-01  6.0975552199714955E-01 -3.7216513501354670E-01
        493000   4.9299999999910679E+03  1.0000000000000000E-02  8.6559167804306798E-03 -2.8552436105937640E-01  2.8561245972910959E-01  8.6586108290862829E-03 -2.1639791951090198E-02  7.1381090264938896E-01 -7.1403114932381528E-01 -2.1646527072723267E-02
        494000   4.9399999999903766E+03  1.0000000000000000E-02 -1.6331840317297769E-01  2.3436326825449877E-01 -2.3443563597921724E-01 -1.6336887882997561E-01  4.0829600793303195E-01 -5.8590817063711786E-01  5.8608908994882414E-01  4.0842219707553307E-01
        495000   4.9499999999896854E+03  1.0000000000000000E-02  2.6486646108111284E-01 -1.0697997796978041E-01  1.0701310814968167E-01  2.6494849138634508E-01 -6.6216615270369239E-01  2.6744994492477453E-01 -2.6753277037461920E-01 -6.6237122846676821E-01
        496000   4.9599999999889942E+03  1.0000000000000000E-02 -2.8027143715579955E-01 -5.5197952210321546E-02  5.5215126198373474E-02 -2.8035839508765259E-01  7.0067859289049705E-01  1.3799488052594611E-01 -1.3803781549616803E-01  7.0089598772013317E-01
        497000   4.9699999999883030E+03  1.0000000000000000E-02  2.0452042339548970E-01  1.9942475450080255E-01 -1.9948673555818403E-01  2.0458397855834515E-01 -5.1130105848942453E-01 -4.9856188625275599E-01  4.9871683889611890E-01 -5.1145994639655534E-01
        498000   4.9799999999876118E+03  1.0000000000000000E-02 -6.2248694095710239E-02 -2.7878996687839991E-01  2.7887686616691765E-01 -6.2268067249169015E-02  1.5562173523950604E-01  6.9697491719692461E-01 -6.9719216541830897E-01  1.5567016812316040E-01
        499000   4.9899999999869206E+03  1.0000000000000000E-02 -1.0027105172460121E-01  2.6747788622427926E-01 -2.6756132445503877E-01 -1.0030236494715560E-01  2.5067762931186899E-01 -6.6869471556168425E-01  6.6890331113849300E-01  2.5075591236825912E-01
        500000   4.9999999999862293E+03  1.0000000000000000E-02  2.3017779765451346E-01 -1.6916499628218201E-01  1.6921791876209977E-01  2.3024981574430639E-01 -5.7544449413707355E-01  4.2291249070600034E-01 -4.2304479690588154E-01 -5.7562453936155200E-01
        501000   5.0099999999855381E+03  1.0000000000000000E-02 -2.8521580718407935E-01  1.5827149981235512E-02 -1.5832062476243670E-02 -2.8530519204040922E-01  7.1303951796121379E-01 -3.9567874953187525E-02  3.9580156190627214E-02  7.1326298010204336E-01
        502000   5.0199999999848469E+03  1.0000000000000000E-02  2.4748030995719625E-01  1.4266039857021318E-01 -1.4270518790260497E-01  2.4755800195807950E-01 -6.1870077489384145E-01 -3.5665099642607567E-01  3.5676296975697713E-01 -6.1889500489604432E-01
        503000   5.0299999999841557E+03  1.0000000000000000E-02 -1.2924329273380153E-01 -2.5474414133763296E-01  2.5482434916439944E-01 -1.2928394688932068E-01  3.2310823183496740E-01  6.3686035334492819E-01 -6.3706087291192581E-01  3.2320986722377681E-01
        504000   5.0399999999834645E+03  1.0000000000000000E-02 -3.1036355676834944E-02  2.8396321658868084E-01 -2.8405269260315746E-01 -3.1046161583553770E-02  7.7590889192206400E-02 -7.0990804147274245E-01  7.1013173150885256E-01  7.7615403959011550E-02
