#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       6992000   3.6992000019359990E+05  1.0000000000000000E-02  2.1728019501420881E-01 -1.4158497046198951E-01  1.6372385895780475E-01  2.5125520628170300E-01 -5.4320048753592864E-01  3.5396242615531864E-01 -4.0930964884591442E-01 -6.2813804588671329E-01
       6993000   3.6993000019360922E+05  1.0000000000000000E-02 -2.4428359111935815E-03 -2.5932724921498707E-01  2.9987826301429621E-01 -2.8247438725333041E-03  6.1070897783476498E-03  6.4831812303822167E-01 -7.4969570184629608E-01  7.0618138709520120E-03
       6994000   3.6994000019361853E+05  1.0000000000000000E-02 -2.1990077317483270E-01 -1.3747679781683869E-01  1.5897480729285018E-01 -2.5428763914287583E-01  5.4975193293820723E-01  3.4369199454242316E-01 -3.9743710461920118E-01  6.3571906845527348E-01
       6995000   3.6995000019362784E+05  1.0000000000000000E-02 -2.3420617272757646E-01  1.1137025188717764E-01 -1.2878613588008878E-01 -2.7083122114930092E-01  5.8551543182011578E-01 -2.7842562971848894E-01  3.2196525176320334E-01  6.7707807713268997E-01
       6996000   3.6996000019363716E+05  1.0000000000000000E-02 -3.2170927437565743E-02  2.5733349778954728E-01 -2.9757631927835621E-01 -3.7202028702847799E-02  8.0427318594384775E-02 -6.4333374447492320E-01  7.4394074721990100E-01  9.3005117534105314E-02
       6997000   3.6997000019364647E+05  1.0000000000000000E-02  1.9957090355381668E-01  1.6560965413212067E-01 -1.9150922514041252E-01  2.3078158877609353E-01 -4.9892725888488404E-01 -4.1402413533103821E-01  4.7877305903500339E-01 -5.7695393740515910E-01
       6998000   3.6998000019365578E+05  1.0000000000000000E-02  2.4699047104141553E-01 -7.9059457072766473E-02  9.1423893834756451E-02  2.8561842518317460E-01 -6.1747617760404749E-01  1.9764864268203391E-01 -2.2855973310172081E-01 -7.1404608045963958E-01
       6999000   3.6999000019366510E+05  1.0000000000000000E-02  6.6320851848175960E-02 -2.5071065361790545E-01  2.8992171525321214E-01  7.6693477594353895E-02 -1.6580212962031823E-01  6.2677663404548567E-01 -7.2480431714075011E-01 -1.9173373946437558E-01
       7000000   3.7000000019367441E+05  1.0000000000000000E-02 -1.7558159018948596E-01 -1.9085338645784383E-01  2.2070380914644011E-01 -2.0304326843478804E-01  4.3895397547468218E-01  4.7713346614512114E-01 -5.5175960284915793E-01  5.0760813243706981E-01
       7001000   3.7001000019368372E+05  1.0000000000000000E-02 -2.5536056184665723E-01  4.5216552294103540E-02 -5.2288703153059980E-02 -2.9530130219525746E-01  6.3840140461789230E-01 -1.1304138073557220E-01  1.3072166841580740E-01  7.3825326560951221E-01
       7002000   3.7002000019369303E+05  1.0000000000000000E-02 -9.9383622826017051E-02  2.3953306161304261E-01 -2.7699927541560038E-01 -1.1492867528406653E-01  2.4845905706574600E-01 -5.9883265403359975E-01  6.9249812298726343E-01  2.8732173287759610E-01
       7003000   3.7003000019370235E+05  1.0000000000000000E-02  1.4833170798016718E-01  2.1272167037098616E-01 -2.4599534720616992E-01  1.7153352175433528E-01 -3.7082926995058252E-01 -5.3180417592836426E-01  6.1498835569943500E-01 -4.2883376264818335E-01
       7004000   3.7004000019371166E+05  1.0000000000000000E-02  2.5912039126711905E-01 -1.0441162014016963E-02  1.2074387317273375E-02  2.9965305539496900E-01 -6.4780097816834903E-01  2.6102905034924396E-02 -3.0185966241685347E-02 -7.4913264083431752E-01
       7005000   3.7005000019372097E+05  1.0000000000000000E-02  1.3074571439397542E-01 -2.2395880167621568E-01  2.5899251364858733E-01  1.5119823188368689E-01 -3.2686428598504047E-01  5.5989700419117072E-01 -6.4748129977171609E-01 -3.7799562280660537E-01
       7006000   3.7006000019373029E+05  1.0000000000000000E-02 -1.1828710716887411E-01 -2.3078076559292693E-01  2.6688285516411026E-01 -1.3679118248098746E-01  2.9571776792295507E-01  5.7695191398297285E-01 -6.6720720732157013E-01  3.4197791236853170E-01
       7007000   3.7007000019373960E+05  1.0000000000000000E-02 -2.5815538489333517E-01 -2.4638160628972353E-02  2.8492659722828242E-02 -2.9854092594583942E-01  6.4538846223459934E-01  6.1595401572363741E-02 -7.1231738860436239E-02  7.4635230933424634E-01
       7008000   3.7008000019374891E+05  1.0000000000000000E-02 -1.5981449823673782E-01  2.0423077728528619E-01 -2.3618127954666177E-01 -1.8481652321964412E-01  3.9953624559276085E-01 -5.1057694321408520E-01  5.9045312158970120E-01  4.6204134865265262E-01
       7009000   3.7009000019375823E+05  1.0000000000000000E-02  8.5972609919078236E-02  2.4466142922092632E-01 -2.8293832910277755E-01  9.9422826345633403E-02 -2.1493152479764013E-01 -6.1165357305332768E-01  7.0734579797661157E-01 -2.4855702078440678E-01
       7010000   3.7010000019376754E+05  1.0000000000000000E-02  2.5243667078520665E-01  5.9378674307244146E-02 -6.8668708748578666E-02  2.9193130008701640E-01 -6.3109167696354507E-01 -1.4844668576847136E-01  1.7167177368758546E-01 -7.2982823697853538E-01
       7011000   3.7011000019377685E+05  1.0000000000000000E-02  1.8603053824247279E-01 -1.8067187567904686E-01  2.0893959154940875E-01  2.1513672389431429E-01 -4.6507634560648015E-01  4.5167968919809692E-01 -5.2234898472463354E-01 -5.3784184678995217E-01
       7012000   3.7012000019378617E+05  1.0000000000000000E-02 -5.1964307282544489E-02 -2.5406496411763119E-01  2.9381703138029447E-01 -6.0094769157489757E-02  1.2991076820689920E-01  6.3516241029481701E-01 -7.3454263381907792E-01  1.5023687724313114E-01
       7013000   3.7013000019379548E+05  1.0000000000000000E-02 -2.4202365119470912E-01 -9.3131533778095438E-02  1.0770383105996978E-01 -2.7989274659717561E-01  6.0505912798797523E-01  2.3282883444541694E-01 -2.6925966628117093E-01  6.9973184600768112E-01
       7014000   3.7014000019380479E+05  1.0000000000000000E-02 -2.0887807805912514E-01  1.5368319038952000E-01 -1.7773040370095705E-01 -2.4156198994418382E-01  5.2219519514889534E-01 -3.8420797597448314E-01  4.4432592426225948E-01  6.0390500728425789E-01
       7015000   3.7015000019381411E+05  1.0000000000000000E-02  1.6879213026390779E-02  2.5877267041333013E-01 -2.9926491629266555E-01  1.9520364974873580E-02 -4.2198032565685682E-02 -6.4693167603437907E-01  7.4816225076895704E-01 -4.8800866629708499E-02
       7016000   3.7016000019382342E+05  1.0000000000000000E-02  2.2706462845970993E-01  1.2525756753226586E-01 -1.4485830435198729E-01  2.6259641912061171E-01 -5.6766157114972027E-01 -3.1314391883125425E-01  3.6214576056676945E-01 -6.5649102076427313E-01
       7017000   3.7017000019383273E+05  1.0000000000000000E-02  2.2789671527640853E-01 -1.2373551518883882E-01  1.4309868948683366E-01  2.6355997746254578E-01 -5.6974178819147236E-01  3.0933878797238384E-01 -3.5774672394130763E-01 -6.5889997039124093E-01
       7018000   3.7018000019384205E+05  1.0000000000000000E-02  1.8635069659825212E-02 -2.5864981250649038E-01  2.9912690643489936E-01  2.1551416908208981E-02 -4.6587674149285697E-02  6.4662453126698582E-01 -7.4781730565766080E-01 -5.3878588072143796E-02
       7019000   3.7019000019385136E+05  1.0000000000000000E-02 -2.0779652033082513E-01 -1.5513615165372011E-01  1.7941484019138154E-01 -2.4031630921152269E-01  5.1949130082813511E-01  3.8784037913469765E-01 -4.4853718532453596E-01  6.0079074034788482E-01
       7020000   3.7020000019386067E+05  1.0000000000000000E-02 -2.4269058513336694E-01  9.1364891766840969E-02 -1.0566365982900738E-01 -2.8067246204253438E-01  6.0672646283461162E-01 -2.2841222941756786E-01  2.6415906088950547E-01  7.0168117522627060E-01
       7021000   3.7021000019386999E+05  1.0000000000000000E-02 -5.3912272005782143E-02  2.5365205647011507E-01 -2.9335055281971112E-01 -6.2350048604576547E-02  1.3478068001499072E-01 -6.3413014117631994E-01  7.3337632625491167E-01  1.5587516714714802E-01
       7022000   3.7022000019387930E+05  1.0000000000000000E-02  1.8454166793627610E-01  1.8218089702527110E-01 -2.1069457715995962E-01  2.1342477990539796E-01 -4.6135416984098837E-01 -4.5545224256395639E-01  5.2673643681748872E-01 -5.3356191246404727E-01
       7023000   3.7023000019388861E+05  1.0000000000000000E-02  2.5293824630006428E-01 -5.7160635116749375E-02  6.6107291858094844E-02  2.9252769910453585E-01 -6.3234561575069870E-01  1.4290158779193166E-01 -1.6526822780313760E-01 -7.3131926051254115E-01
       7024000   3.7024000019389793E+05  1.0000000000000000E-02  8.8279866448808086E-02 -2.4382648498035039E-01  2.8199104188070451E-01  1.0209779799320227E-01 -2.2069966612198141E-01  6.0956621245158804E-01 -7.0497762899319938E-01 -2.5524453999618330E-01
       7025000   3.7025000019390724E+05  1.0000000000000000E-02 -1.5770437361953879E-01 -2.0584858562763439E-01  2.3806980499457009E-01 -1.8238949748353009E-01  3.9426093404974549E-01  5.1462146406966447E-01 -5.9517458938842227E-01  4.5597370288732542E-01
       7026000   3.7026000019391655E+05  1.0000000000000000E-02 -2.5839991995372269E-01  2.1758525398187591E-02 -2.5164319820203087E-02 -2.9884803153534290E-01  6.4599979988555778E-01 -5.4396313495686556E-02  6.2910709995485883E-02  7.4712008372973460E-01
       7027000   3.7027000019392587E+05  1.0000000000000000E-02 -1.2107170765593374E-01  2.2931470522513964E-01 -2.6521101068674252E-01 -1.4002406502140494E-01  3.0267926914060539E-01 -5.7328676306378867E-01  6.6302745675346197E-01  3.5006020624027312E-01
       7028000   3.7028000019393518E+05  1.0000000000000000E-02  1.2776403958759894E-01  2.2565362349794207E-01 -2.6097802883222954E-01  1.4776449377302311E-01 -3.1941009896910039E-01 -5.6413405874578115E-01  6.5244505585401802E-01 -3.6941119114202386E-01
       7029000   3.7029000019394449E+05  1.0000000000000000E-02  2.5892449907499149E-01  1.4174036243626599E-02 -1.6392974313840944E-02  2.9945856191437781E-01 -6.4731124768803783E-01 -3.5435090609251055E-02  4.0982437835443399E-02 -7.4864640159843476E-01
       7030000   3.7030000019395381E+05  1.0000000000000000E-02  1.5164163226913313E-01 -2.1035019635021165E-01  2.4328115771319986E-01  1.7538164956229177E-01 -3.7910408067301682E-01  5.2587549087613106E-01 -6.0820290598945148E-01 -4.3845416533265619E-01
       7031000   3.7031000019396312E+05  1.0000000000000000E-02 -9.5268384710860438E-02 -2.4117615285509897E-01  2.7893429016145849E-01 -1.1018333799644238E-01  2.3817096177783134E-01  6.0294038213845602E-01 -6.9733579009692503E-01  2.7545830018983630E-01
       7032000   3.7032000019397243E+05  1.0000000000000000E-02 -2.5445424634088443E-01 -4.9946741048869911E-02  5.7766671032882709E-02 -2.9429228630316490E-01  6.3613561585345091E-01  1.2486685262221572E-01 -1.4441676700745060E-01  7.3573070459617895E-01
       7033000   3.7033000019398174E+05  1.0000000000000000E-02 -1.7937593081962383E-01  1.8725800161772183E-01 -2.1657640222384361E-01 -2.0746042365309875E-01  4.4843982705003610E-01 -4.6814500404509296E-01  5.4144092495850848E-01  5.1865109723542102E-01
       7034000   3.7034000019399106E+05  1.0000000000000000E-02  6.0823406176284789E-02  2.5207423571243298E-01 -2.9154205736996275E-01  7.0346594010521832E-02 -1.5205851544057786E-01 -6.3018558928209945E-01  7.2885511322501928E-01 -1.7586643947005323E-01
       7035000   3.7035000019400037E+05  1.0000000000000000E-02  2.4502806683775721E-01  8.4863129349791108E-02 -9.8150803499199704E-02  2.8339391509246692E-01 -6.1257016709490253E-01 -2.1215782337490663E-01  2.4537701009784635E-01 -7.0848476898817725E-01
       7036000   3.7036000019400968E+05  1.0000000000000000E-02  2.0370698748242569E-01 -1.6044798182334938E-01  1.8557134671221492E-01  2.3560402156433471E-01 -5.0926746870642980E-01  4.0111995455879962E-01 -4.6392837000762971E-01 -5.8901008754206174E-01
       7037000   3.7037000019401900E+05  1.0000000000000000E-02 -2.5083395409078595E-02 -2.5809013869304503E-01  2.9850394734069791E-01 -2.9011069499099620E-02  6.2708488523132461E-02  6.4522534673338006E-01 -7.4625991774121225E-01  7.2527627957971158E-02
       7038000   3.7038000019402831E+05  1.0000000000000000E-02 -2.3078312856194910E-01 -1.1823060747561047E-01  1.3674476240907496E-01 -2.6692200586469123E-01  5.7695782140602747E-01  2.9557651868930490E-01 -3.4186199361500363E-01  6.6730498902319557E-01
       7039000   3.7039000019403762E+05  1.0000000000000000E-02 -2.2412471871637191E-01  1.3041121024787303E-01 -1.5083312308557437E-01 -2.5922207227584682E-01  5.6031179679206244E-01 -3.2602802562027655E-01  3.7708272084153427E-01  6.4805520873795974E-01
       7040000   3.7040000019404694E+05  1.0000000000000000E-02 -1.1261509064073374E-02  2.5905941963775408E-01 -2.9962860178840556E-01 -1.3025162505131634E-02  2.8153772660571889E-02 -6.4764854909542791E-01  7.4907145818492249E-01  3.2562952072557112E-02
       7041000   3.7041000019405625E+05  1.0000000000000000E-02  2.1195388703119117E-01  1.4937790256278399E-01 -1.7277155748760017E-01  2.4514732943887324E-01 -5.2988471757836730E-01 -3.7344475640762048E-01  4.3192889160275455E-01 -6.1286829196000792E-01
       7042000   3.7042000019406556E+05  1.0000000000000000E-02  2.4018893807823405E-01 -9.7709104656231949E-02  1.1301153627865707E-01  2.7780551753555138E-01 -6.0047234519607406E-01  2.4427276164078696E-01 -2.8252883973072007E-01 -6.9451381528422662E-01
       7043000   3.7043000019407488E+05  1.0000000000000000E-02  4.7498049084603401E-02 -2.5491435576541260E-01  2.9483842742298827E-01  5.4937148491698076E-02 -1.1874512271132386E-01  6.3728588941428743E-01 -7.3709610168907613E-01 -1.3734291691586148E-01
       7044000   3.7044000019408419E+05  1.0000000000000000E-02 -1.8887019442463562E-01 -1.7766560707575338E-01  2.0549211803711248E-01 -2.1845142573642773E-01  4.7217548606260112E-01  4.4416401768987068E-01 -5.1373037719784598E-01  5.4612852777622733E-01
       7045000   3.7045000019409350E+05  1.0000000000000000E-02 -2.5153894520852876E-01  6.2966824069949648E-02 -7.2829000314959980E-02 -2.9093676253204526E-01  6.2884736302254918E-01 -1.5741706017523108E-01  1.8207241150789696E-01  7.2734192035608536E-01
       7046000   3.7046000019410282E+05  1.0000000000000000E-02 -8.2903750031086729E-02  2.4568937249751280E-01 -2.8417205991473898E-01 -9.5889187826558184E-02  2.0725937507835412E-01 -6.1422343124477619E-01  7.1043008770843141E-01  2.3972301472157348E-01
       7047000   3.7047000019411213E+05  1.0000000000000000E-02  1.6195198406321648E-01  2.0250300024500259E-01 -2.3422241752162332E-01  1.8731956138809960E-01 -4.0487996015826161E-01 -5.0625750061335029E-01  5.8555603394853784E-01 -4.6829886310821567E-01
       7048000   3.7048000019412144E+05  1.0000000000000000E-02  2.5790329475929735E-01 -2.6858711400606763E-02  3.1065889768860423E-02  2.9830178521577277E-01 -6.4475823689880007E-01  6.7146778501473728E-02 -7.7664722389091098E-02 -7.4575446906918241E-01
       7049000   3.7049000019413076E+05  1.0000000000000000E-02  1.1676156157359545E-01 -2.3152069094900415E-01  2.6778776068854693E-01  1.3505199592320843E-01 -2.9190390393405208E-01  5.7880172737318059E-01 -6.6946942012892852E-01 -3.3763003371853972E-01
       7050000   3.7050000019414007E+05  1.0000000000000000E-02 -1.3170360754664012E-01 -2.2335816282748469E-01  2.5834777929362585E-01 -1.5233518325722170E-01  3.2925901886740416E-01  5.5839540706935231E-01 -6.4586952028535327E-01  3.8083791511458909E-01
       7051000   3.7051000019414938E+05  1.0000000000000000E-02 -2.5910678010062965E-01 -9.9008393549799480E-03  1.1452005539743307E-02 -2.9969762125110244E-01  6.4776695025282438E-01  2.4752098387341701E-02 -2.8630103410506487E-02  7.4924405090423252E-01
       7052000   3.7052000019415870E+05  1.0000000000000000E-02 -1.4837417276645612E-01  2.1264782355744968E-01 -2.4596146093372118E-01 -1.7161876636187831E-01  3.7093543191700051E-01 -5.3161955889451162E-01  6.1490357713008859E-01  4.2904695763496248E-01
       7053000   3.7053000019416801E+05  1.0000000000000000E-02  9.8704515913249274E-02  2.3977287029020336E-01 -2.7733721908975045E-01  1.1416813224905410E-01 -2.4676128978312398E-01 -5.9943217572648777E-01  6.9334302562582684E-01 -2.8542028593564467E-01
       7054000   3.7054000019417732E+05  1.0000000000000000E-02  2.5507645511250837E-01  4.6574746582281508E-02 -5.3871710381300994E-02  2.9503968299293515E-01 -6.3769113778181952E-01 -1.1643686645600586E-01  1.3467927789478609E-01 -7.3759919706156174E-01
       7055000   3.7055000019418664E+05  1.0000000000000000E-02  1.7707938776209892E-01 -1.8940877506261289E-01  2.1908473771306611E-01  2.0482368072081752E-01 -4.4269846940552704E-01  4.7352193765705441E-01 -5.4771185156485547E-01 -5.1205924023393057E-01
       7056000   3.7056000019419595E+05  1.0000000000000000E-02 -6.3599828514260034E-02 -2.5137116800992670E-01  2.9075653730177414E-01 -7.3564690177208847E-02  1.5899957128621303E-01  6.2842792002555514E-01 -7.2689140116978568E-01  1.8391167992925286E-01
       7057000   3.7057000019420526E+05  1.0000000000000000E-02 -2.4584533420912288E-01 -8.2414258366791351E-02  9.5327598269542721E-02 -2.8436598124727985E-01  6.1461333552400987E-01  2.0603564591712212E-01 -2.3831908459102399E-01  7.1091493490000079E-01
       7058000   3.7058000019421458E+05  1.0000000000000000E-02 -2.0226379452963045E-01  1.6223760267730725E-01 -1.8765871130436007E-01 -2.3395682763259792E-01  5.0565948632512814E-01 -4.0559400669398232E-01  4.6914669418139382E-01  5.8489210303250128E-01
       7059000   3.7059000019422389E+05  1.0000000000000000E-02  2.7087727454982446E-02  2.5787121676250019E-01 -2.9827860735213207E-01  3.1332193460478913E-02 -6.7719318637205844E-02 -6.4467804190729894E-01  7.4569648071066241E-01 -7.8330437863506477E-02
       7060000   3.7060000019423320E+05  1.0000000000000000E-02  2.3155384810309915E-01  1.1667786831632915E-01 -1.3496145585324487E-01  2.6783859548978151E-01 -5.7888462025821308E-01 -2.9169467079138051E-01  3.3740363979639881E-01 -6.6959646339269430E-01
       7061000   3.7061000019424252E+05  1.0000000000000000E-02  2.2337744279353405E-01 -1.3165490687204906E-01  1.5228607013009085E-01  2.5838217745299502E-01 -5.5844360698427375E-01  3.2913726718043540E-01 -3.8071517604494831E-01 -6.4595547191901226E-01
       7062000   3.7062000019425183E+05  1.0000000000000000E-02  1.0093383684751546E-02 -2.5909114546526496E-01  2.9969377462500335E-01  1.1675211478090790E-02 -2.5233459211567104E-02  6.4772786366392110E-01 -7.4923447804607468E-01 -2.9188074500014163E-02
       7063000   3.7063000019426114E+05  1.0000000000000000E-02 -2.1244969531280872E-01 -1.4864337843432857E-01  1.7193835405712454E-01 -2.4574400145126993E-01  5.3112423828311706E-01  3.7160844608619470E-01 -4.2984597059805013E-01  6.1435997212940718E-01
       7064000   3.7064000019427045E+05  1.0000000000000000E-02 -2.3994584661040921E-01  9.8261700800843454E-02 -1.1366125712150706E-01 -2.7755045879979956E-01  5.9986461652721301E-01 -2.4565425200259847E-01  2.8415305435188137E-01  6.9387616856445922E-01
       7065000   3.7065000019427977E+05  1.0000000000000000E-02 -4.7179767482371085E-02  2.5495700674001809E-01 -2.9491530725716675E-01 -5.4574136497783823E-02  1.1794941870644275E-01 -6.3739251685108544E-01  7.3728821383805920E-01  1.3643538693598156E-01
       7066000   3.7066000019428908E+05  1.0000000000000000E-02  1.8888436361677832E-01  1.7762688400584675E-01 -2.0546651772752897E-01  2.1848833329004747E-01 -4.7221090904226104E-01 -4.4406721001538474E-01  5.1366628892038124E-01 -5.4622079666201440E-01
       7067000   3.7067000019429839E+05  1.0000000000000000E-02  2.5158243408917053E-01 -6.2725430744263372E-02  7.2556750953657490E-02  2.9101451361721165E-01 -6.2895608522346191E-01  1.5681357686072939E-01 -1.8139187560891468E-01 -7.2753629801281849E-01
       7068000   3.7068000019430771E+05  1.0000000000000000E-02  8.3397831406649137E-02 -2.4550478191102590E-01  2.8398554203819643E-01  9.6469788116086641E-02 -2.0849457851656747E-01  6.1376195477827722E-01 -7.0996388041712744E-01 -2.4117451542783835E-01
       7069000   3.7069000019431702E+05  1.0000000000000000E-02 -1.6130874802204234E-01 -2.0299483896394041E-01  2.3481361083051622E-01 -1.8659321677502430E-01  4.0327187005601633E-01  5.0748709741041631E-01 -5.8703410461400063E-01  4.6648300150997096E-01
       7070000   3.7070000019432633E+05  1.0000000000000000E-02 -2.5799793455725345E-01  2.5770624529099749E-02 -2.9810061610572352E-02 -2.9843935518431952E-01  6.4499483639438293E-01 -6.4426561322983217E-02  7.4525064486859416E-02  7.4609839375116804E-01
       7071000   3.7071000019433565E+05  1.0000000000000000E-02 -1.1798011543211646E-01  2.3088393574465599E-01 -2.6707620905861884E-01 -1.3647423728894581E-01  2.9495028858104932E-01 -5.7720983936259318E-01  6.6769045330382581E-01  3.4118563707207944E-01
       7072000   3.7072000019434496E+05  1.0000000000000000E-02  1.3026487245130627E-01  2.2418157208616560E-01 -2.5932440283852731E-01  1.5068520708580205E-01 -3.2566218112837741E-01 -5.6045393021634204E-01  6.4831099136405046E-01 -3.7671297458828978E-01
       7073000   3.7073000019435427E+05  1.0000000000000000E-02  2.5900916830612125E-01  1.1838783952888494E-02 -1.3694723883827279E-02  2.9961294209171274E-01 -6.4752292076586626E-01 -2.9596959882404815E-02  3.4236811763769456E-02 -7.4903235256620848E-01
       7074000   3.7074000019436359E+05  1.0000000000000000E-02  1.5018221861197242E-01 -2.1135467273064357E-01  2.4448895676769228E-01  1.7372649548841146E-01 -3.7545554653011293E-01  5.2838668182720339E-01 -6.1122240388625670E-01 -4.3431628028031599E-01
       7075000   3.7075000019437290E+05  1.0000000000000000E-02 -9.6377161582867701E-02 -2.4070012766322157E-01  2.7843620476820358E-01 -1.1148671001040755E-01  2.4094290395784734E-01  6.0175031915875266E-01 -6.9609057684181119E-01  2.7871673026461463E-01
       7076000   3.7076000019438221E+05  1.0000000000000000E-02 -2.5454496486858103E-01 -4.9311339390999805E-02  5.7042537590784627E-02 -2.9445269141316760E-01  6.3636241217268752E-01  1.2327834847752700E-01 -1.4260643339970011E-01  7.3613171751078665E-01
       7077000   3.7077000019439153E+05  1.0000000000000000E-02 -1.7929863248552938E-01  1.8728692145800818E-01 -2.1665067348747916E-01 -2.0741010521454603E-01  4.4824658121479738E-01 -4.6821730364582304E-01  5.4162660313372946E-01  5.1852530114480322E-01
       7078000   3.7078000019440084E+05  1.0000000000000000E-02  6.0339979763982428E-02  2.5215689705220229E-01 -2.9169262499206017E-01  6.9800628950146604E-02 -1.5084994940982255E-01 -6.3039224263153482E-01  7.2923153218026748E-01 -1.7450152681597145E-01
       7079000   3.7079000019441015E+05  1.0000000000000000E-02  2.4465016053642155E-01  8.5848180914477198E-02 -9.9308804766116907E-02  2.8301016481181590E-01 -6.1162540134156884E-01 -2.1462045228663926E-01  2.4827201324152925E-01 -7.0752539307622786E-01
       7080000   3.7080000019441947E+05  1.0000000000000000E-02  2.0467958308130105E-01 -1.5915233862818084E-01  1.8410751967212305E-01  2.3677352410214980E-01 -5.1169895770362861E-01  3.9788084657086437E-01 -4.6026880226663752E-01 -5.9193384365853619E-01
       7081000   3.7081000019442878E+05  1.0000000000000000E-02 -2.2904818168713301E-02 -2.5825989346768752E-01  2.9875657886707607E-01 -2.6496346576399623E-02  5.7262045422204685E-02  6.4564973366997869E-01 -7.4689149606463345E-01  6.6240820649878643E-02
       7082000   3.7082000019443809E+05  1.0000000000000000E-02 -2.2948732723494936E-01 -1.2065654639480572E-01  1.3957688636434246E-01 -2.6547331603353069E-01  5.7371831808851648E-01  3.0164136598729202E-01 -3.4894230336423709E-01  6.6368326395958444E-01
       7083000   3.7083000019444741E+05  1.0000000000000000E-02 -2.2574546734820405E-01  1.2751887617124982E-01 -1.4751565470144007E-01 -2.6114583478744297E-01  5.6436366837164265E-01 -3.1879719042871374E-01  3.6878904970431203E-01  6.5286461445396360E-01
       7084000   3.7084000019445672E+05  1.0000000000000000E-02 -1.5135331907917292E-02  2.5882935122088857E-01 -2.9941892470782294E-01 -1.7508933302257345E-02  3.7838329770190367E-02 -6.4707337805327092E-01  7.4854726461794929E-01  4.3772379060233707E-02
       7085000   3.7085000019446603E+05  1.0000000000000000E-02  2.0933531121805374E-01  1.5297072509370682E-01 -1.7696038651033122E-01  2.4216429719939184E-01 -5.2333827804552058E-01 -3.8242681273494600E-01  4.4240096382192273E-01 -6.0541071070323971E-01
       7086000   3.7086000019447535E+05  1.0000000000000000E-02  2.4200188750279705E-01 -9.3037567493023554E-02  1.0762865932182263E-01  2.7995514917203868E-01 -6.0500471875749284E-01  2.3259391873274030E-01 -2.6907164718397397E-01 -6.9988789339949908E-01
       7087000   3.7087000019448466E+05  1.0000000000000000E-02  5.2962160156540240E-02 -2.5380210806963255E-01  2.9360730774763744E-01  6.1268579762131264E-02 -1.3240540039118859E-01  6.3450527017482217E-01 -7.3401830128930834E-01 -1.5317149504196348E-01
       7088000   3.7088000019449397E+05  1.0000000000000000E-02 -1.8458624888795161E-01 -1.8206603568785856E-01  2.1062144130113741E-01 -2.1353675743165010E-01  4.6146562222087223E-01  4.5516508922013471E-01 -5.2655368468575581E-01  5.3384185630002012E-01
       7089000   3.7089000019450329E+05  1.0000000000000000E-02 -2.5305151716301899E-01  5.6433125779510755E-02 -6.5284250590074561E-02 -2.9274140861523507E-01  6.3262879290877994E-01 -1.4108281444912477E-01  1.6321053712335296E-01  7.3185353413470389E-01
       7090000   3.7090000019451260E+05  1.0000000000000000E-02 -8.9749532985986050E-02  2.4323738907577094E-01 -2.8138904233634304E-01 -1.0382680314126323E-01  2.2437383246562595E-01 -6.0809347269042702E-01  7.0347254231423784E-01  2.5956705282409526E-01
       7091000   3.7091000019452191E+05  1.0000000000000000E-02  1.5573854543488014E-01  2.0727885350885328E-01 -2.3979152976715415E-01  1.8016681900951359E-01 -3.8934636358739877E-01 -5.1819713377300558E-01  5.9947881346413567E-01 -4.5041700650243977E-01
       7092000   3.7092000019453123E+05  1.0000000000000000E-02  2.5860562583976676E-01 -1.8486156839064252E-02  2.1385871410085234E-02  2.9917050333311301E-01 -6.4651406459997462E-01  4.6215392097577447E-02 -5.3464676475475613E-02 -7.4792626248678939E-01
       7093000   3.7093000019454054E+05  1.0000000000000000E-02  1.2468184467901064E-01 -2.2731616215777439E-01  2.6297415769733418E-01  1.4424014857245657E-01 -3.1170461169761443E-01  5.6829040539508202E-01 -6.5743541106797876E-01 -3.6060041490139610E-01
       7094000   3.7094000019454985E+05  1.0000000000000000E-02 -1.2338894464228783E-01 -2.2801970052814483E-01  2.6378926554205956E-01 -1.4274491033477321E-01  3.0847236160649888E-01  5.7004925132100959E-01 -6.5947323427469906E-01  3.5686223229195896E-01
       7095000   3.7095000019455916E+05  1.0000000000000000E-02 -2.5849231323882332E-01 -1.9979486508155838E-02  2.3113897326617065E-02 -2.9904324760955475E-01  6.4623078309831006E-01  4.9948716270308911E-02 -5.7784832862110169E-02  7.4760811453693332E-01
       7096000   3.7096000019456848E+05  1.0000000000000000E-02 -1.5697193651722405E-01  2.0634172936560721E-01 -2.3871242829676351E-01 -1.8159769040790033E-01  3.9242984129395925E-01 -5.1585432341489290E-01  5.9678099397810991E-01  4.5399426691533096E-01
       7097000   3.7097000019457779E+05  1.0000000000000000E-02  8.8220427512148147E-02  2.4379063622917563E-01 -2.8203758028331166E-01  1.0206077060515542E-01 -2.2055106878033073E-01 -6.0947659057394610E-01  7.0509392641622515E-01 -2.5515188150002749E-01
       7098000   3.7098000019458710E+05  1.0000000000000000E-02  2.5266307762099516E-01  5.8117832409745614E-02 -6.7235939706196263E-02  2.9230327622944235E-01 -6.3165769405302585E-01 -1.4529458102471945E-01  1.6808985110049082E-01 -7.3075817760924033E-01
