#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
        107000   1.0106999998687247E+05  1.0000000000000000E-02 -6.8041285550696995E-02 -2.6445715557081012E-01  2.8303655323183197E-01 -7.2821337211796539E-02  1.7010321387719110E-01  6.6114288892788764E-01 -7.0759138308050318E-01  1.8205334303005868E-01
        108000   1.0107999998686723E+05  1.0000000000000000E-02 -2.3353331603398053E-01  1.4152320975674676E-01 -1.5146648410144370E-01 -2.4994161754784938E-01  5.8383329008597906E-01 -3.5380802439242814E-01  3.7866621025420577E-01  6.2485404387081178E-01
        109000   1.0108999998686199E+05  1.0000000000000000E-02  2.0292773134232786E-01  1.8271917459969336E-01 -1.9555845138163924E-01  2.1718696217199007E-01 -5.0731932835631843E-01 -4.5679793649993711E-01  4.8889612845484637E-01 -5.4296740543042277E-01
        110000   1.0109999998685675E+05  1.0000000000000000E-02  1.1635650123049049E-01 -2.4703509564443824E-01  2.6439582821092739E-01  1.2453370496093766E-01 -2.9089125307642150E-01  6.1758773911189591E-01 -6.6098957052818241E-01 -3.1133426240246920E-01
        111000   1.0110999998685152E+05  1.0000000000000000E-02 -2.7010379133846474E-01 -4.0105987622293199E-02  4.2925029824551444E-02 -2.8908747401898788E-01  6.7525947834731626E-01  1.0026496905580971E-01 -1.0731257456146670E-01  7.2271868504879255E-01
        112000   1.0111999998684628E+05  1.0000000000000000E-02  3.9536986012539695E-02  2.7018655716836015E-01 -2.8917778151330503E-01  4.2315892509831407E-02 -9.8842465031278831E-02 -6.7546639292191324E-01  7.2294445378433891E-01 -1.0578973127441402E-01
        113000   1.0112999998684104E+05  1.0000000000000000E-02  2.4729338256358108E-01 -1.1579790972075328E-01  1.2393824987832715E-01  2.6467760547815233E-01 -6.1823345640960792E-01  2.8949477430222065E-01 -3.0984562469618332E-01 -6.6169401369599501E-01
        114000   1.0113999998683580E+05  1.0000000000000000E-02 -1.8219796904533006E-01 -2.0338724844200110E-01  2.1768665620379787E-01 -1.9500732827534759E-01  4.5549492261417074E-01  5.0846812110564921E-01 -5.4421664051019203E-01  4.8751832068935769E-01
        115000   1.0114999998683056E+05  1.0000000000000000E-02 -1.4221427165500553E-01  2.3310299514540198E-01 -2.4949265382930647E-01 -1.5221371689903226E-01  3.5553567913821921E-01 -5.8275748786438797E-01  6.2373163457420322E-01  3.8053429224842000E-01
        116000   1.0115999998682532E+05  1.0000000000000000E-02  2.6420210486699741E-01  6.8981399419190806E-02 -7.3832121619920726E-02  2.8278057548283542E-01 -6.6050526216821337E-01 -1.7245349854828260E-01  1.8458030405012360E-01 -7.0695143870777233E-01
        117000   1.0116999998682008E+05  1.0000000000000000E-02 -1.0087906035704581E-02 -2.7287113283391906E-01  2.9206154098401627E-01 -1.0797221319999878E-02  2.5219765089500936E-02  6.8217783208568694E-01 -7.3015385246099995E-01  2.6993053300344700E-02
        118000   1.0117999998681484E+05  1.0000000000000000E-02 -2.5839155727770163E-01  8.8281581931716910E-02 -9.4490498919565680E-02 -2.7656527752050658E-01  6.4597889319536217E-01 -2.2070395482966609E-01  2.3622624729930602E-01  6.9141319380254262E-01
        119000   1.0118999998680961E+05  1.0000000000000000E-02  1.5897019074517746E-01  2.2200826304564455E-01 -2.3762447288795785E-01  1.7015218658081790E-01 -3.9742547686329316E-01 -5.5502065761495223E-01  5.9406118222078597E-01 -4.2538046645233013E-01
        120000   1.0119999998680437E+05  1.0000000000000000E-02  1.6682040539783183E-01 -2.1616973329464342E-01  2.3137711162145036E-01  1.7855616660544515E-01 -4.1705101349495505E-01  5.4042433323730066E-01 -5.7844277905437569E-01 -4.4639041651392963E-01
        121000   1.0120999998679913E+05  1.0000000000000000E-02 -2.5504562224203103E-01 -9.7516582982229594E-02  1.0437773486535180E-01 -2.7298958720773081E-01  6.3761405560618034E-01  2.4379145745585060E-01 -2.6094433716368209E-01  6.8247396802059024E-01
        122000   1.0121999998679389E+05  1.0000000000000000E-02 -1.9975176056857481E-02  2.7231996156355553E-01 -2.9148099022214341E-01 -2.1380822514056486E-02  4.9937940142421200E-02 -6.8079990390990497E-01  7.2870247555644097E-01  5.3452056285522895E-02
        123000   1.0122999998678865E+05  1.0000000000000000E-02  2.6654717939719774E-01 -5.9236881569934022E-02  6.3405418152758561E-02  2.8530430238601390E-01 -6.6636794849371939E-01  1.4809220392498029E-01 -1.5851354538205564E-01 -7.1326075596572636E-01
        124000   1.0123999998678341E+05  1.0000000000000000E-02 -1.3341961957055992E-01 -2.3823284565659492E-01  2.5499946134170837E-01 -1.4280933816728825E-01  3.3354904892707388E-01  5.9558211414225581E-01 -6.3749865335510170E-01  3.5702334541902997E-01
        125000   1.0124999998677817E+05  1.0000000000000000E-02 -1.8978764886887214E-01  1.9630528310818110E-01 -2.1012195183442370E-01 -2.0314590776643829E-01  4.7446912217305115E-01 -4.9076320777120458E-01  5.2530487958685679E-01  5.0786476941711711E-01
        126000   1.0125999998677293E+05  1.0000000000000000E-02  2.4258892347491950E-01  1.2531972701683408E-01 -1.3414124550237694E-01  2.5966522647710510E-01 -6.0647230868794166E-01 -3.1329931754258822E-01  3.3535311375647664E-01 -6.4916306619336617E-01
        127000   1.0126999998676770E+05  1.0000000000000000E-02  5.0284606673207478E-02 -2.6837492485773140E-01  2.8726868658128391E-01  5.3824790431472445E-02 -1.2571151668298847E-01  6.7093731214520291E-01 -7.1817171645414624E-01 -1.3456197607856393E-01
        128000   1.0127999998676246E+05  1.0000000000000000E-02 -2.7150217807714733E-01  2.8975967977396939E-02 -3.1015804087754621E-02 -2.9061783876738267E-01  6.7875544519402375E-01 -7.2439919943657560E-02  7.7539510219566579E-02  7.2654459691978091E-01
        129000   1.0128999998675722E+05  1.0000000000000000E-02  1.0577146089171952E-01  2.5172368963738317E-01 -2.6944844614380303E-01  1.1321911029814385E-01 -2.6442865222946327E-01 -6.2930922409440115E-01  6.7362111536052016E-01 -2.8304777574544926E-01
        130000   1.0129999998675198E+05  1.0000000000000000E-02  2.1072412360182044E-01 -1.7362884474529389E-01  1.8585615359202612E-01  2.2556381417500312E-01 -5.2681030900508052E-01  4.3407211186378086E-01 -4.6464038398064750E-01 -5.6390953543798994E-01
        131000   1.0130999998674674E+05  1.0000000000000000E-02 -2.2683604953294986E-01 -1.5197488674090803E-01  1.6267860821016128E-01 -2.4281185428134466E-01  5.6709012383337720E-01  3.7993721685274234E-01 -4.0669652052590533E-01  6.0702963570451918E-01
        132000   1.0131999998674150E+05  1.0000000000000000E-02 -8.0438850732317227E-02  2.6092140112859497E-01 -2.7929941972756428E-01 -8.6104754574624909E-02  2.0109712683128139E-01 -6.5230350282246086E-01  6.9824854931995239E-01  2.1526188643717364E-01
        133000   1.0132999998673626E+05  1.0000000000000000E-02  2.7302935228354258E-01  2.1483524653171200E-03 -2.2996933474519472E-03  2.9226250136962806E-01 -6.8257338070960372E-01 -5.3708811633609403E-03  5.7492333687058118E-03 -7.3065625342478391E-01
        134000   1.0133999998673103E+05  1.0000000000000000E-02 -7.6303709040382153E-02 -2.6215766566974397E-01  2.8062719055472446E-01 -8.1679271476025508E-02  1.9075927260143019E-01  6.5539416417521290E-01 -7.0156797638772417E-01  2.0419817869066240E-01
        135000   1.0134999998672579E+05  1.0000000000000000E-02 -2.2923823439947433E-01  1.4831775253497939E-01 -1.5876765165126722E-01 -2.4538994557630575E-01  5.7309558599969379E-01 -3.7079438133802900E-01  3.9691912912879562E-01  6.1347486394193440E-01
        136000   1.0135999998672055E+05  1.0000000000000000E-02  2.0784400498039335E-01  1.7705514023165236E-01 -1.8953132043734025E-01  2.2248966567140427E-01 -5.1961001245150684E-01 -4.4263785057981292E-01  4.7382830109408441E-01 -5.5622416417897902E-01
        137000   1.0136999998671531E+05  1.0000000000000000E-02  1.1000716099630528E-01 -2.4989055886454858E-01  2.6750122320230857E-01  1.1775984385412878E-01 -2.7501790249094477E-01  6.2472639716218237E-01 -6.6875305800664198E-01 -2.9439960963542422E-01
        138000   1.0137999998671007E+05  1.0000000000000000E-02 -2.7093923231352812E-01 -3.3736866853898852E-02  3.6114918244821645E-02 -2.9003503838017075E-01  6.7734808078497433E-01  8.4342167134798487E-02 -9.0287295612113391E-02  7.2508759595175265E-01
        139000   1.0138999998670483E+05  1.0000000000000000E-02  4.5345612280957383E-02  2.6923858948594603E-01 -2.8821625615624169E-01  4.8541744438731556E-02 -1.1336403070234509E-01 -6.7309647371587666E-01  7.2054064039168275E-01 -1.2135436109668724E-01
        140000   1.0139999998669959E+05  1.0000000000000000E-02  2.4494828044397868E-01 -1.2060350616980603E-01  1.2910544423593989E-01  2.6221593638586904E-01 -6.1237070111059777E-01  3.0150876542486993E-01 -3.2276361059022962E-01 -6.5553984096528128E-01
        141000   1.0140999998669435E+05  1.0000000000000000E-02 -1.8572888332323034E-01 -2.0012233670507029E-01  2.1423165301862426E-01 -1.9882309563226117E-01  4.6432220830892890E-01  5.0030584176331072E-01 -5.3557913254723866E-01  4.9705773908165435E-01
        142000   1.0141999998668912E+05  1.0000000000000000E-02 -1.3853398826829144E-01  2.3526991796277211E-01 -2.5185831452301599E-01 -1.4830197524271485E-01  3.4633497067141611E-01 -5.8817479490781954E-01  6.2964578630849455E-01  3.7075493810761023E-01
        143000   1.0142999998668388E+05  1.0000000000000000E-02  2.6508782064073189E-01  6.5355385958466336E-02 -6.9964013490827148E-02  2.8378083298303303E-01 -6.6271955160255724E-01 -1.6338846489645922E-01  1.7491003372738498E-01 -7.0945208245827351E-01
        144000   1.0143999998667864E+05  1.0000000000000000E-02 -1.3277780793692158E-02 -2.7270096452696929E-01  2.9193316328170077E-01 -1.4214048551952529E-02  3.3194451984476750E-02  6.8175241131831665E-01 -7.2983290820520219E-01  3.5535121380233924E-02
        145000   1.0144999998667340E+05  1.0000000000000000E-02 -2.5748897120983094E-01  9.0779730634844555E-02 -9.7182247339087591E-02 -2.7564996753366733E-01  6.4372242802567725E-01 -2.2694932658748776E-01  2.4295561834812862E-01  6.8912491883543803E-01
        146000   1.0145999998666816E+05  1.0000000000000000E-02  1.6066761212248151E-01  2.2074148493777163E-01 -2.3631210464030894E-01  1.7200067955804962E-01 -4.0166903030656437E-01 -5.5185371234526315E-01  5.9078026160166874E-01 -4.3000169889542045E-01
        147000   1.0146999998666292E+05  1.0000000000000000E-02  1.6554676829123804E-01 -2.1710449863568212E-01  2.3242043608125085E-01  1.7722556576934131E-01 -4.1386692072847359E-01  5.4276124658990366E-01 -5.8105109020387269E-01 -4.4306391442366466E-01
        148000   1.0147999998665768E+05  1.0000000000000000E-02 -2.5538429962781273E-01 -9.6531383706301627E-02  1.0334225046378130E-01 -2.7340243763385769E-01  6.3846074907062655E-01  2.4132845926603194E-01 -2.5835562615974667E-01  6.8350609408591001E-01
        149000   1.0148999998665244E+05  1.0000000000000000E-02 -1.9471073171611619E-02  2.7232286246961990E-01 -2.9153778016978427E-01 -2.0845088050849333E-02  4.8677682929296411E-02 -6.8080715617506216E-01  7.2884445042554580E-01  5.2112720127506208E-02
        150000   1.0149999998664721E+05  1.0000000000000000E-02  2.6652210256527681E-01 -5.9195193668883629E-02  6.3372466259859664E-02  2.8533000252992752E-01 -6.6630525641392380E-01  1.4798798417235653E-01 -1.5843116564980719E-01 -7.1332500632550644E-01
        151000   1.0150999998664197E+05  1.0000000000000000E-02 -1.3290259374750854E-01 -2.3848328952138245E-01  2.5531454551063126E-01 -1.4228212533277895E-01  3.3225648436943922E-01  5.9620822380422922E-01 -6.3828636377740910E-01  3.5570531333275984E-01
        152000   1.0151999998663673E+05  1.0000000000000000E-02 -1.9056201701003464E-01  1.9550685057773806E-01 -2.0930586432987167E-01 -2.0401234730726198E-01  4.7640504252595595E-01 -4.8876712644509579E-01  5.2326466082547740E-01  5.1003086826918331E-01
        153000   1.0152999998663149E+05  1.0000000000000000E-02  2.4179745771288844E-01  1.2676791789260330E-01 -1.3571636855023805E-01  2.5886571526036828E-01 -6.0449364428286534E-01 -3.1691979473202209E-01  3.3929092137613970E-01 -6.4716428815150773E-01
        154000   1.0153999998662625E+05  1.0000000000000000E-02  5.2427509217659339E-02 -2.6793039003570623E-01  2.8684567655945259E-01  5.6128889407828536E-02 -1.3106877304413000E-01  6.6982597509013386E-01 -7.1711419139956545E-01 -1.4032222351945076E-01
        155000   1.0154999998662101E+05  1.0000000000000000E-02 -2.7174463087196865E-01  2.6260045063767206E-02 -2.8113838379257038E-02 -2.9093093583546487E-01  6.7936157718107471E-01 -6.5650112659576446E-02  7.0284595948309769E-02  7.2732733958999707E-01
        156000   1.0155999998661577E+05  1.0000000000000000E-02  1.0274130218430454E-01  2.5293939735204946E-01 -2.7079962146371495E-01  1.0999584098319992E-01 -2.5685325546091808E-01 -6.3234849338107391E-01  6.7699905366030289E-01 -2.7498960245806964E-01
        157000   1.0156999998661054E+05  1.0000000000000000E-02  2.1309596713688925E-01 -1.7065590352043999E-01  1.8270749509743422E-01  2.2814469721759228E-01 -5.3273991784276786E-01  4.2663975880163174E-01 -4.5676873774415910E-01 -5.7036174304446352E-01
        158000   1.0157999998660530E+05  1.0000000000000000E-02 -2.2436339920455098E-01 -1.5554330500688082E-01  1.6652901310251444E-01 -2.4020929096604393E-01  5.6090849801236087E-01  3.8885826251768252E-01 -4.1632253275680131E-01  6.0052322741626707E-01
        159000   1.0158999998660006E+05  1.0000000000000000E-02 -8.5078589725869444E-02  2.5941032268429259E-01 -2.7773304999072712E-01 -9.1088070317338010E-02  2.1269647431516928E-01 -6.4852580671170257E-01  6.9433262497785486E-01  2.2772017579397932E-01
        160000   1.0159999998659482E+05  1.0000000000000000E-02  2.7289946250828984E-01  7.5646241404864426E-03 -8.0989976100679286E-03  2.9217726058632171E-01 -6.8224865627148568E-01 -1.8911560351306027E-02  2.0247494025260954E-02 -7.3044315146651295E-01
        161000   1.0160999998658958E+05  1.0000000000000000E-02 -7.0558227737765475E-02 -2.6372737833019799E-01  2.8235948588595844E-01 -7.5542924157808611E-02  1.7639556934485559E-01  6.5931844582635613E-01 -7.0589871471582077E-01  1.8885731039509859E-01
        162000   1.0161999998658434E+05  1.0000000000000000E-02 -2.3267253316725803E-01  1.4280585113909230E-01 -1.5289554903591931E-01 -2.4911209141667978E-01  5.8168133291915447E-01 -3.5701462784829385E-01  3.8223887259039196E-01  6.2278022854288517E-01
        163000   1.0162999998657910E+05  1.0000000000000000E-02  2.0318989137792820E-01  1.8232723041779197E-01 -1.9521085331203000E-01  2.1754765652031657E-01 -5.0797472844533631E-01 -4.5581807604518187E-01  4.8802713328081765E-01 -5.4386914130124031E-01
        164000   1.0163999998657386E+05  1.0000000000000000E-02  1.1687920618780021E-01 -2.4671403580288662E-01  2.6414947914144865E-01  1.2513922633604815E-01 -2.9219801546971591E-01  6.1678508950801614E-01 -6.6037369785449240E-01 -3.1284806584024666E-01
        165000   1.0164999998656863E+05  1.0000000000000000E-02 -2.6978468947731332E-01 -4.1763139131148166E-02  4.4715117362629668E-02 -2.8885231603007355E-01  6.7446172369442159E-01  1.0440784782795141E-01 -1.1178779340667809E-01  7.2213079007650705E-01
        166000   1.0165999998656339E+05  1.0000000000000000E-02  3.6791978352408813E-02  2.7050635865047801E-01 -2.8962671712573373E-01  3.9392445342899388E-02 -9.1979945880957634E-02 -6.7626589662720393E-01  7.2406679281539965E-01 -9.8481113357070743E-02
        167000   1.0166999998655815E+05  1.0000000000000000E-02  2.4883610083356861E-01 -1.1228160914353996E-01  1.2021903134286493E-01  2.6642688365550460E-01 -6.2209025208459801E-01  2.8070402285918161E-01 -3.0054757835752993E-01 -6.6606720913937667E-01
        168000   1.0167999998655291E+05  1.0000000000000000E-02 -1.7846287280554629E-01 -2.0658379941015664E-01  2.2118939544822269E-01 -1.9108000167596167E-01  4.4615718201468640E-01  5.1645949852605322E-01 -5.5297348862127815E-01  4.7770000419089020E-01
        169000   1.0168999998654767E+05  1.0000000000000000E-02 -1.4725951387311684E-01  2.2986937927469403E-01 -2.4612231277982455E-01 -1.5767176205674291E-01  3.6814878468350420E-01 -5.7467344818760036E-01  6.1530578195047214E-01  3.9417940514272615E-01
        170000   1.0169999998654243E+05  1.0000000000000000E-02  2.6226337802821059E-01  7.5779281794741110E-02 -8.1137904360080546E-02  2.8080892304453120E-01 -6.5565844507124538E-01 -1.8944820448717883E-01  2.0284476090053208E-01 -7.0202230761199214E-01
        171000   1.0170999998653719E+05  1.0000000000000000E-02 -1.9433738164970639E-03 -2.7298358211489676E-01  2.9228953358117837E-01 -2.0806730029851134E-03  4.8584345414455134E-03  6.8245895528813516E-01 -7.3072383395391949E-01  5.2016825077915337E-03
        172000   1.0171999998653196E+05  1.0000000000000000E-02 -2.6116133760405785E-01  7.9485722702330494E-02 -8.5107334831796763E-02 -2.7963284546930722E-01  6.5290334401125361E-01 -1.9871430675616808E-01  2.1276833707984025E-01  6.9908211367457040E-01
        173000   1.0172999998652672E+05  1.0000000000000000E-02  1.5044802024552212E-01  2.2778932655996162E-01 -2.4390199553720165E-01  1.6108987800252414E-01 -3.7612005061413578E-01 -5.6947331640076571E-01  6.0975498884390911E-01 -4.0272469500655517E-01
        174000   1.0173999998652148E+05  1.0000000000000000E-02  1.7563621317952038E-01 -2.0898257385507141E-01  2.2376674099333033E-01  1.8806140842468880E-01 -4.3909053294921946E-01  5.2245643463834635E-01 -5.5941685248405881E-01 -4.7015352106206398E-01
        175000   1.0174999998651624E+05  1.0000000000000000E-02 -2.5027312899581333E-01 -1.0901607244218614E-01  1.1672927086719868E-01 -2.6798000758801294E-01  6.2568282249060858E-01  2.7254018110578182E-01 -2.9182317716835071E-01  6.6995001897128137E-01
