#----it-----------t-----------dt--------------xq1--------------------xq2--------------------yq1--------------------yq2-------------------vxq1-------------------vxq2-------------------vyq1-------------------vyq2----------
     1070      10.7000000  1.00E-02    -0.1018650200100865     0.1018650200100865     0.2282974717470710    -0.2282974717470710    -0.6457522891601358     0.6457522891601358    -0.2881318480513236     0.2881318480513236
     1080      10.8000000  1.00E-02    -0.1615347554900056     0.1615347554900056     0.1907950254854922    -0.1907950254854922    -0.5396743811946459     0.5396743811946459    -0.4569107145402900     0.4569107145402900
     1090      10.9000000  1.00E-02    -0.2083664691229871     0.2083664691229871     0.1381291029863280    -0.1381291029863280    -0.3907057629641755     0.3907057629641755    -0.5893764396235163     0.5893764396235163
     1100      11.0000000  1.00E-02    -0.2386382069094299     0.2386382069094299     0.0744853470059283    -0.0744853470059283    -0.2106858242542727     0.2106858242542727    -0.6750012751368578     0.6750012751368578
     1110      11.1000000  1.00E-02    -0.2499441297889965     0.2499441297889965     0.0049218635793184    -0.0049218635793184    -0.0139217508597711     0.0139217508597711    -0.7069802211012752     0.7069802211012752
     1120      11.2000000  1.00E-02    -0.2413857149831124     0.2413857149831124    -0.0650327769325374     0.0650327769325374     0.1839485755416382    -0.1839485755416382    -0.6827718319690882     0.6827718319690882
     1130      11.3000000  1.00E-02    -0.2136431606342602     0.2136431606342602    -0.1298189259222194     0.1298189259222194     0.3671994147511929    -0.3671994147511929    -0.6043001606777693     0.6043001606777693
     1140      11.4000000  1.00E-02    -0.1689213211802686     0.1689213211802686    -0.1842877085971388     0.1842877085971388     0.5212669627586082    -0.5212669627586082    -0.4778018052074437     0.4778018052074437
     1150      11.5000000  1.00E-02    -0.1107744726725206     0.1107744726725206    -0.2241102263838164     0.2241102263838164     0.6339067797856549    -0.6339067797856549    -0.3133302283610231     0.3133302283610231
     1160      11.6000000  1.00E-02    -0.0438238364906987     0.0438238364906987    -0.2461215901607893     0.2461215901607893     0.6961668761565226    -0.6961668761565226    -0.1239567553203538     0.1239567553203538
     1170      11.7000000  1.00E-02     0.0266096884151068    -0.0266096884151068    -0.2485724447878387     0.2485724447878387     0.7030991351108661    -0.7030991351108661     0.0752682478256750    -0.0752682478256750
     1180      11.8000000  1.00E-02     0.0949283973289065    -0.0949283973289065    -0.2312679973285168     0.2312679973285168     0.6541525463973821    -0.6541525463973821     0.2685114606413311    -0.2685114606413311
     1190      11.9000000  1.00E-02     0.1557026502286205    -0.1557026502286205    -0.1955835009908845     0.1955835009908845     0.5532170068833728    -0.5532170068833728     0.4404149144023529    -0.4404149144023529
     1200      12.0000000  1.00E-02     0.2041023875946412    -0.2041023875946412    -0.1443549639719712     0.1443549639719712     0.4083142069194933    -0.4083142069194933     0.5773165299870219    -0.5773165299870219
     1210      12.1000000  1.00E-02     0.2362809991429016    -0.2362809991429016    -0.0816537673458452     0.0816537673458452     0.2309601601026476    -0.2309601601026476     0.6683358992112887    -0.6683358992112887
     1220      12.2000000  1.00E-02     0.2496810385419838    -0.2496810385419838    -0.0124631013914188     0.0124631013914188     0.0352500238330744    -0.0352500238330744     0.7062390241043616    -0.7062390241043616
     1230      12.3000000  1.00E-02     0.2432374867779238    -0.2432374867779238     0.0577180675017613    -0.0577180675017613    -0.1632620727451621     0.1632620727451621     0.6880132865631824    -0.6880132865631824
     1240      12.4000000  1.00E-02     0.2174624075568674    -0.2174624075568674     0.1233120269980557    -0.1233120269980557    -0.3487991814941165     0.3487991814941165     0.6151069412698339    -0.6151069412698339
     1250      12.5000000  1.00E-02     0.1744042634938839    -0.1744042634938839     0.1791056139888751    -0.1791056139888751    -0.5066154313696397     0.5066154313696397     0.4933140809376839    -0.4933140809376839
     1260      12.6000000  1.00E-02     0.1174851230695037    -0.1174851230695037     0.2206645429905355    -0.2206645429905355    -0.6241680104922451     0.6241680104922451     0.3323141982071866    -0.3323141982071866
     1270      12.7000000  1.00E-02     0.0512286938276522    -0.0512286938276522     0.2446858364939456    -0.2446858364939456    -0.6921140780778422     0.6921140780778422     0.1449029239310471    -0.1449029239310471
     1280      12.8000000  1.00E-02    -0.0190992045407333     0.0190992045407333     0.2492603443836139    -0.2492603443836139    -0.7050533585595571     0.7050533585595571    -0.0540249261521783     0.0540249261521783
     1290      12.9000000  1.00E-02    -0.0879091528872070     0.0879091528872070     0.2340244852066252    -0.2340244852066252    -0.6619573821093133     0.6619573821093133    -0.2486591690761351     0.2486591690761351
     1300      13.0000000  1.00E-02    -0.1497323672403182     0.1497323672403182     0.2001891471064469    -0.2001891471064469    -0.5662512447183745     0.5662512447183745    -0.4235308393126609     0.4235308393126609
     1310      13.1000000  1.00E-02    -0.1996553464296922     0.1996553464296922     0.1504434505796801    -0.1504434505796801    -0.4255413857920192     0.4255413857920192    -0.5647416554614831     0.5647416554614831
     1320      13.2000000  1.00E-02    -0.2337103857468645     0.2337103857468645     0.0887410223688236    -0.0887410223688236    -0.2510110237021352     0.2510110237021352    -0.6610686399509129     0.6610686399509129
