#----it-----------t-----------dt--------------xq1--------------------xq2--------------------yq1--------------------yq2-------------------vxq1-------------------vxq2-------------------vyq1-------------------vyq2----------
     1480      14.8000000  1.00E-02     0.3076786604941914    -0.3076786604941931    -0.3941237962252641     0.3941237962252641     0.3941240671267561    -0.3941240671267562     0.3076789571253675    -0.3076789571253675
     1490      14.9000000  1.00E-02     0.3454882995553331    -0.3454882995553348    -0.3614381758416833     0.3614381758416833     0.3614384197588556    -0.3614384197588557     0.3454886299371930    -0.3454886299371930
     1500      15.0000000  1.00E-02     0.3798459278599055    -0.3798459278599072    -0.3251411786930696     0.3251411786930696     0.3251413921647804    -0.3251413921647806     0.3798462897604609    -0.3798462897604609
     1510      15.1000000  1.00E-02     0.4104082546586892    -0.4104082546586910    -0.2855954728937332     0.2855954728937332     0.2855956525960365    -0.2855956525960366     0.4104086454796277    -0.4104086454796277
     1520      15.2000000  1.00E-02     0.4368699106395919    -0.4368699106395936    -0.2431961866540696     0.2431961866540696     0.2431963294418500    -0.2431963294418501     0.4368703274136450    -0.4368703274136450
     1530      15.3000000  1.00E-02     0.4589664990852204    -0.4589664990852221    -0.1983669602885571     0.1983669602885571     0.1983670632405603    -0.1983670632405604     0.4589669384789339    -0.4589669384789339
     1540      15.4000000  1.00E-02     0.4764772376461266    -0.4764772376461284    -0.1515557133391641     0.1515557133391641     0.1515557738055833    -0.1515557738055834     0.4764776959689679    -0.4764776959689679
     1550      15.5000000  1.00E-02     0.4892271643338361    -0.4892271643338379    -0.1032301691075548     0.1032301691075548     0.1032301847591285    -0.1032301847591286     0.4892276375544245    -0.4892276375544245
     1560      15.6000000  1.00E-02     0.4970888856919238    -0.4970888856919256    -0.0538731813134059     0.0538731813134059     0.0538731501908028    -0.0538731501908029     0.4970893694619688    -0.4970893694619688
     1570      15.7000000  1.00E-02     0.4999838496777743    -0.4999838496777761    -0.0039779095732637     0.0039779095732637     0.0039778301354013    -0.0039778301354015     0.4999843393640787    -0.4999843393640787
     1580      15.8000000  1.00E-02     0.4978831305365909    -0.4978831305365928     0.0459571080950474    -0.0459571080950474    -0.0459572369251997     0.0459572369251996     0.4978836212612164    -0.4978836212612164
     1590      15.9000000  1.00E-02     0.4908077178252189    -0.4908077178252208     0.0954329365085308    -0.0954329365085308    -0.0954331153021481     0.0954331153021479     0.4908082045136369    -0.4908082045136369
     1600      16.0000000  1.00E-02     0.4788283066977201    -0.4788283066977220     0.1439552285247033    -0.1439552285247033    -0.1439554573107685     0.1439554573107684     0.4788287841344889    -0.4788287841344889
     1610      16.1000000  1.00E-02     0.4620645915478741    -0.4620645915478759     0.1910391644062157    -0.1910391644062157    -0.1910394426420506     0.1910394426420504     0.4620650544391054    -0.4620650544391054
     1620      16.2000000  1.00E-02     0.4406840700660910    -0.4406840700660928     0.2362142959917557    -0.2362142959917557    -0.2362146225416935     0.2362146225416934     0.4406845131077027    -0.4406845131077027
     1630      16.3000000  1.00E-02     0.4149003696600218    -0.4149003696600237     0.2790292472716841    -0.2790292472716841    -0.2790296203949849     0.2790296203949847     0.4149007876105386    -0.4149007876105386
     1640      16.4000000  1.00E-02     0.3849711129605710    -0.3849711129605729     0.3190562244015770    -0.3190562244015770    -0.3190566417504679     0.3190566417504678     0.3849715007170254    -0.3849715007170254
     1650      16.5000000  1.00E-02     0.3511953437403594    -0.3511953437403613     0.3558952900908552    -0.3558952900908552    -0.3558957487193244     0.3558957487193243     0.3511956964156859    -0.3511956964156859
     1660      16.6000000  1.00E-02     0.3139105389639413    -0.3139105389639433     0.3891783596579452    -0.3891783596579452    -0.3891788560416301     0.3891788560416299     0.3139108519641400    -0.3139108519641400
     1670      16.7000000  1.00E-02     0.2734892368243629    -0.2734892368243648     0.4185728788244213    -0.4185728788244213    -0.4185734088916293     0.4185734088916291     0.2734895059236527    -0.2734895059236527
     1680      16.8000000  1.00E-02     0.2303353144576352    -0.2303353144576371     0.4437851465005342    -0.4437851465005342    -0.4437857056741243     0.4437857056741242     0.2303355358698113    -0.2303355358698113
     1690      16.9000000  1.00E-02     0.1848799525270451    -0.1848799525270471     0.4645632493616619    -0.4645632493616619    -0.4645638326112022     0.4645638326112020     0.1848801229713106    -0.1848801229713106
     1700      17.0000000  1.00E-02     0.1375773269979710    -0.1375773269979731     0.4806995788940933    -0.4806995788940933    -0.4807001807974148     0.4807001807974147     0.1375774437576260    -0.1375774437576260
     1710      17.1000000  1.00E-02     0.0889000711497357    -0.0889000711497377     0.4920329057604028    -0.4920329057604028    -0.4920335205734011     0.4920335205734010     0.0889001321222680    -0.0889001321222680
     1720      17.2000000  1.00E-02     0.0393345531667840    -0.0393345531667861     0.4984499907578221    -0.4984499907578221    -0.4984506124911153     0.4984506124911152     0.0393345569041214    -0.0393345569041214
     1730      17.3000000  1.00E-02    -0.0106239835058191     0.0106239835058171     0.4998867162732626    -0.4998867162732626    -0.4998873387741209     0.4998873387741208    -0.0106240377678874     0.0106240377678874
     1740      17.4000000  1.00E-02    -0.0604763684863369     0.0604763684863348     0.4963287269297196    -0.4963287269297196    -0.4963293439675353     0.4963293439675352    -0.0604764808102751     0.0604764808102751
     1750      17.5000000  1.00E-02    -0.1097244920174448     0.1097244920174427     0.4878115730228396    -0.4878115730228396    -0.4878121783763101     0.4878121783763100    -0.1097246617580238     0.1097246617580238
     1760      17.6000000  1.00E-02    -0.1578762819300853     0.1578762819300832     0.4744203553144309    -0.4744203553144309    -0.4744209428585974     0.4744209428585973    -0.1578765077404596     0.1578765077404596
     1770      17.7000000  1.00E-02    -0.2044506202816105     0.2044506202816084     0.4562888747320312    -0.4562888747320312    -0.4562894385233295     0.4562894385233294    -0.2044509001311880     0.2044509001311880
     1780      17.8000000  1.00E-02    -0.2489821505424901     0.2489821505424880     0.4335982954705047    -0.4335982954705047    -0.4335988298280724     0.4335988298280722    -0.2489824817460582     0.2489824817460582
     1790      17.9000000  1.00E-02    -0.2910259272994819     0.2910259272994797     0.4065753348536182    -0.4065753348536182    -0.4065758344352280     0.4065758344352279    -0.2910263065567711     0.2910263065567711
     1800      18.0000000  1.00E-02    -0.3301618620167081     0.3301618620167059     0.3754899980420445    -0.3754899980420445    -0.3754904579132193     0.3754904579132192    -0.3301622854613184     0.3301622854613184
     1810      18.1000000  1.00E-02    -0.3659989204338332     0.3659989204338310     0.3406528802220268    -0.3406528802220268    -0.3406532959171076     0.3406532959171075    -0.3659993836902370     0.3659993836902370
     1820      18.2000000  1.00E-02    -0.3981790296621339     0.3981790296621317     0.3024120632305535    -0.3024120632305535    -0.3024124308047539     0.3024124308047538    -0.3981795279093053     0.3981795279093053
     1830      18.3000000  1.00E-02    -0.4263806559399012     0.4263806559398990     0.2611496376251797    -0.2611496376251797    -0.2611499536969303     0.2611499536969302    -0.4263811839799974     0.4263811839799974
     1840      18.4000000  1.00E-02    -0.4503220172993106     0.4503220172993084     0.2172778849490780    -0.2172778849490780    -0.2172781467322578     0.2172781467322576    -0.4503225696297776     0.4503225696297776
     1850      18.5000000  1.00E-02    -0.4697638990447978     0.4697638990447957     0.1712351583371243    -0.1712351583371243    -0.1712353636630679     0.1712353636630678    -0.4697644699322636     0.4697644699322636
     1860      18.6000000  1.00E-02    -0.4845120439115896     0.4845120439115874     0.1234815026229042    -0.1234815026229042    -0.1234816499523569     0.1234816499523568    -0.4845126274659522     0.4845126274659522
     1870      18.7000000  1.00E-02    -0.4944190930227404     0.4944190930227382     0.0744940577093348    -0.0744940577093348    -0.0744941461347892     0.0744941461347891    -0.4944196832699624     0.4944196832699624
     1880      18.8000000  1.00E-02    -0.4993860582513386     0.4993860582513364     0.0247622911311386    -0.0247622911311386    -0.0247623203702264     0.0247623203702263    -0.4993866492036011     0.4993866492036011
     1890      18.9000000  1.00E-02    -0.4993633112766272     0.4993633112766250    -0.0252168925559545     0.0252168925559545     0.0252169221751458    -0.0252169221751459    -0.4993638969986775     0.4993638969986775
     1900      19.0000000  1.00E-02    -0.4943510794518445     0.4943510794518424    -0.0749441166937275     0.0749441166937275     0.0749442042543829    -0.0749442042543830    -0.4943516541225875     0.4943516541225875
     1910      19.1000000  1.00E-02    -0.4843994435293885     0.4843994435293863    -0.1239225221397395     0.1239225221397395     0.1239226661639516    -0.1239226661639518    -0.4844000014980071     0.4844000014980071
     1920      19.2000000  1.00E-02    -0.4696078372662036     0.4696078372662014    -0.1716627317305975     0.1716627317305975     0.1716629302117098    -0.1716629302117099    -0.4696083731023370     0.4696083731023370
     1930      19.3000000  1.00E-02    -0.4501240539093420     0.4501240539093398    -0.2176877399868785     0.2176877399868785     0.2176879904253286    -0.2176879904253287    -0.4501245624470998     0.4501245624470998
     1940      19.4000000  1.00E-02    -0.4261427694887452     0.4261427694887430    -0.2615376792033414     0.2615376792033414     0.2615379786448367    -0.2615379786448368    -0.4261432458645701     0.4261432458645701
     1950      19.5000000  1.00E-02    -0.3979035976721835     0.3979035976721814    -0.3027744143032174     0.3027744143032174     0.3027747593781590    -0.3027747593781591    -0.3979040373568000     0.3979040373568000
     1960      19.6000000  1.00E-02    -0.3656886956177603     0.3656886956177581    -0.3409859205463344     0.3409859205463344     0.3409863075095341    -0.3409863075095342    -0.3656890944426315     0.3656890944426315
     1970      19.7000000  1.00E-02    -0.3298199447456491     0.3298199447456469    -0.3757904003505059     0.3757904003505059     0.3757908251203995    -0.3757908251203996    -0.3298202989245254     0.3298202989245254
     1980      19.8000000  1.00E-02    -0.2906557345979748     0.2906557345979727    -0.4068400980923360     0.4068400980923360     0.4068405562890805    -0.4068405562890806    -0.2906560407442357     0.2906560407442357
     1990      19.9000000  1.00E-02    -0.2485873819215424     0.2485873819215402    -0.4338247747712914     0.4338247747712914     0.4338252617533371    -0.4338252617533372    -0.2485876370620970     0.2485876370620970
     2000      20.0000000  1.00E-02    -0.2040352207528109     0.2040352207528087    -0.4564748078194379     0.4564748078194379     0.4564753187183728    -0.4564753187183729    -0.2040354223393579     0.2040354223393579
     2010      20.1000000  1.00E-02    -0.1574444025717303     0.1574444025717281    -0.4745638850846580     0.4745638850846580     0.4745644148383295    -0.4745644148383296    -0.1574445484901494     0.1574445484901494
     2020      20.2000000  1.00E-02    -0.1092804484879192     0.1092804484879171    -0.4879112660700502     0.4879112660700502     0.4879118094541572    -0.4879118094541573    -0.1092805370665022     0.1092805370665022
     2030      20.3000000  1.00E-02    -0.0600245979002507     0.0600245979002486    -0.4963835878360288     0.4963835878360288     0.4963841394945510    -0.4963841394945511    -0.0600246279173762     0.0600246279173762
     2040      20.4000000  1.00E-02    -0.0101690001044638     0.0101690001044616    -0.4998961975212078     0.4998961975212078     0.4998967519961779    -0.4998967519961781    -0.0101689707961731     0.0101689707961731
     2050      20.5000000  1.00E-02     0.0397882031073891    -0.0397882031073913    -0.4984139981680051     0.4984139981680051     0.4984145499292294    -0.4984145499292295     0.0397882920396227    -0.0397882920396227
     2060      20.6000000  1.00E-02     0.0893478547226838    -0.0893478547226860    -0.4919517994017656     0.4919517994017656     0.4919523428771672    -0.4919523428771673     0.0893480031038908    -0.0893480031038908
     2070      20.7000000  1.00E-02     0.1380147699279329    -0.1380147699279351    -0.4805741694595315     0.4805741694595315     0.4805746990667982    -0.4805746990667983     0.1380149771013862    -0.1380149771013862
     2080      20.8000000  1.00E-02     0.1853026838398814    -0.1853026838398835    -0.4643947900468963     0.4643947900468963     0.4643953002270929    -0.4643953002270930     0.1853029486589318    -0.1853029486589318
     2090      20.9000000  1.00E-02     0.2307391101119551    -0.2307391101119573    -0.4435753204689407     0.4435753204689407     0.4435758057226650    -0.4435758057226651     0.2307394309324514    -0.2307394309324514
     2100      21.0000000  1.00E-02     0.2738700618705197    -0.2738700618705219    -0.4183237823843901     0.4183237823843901     0.4183242373109352    -0.4183242373109353     0.2738704365444666    -0.2738704365444666
     2110      21.1000000  1.00E-02     0.3142645878109380    -0.3142645878109403    -0.3888924813218896     0.3888924813218896     0.3888929006617217    -0.3888929006617218     0.3142650136821931    -0.3142650136821931
     2120      21.2000000  1.00E-02     0.3515190781302567    -0.3515190781302590    -0.3555754857257979     0.3555754857257979     0.3555758644064672    -0.3555758644064673     0.3515195520331670    -0.3515195520331670
     2130      21.3000000  1.00E-02     0.3852612972730312    -0.3852612972730334    -0.3187056887199075     0.3187056887199075     0.3187060219053005    -0.3187060219053006     0.3852618155349843    -0.3852618155349843
     2140      21.4000000  1.00E-02     0.4151541031963672    -0.4151541031963695    -0.2786514819468448     0.2786514819468448     0.2786517650894607    -0.2786517650894608     0.4151546616452427    -0.4151546616452427
     2150      21.5000000  1.00E-02     0.4408988159924166    -0.4408988159924189    -0.2358130747169127     0.2358130747169127     0.2358133036126145    -0.2358133036126146     0.4408994099698976    -0.4408994099698976
     2160      21.6000000  1.00E-02     0.4622382022100358    -0.4622382022100381    -0.1906184952441091     0.1906184952441091     0.1906186660885741    -0.1906186660885743     0.4622388265916599    -0.4622388265916599
     2170      21.7000000  1.00E-02     0.4789590450570929    -0.4789590450570952    -0.1435193139235429     0.1435193139235429     0.1435194233694276    -0.1435194233694277     0.4789596942797957    -0.4789596942797957
     2180      21.8000000  1.00E-02     0.4908942748026269    -0.4908942748026293    -0.0949861313817733     0.0949861313817733     0.0949861765954227    -0.0949861765954228     0.4908949429003570    -0.4908949429003570
     2190      21.9000000  1.00E-02     0.4979246380923754    -0.4979246380923777    -0.0455038763819365     0.0455038763819365     0.0455038550983155    -0.0455038550983156     0.4979253187401494    -0.4979253187401494
     2200      22.0000000  1.00E-02     0.4999798894981925    -0.4999798894981948     0.0044330394345725    -0.0044330394345725    -0.0044331288601572     0.0044331288601571     0.4999805760647200    -0.4999805760647200
     2210      22.1000000  1.00E-02     0.4970394933955582    -0.4970394933955605     0.0543256615576096    -0.0543256615576096    -0.0543258201024909     0.0543258201024908     0.4970401790042930    -0.4970401790042930
     2220      22.2000000  1.00E-02     0.4891328291560105    -0.4891328291560130     0.1036754780099684    -0.1036754780099684    -0.1036757059433066     0.1036757059433065     0.4891335067542105    -0.4891335067542105
     2230      22.3000000  1.00E-02     0.4763388976040511    -0.4763388976040536     0.1519894003286396    -0.1519894003286396    -0.1519896971782763     0.1519896971782762     0.4763395600391447    -0.4763395600391447
     2240      22.4000000  1.00E-02     0.4587855316712951    -0.4587855316712975     0.1987846903571633    -0.1987846903571633    -0.1987850548855020     0.1987850548855019     0.4587861717735762    -0.4587861717735762
     2250      22.5000000  1.00E-02     0.4366481191345504    -0.4366481191345528     0.2435937836219939    -0.2435937836219939    -0.2435942138121143     0.2435942138121142     0.4366487298049650    -0.4366487298049650
     2260      22.6000000  1.00E-02     0.4101478501996383    -0.4101478501996408     0.2859689610990548    -0.2859689610990548    -0.2859694541520708     0.2859694541520706     0.4101484245012019    -0.4101484245012019
     2270      22.7000000  1.00E-02     0.3795495074403937    -0.3795495074403961     0.3254868226914681    -0.3254868226914681    -0.3254873750358914     0.3254873750358913     0.3795500386915792    -0.3795500386915792
     2280      22.8000000  1.00E-02     0.3451588201749529    -0.3451588201749553     0.3617525177206515    -0.3617525177206515    -0.3617531250342483     0.3617531250342482     0.3451593020432501    -0.3451593020432501
     2290      22.9000000  1.00E-02     0.3073194097134921    -0.3073194097134946     0.3944036901608043    -0.3944036901608043    -0.3944043474051239     0.3944043474051238     0.3073198363072402    -0.3073198363072402
     2300      23.0000000  1.00E-02     0.2664093559995016    -0.2664093559995040     0.4231140991969808    -0.4231140991969808    -0.4231148006644146     0.4231148006644145     0.2664097219560610    -0.2664097219560610
     2310      23.1000000  1.00E-02     0.2228374199496439    -0.2228374199496464     0.4475968789310112    -0.4475968789310112    -0.4475976183039158     0.4475976183039156     0.2228377205179922    -0.2228377205179922
     2320      23.2000000  1.00E-02     0.1770389592374471    -0.1770389592374496     0.4676074046650561    -0.4676074046650561    -0.4676081750861499     0.4676081750861498     0.1770391903533639    -0.1770391903533639
     2330      23.3000000  1.00E-02     0.1294715783291336    -0.1294715783291361     0.4829457371235424    -0.4829457371235424    -0.4829465312764853     0.4829465312764852     0.1294717366812766    -0.1294717366812766
     2340      23.4000000  1.00E-02     0.0806105562352037    -0.0806105562352063     0.4934586201913592    -0.4934586201913592    -0.4934594303901434     0.4934594303901433     0.0806106393205671    -0.0806106393205671
     2350      23.5000000  1.00E-02     0.0309440976624218    -0.0309440976624243     0.4990410122073398    -0.4990410122073398    -0.4990418304928856     0.4990418304928855     0.0309441038299035    -0.0309441038299035
     2360      23.6000000  1.00E-02    -0.0190315449845895     0.0190315449845869     0.4996371355126655    -0.4996371355126655    -0.4996379537548193     0.4996379537548192    -0.0190316165035041     0.0190316165035041
     2370      23.7000000  1.00E-02    -0.0688170300124804     0.0688170300124778     0.4952410337673062    -0.4952410337673062    -0.4952418437702948     0.4952418437702947    -0.0688171790866095     0.0688171790866095
     2380      23.8000000  1.00E-02    -0.1179149157159149     0.1179149157159123     0.4858966314658867    -0.4858966314658867    -0.4858974250751956     0.4858974250751955    -0.1179151413112046     0.1179151413112046
     2390      23.9000000  1.00E-02    -0.1658346306703718     0.1658346306703692     0.4716972950582760    -0.4716972950582760    -0.4716980642668979     0.4716980642668978    -0.1658349308606798     0.1658349308606798
     2400      24.0000000  1.00E-02    -0.2120973753791391     0.2120973753791364     0.4527849000600555    -0.4527849000600555    -0.4527856371120836     0.4527856371120835    -0.2120977473706671     0.2120977473706671
     2410      24.1000000  1.00E-02    -0.2562409062985320     0.2562409062985294     0.4293484134740596    -0.4293484134740596    -0.4293491109636948     0.4293491109636947    -0.2562413464672748     0.2562413464672748
     2420      24.2000000  1.00E-02    -0.2978241544406174     0.2978241544406148     0.4016220056870839    -0.4016220056870839    -0.4016226566512692     0.4016226566512691    -0.2978246583818979     0.2978246583818979
     2430      24.3000000  1.00E-02    -0.3364316324056019     0.3364316324055993     0.3698827107072313    -0.3698827107072313    -0.3698833087103254     0.3698833087103253    -0.3364321949944988     0.3364321949944988
     2440      24.4000000  1.00E-02    -0.3716775858100152     0.3716775858100126     0.3344476581202346    -0.3344476581202346    -0.3344481973293733     0.3344481973293732    -0.3716782012712641     0.3716782012712641
     2450      24.5000000  1.00E-02    -0.4032098476307726     0.4032098476307699     0.2956709044223808    -0.2956709044223808    -0.2956713796724385     0.2956713796724383    -0.4032105096165464     0.4032105096165464
     2460      24.6000000  1.00E-02    -0.4307133569536079     0.4307133569536052     0.2539398953905672    -0.2539398953905672    -0.2539403022379353     0.2539403022379352    -0.4307140586274639     0.4307140586274639
     2470      24.7000000  1.00E-02    -0.4539133069675792     0.4539133069675765     0.2096715948366127    -0.2096715948366127    -0.2096719296013029     0.2096719296013028    -0.4539140410927874     0.4539140410927874
     2480      24.8000000  1.00E-02    -0.4725778907518457     0.4725778907518430     0.1633083184263139    -0.1633083184263139    -0.1633085782222121     0.1633085782222120    -0.4725786497823113     0.4725786497823113
     2490      24.9000000  1.00E-02    -0.4865206174196898     0.4865206174196871     0.1153133141906508    -0.1153133141906508    -0.1153134969440366     0.1153134969440365    -0.4865213935917224     0.4865213935917224
     2500      25.0000000  1.00E-02    -0.4956021754776523     0.4956021754776496     0.0661661338874922    -0.0661661338874922    -0.0661662383442216     0.0661662383442214    -0.4956029609009349     0.4956029609009349
     2510      25.1000000  1.00E-02    -0.4997318247817688     0.4997318247817661     0.0163578414618970    -0.0163578414618970    -0.0163578671838907     0.0163578671838905    -0.4997326115280225     0.4997326115280225
     2520      25.2000000  1.00E-02    -0.4988683031830350     0.4988683031830322    -0.0336138935192616     0.0336138935192616     0.0336139461673678    -0.0336139461673679    -0.4988690833710581     0.4988690833710581
     2530      25.3000000  1.00E-02    -0.4930202388033242     0.4930202388033215    -0.0832497684333518     0.0832497684333518     0.0832498983063693    -0.0832498983063694    -0.4930210046793017     0.4930210046793017
     2540      25.4000000  1.00E-02    -0.4822460638225858     0.4822460638225830    -0.1320538364842937     0.1320538364842937     0.1320540416863111    -0.1320540416863112    -0.4822468078347953     0.4822468078347953
     2550      25.5000000  1.00E-02    -0.4666534306389034     0.4666534306389006    -0.1795384620537125     0.1795384620537125     0.1795387399743761    -0.1795387399743762    -0.4666541455061954     0.4666541455061954
     2560      25.6000000  1.00E-02    -0.4463981362351291     0.4463981362351264    -0.2252291930085877     0.2252291930085877     0.2252295403645943    -0.2252295403645944    -0.4463988150088077     0.4463988150088077
     2570      25.7000000  1.00E-02    -0.4216825654996539     0.4216825654996511    -0.2686695012828326     0.2686695012828326     0.2686699141634274    -0.2686699141634275    -0.4216832016186187     0.4216832016186187
     2580      25.8000000  1.00E-02    -0.3927536690553135     0.3927536690553107    -0.3094253443664367     0.3094253443664367     0.3094258182817800    -0.3094258182817801    -0.3927542563945527     0.3927542563945527
     2590      25.9000000  1.00E-02    -0.3599004958014725     0.3599004958014697    -0.3470895021252658     0.3470895021252658     0.3470900320566510    -0.3470900320566511    -0.3599010287141829     0.3599010287141829
     2600      26.0000000  1.00E-02    -0.3234513048234581     0.3234513048234553    -0.3812856456194685     0.3812856456194685     0.3812862260705164    -0.3812862260705165    -0.3234517781772344     0.3234517781772344
     2610      26.1000000  1.00E-02    -0.2837702855263307     0.2837702855263278    -0.4116720972662352     0.4116720972662352     0.4116727223143671    -0.4116727223143672    -0.2837706947339828     0.2837706947339828
     2620      26.2000000  1.00E-02    -0.2412539187644356     0.2412539187644327    -0.4379452447766630     0.4379452447766630     0.4379459081243393    -0.4379459081243394    -0.2412542598100732     0.2412542598100732
     2630      26.3000000  1.00E-02    -0.1963270153252188     0.1963270153252159    -0.4598425747558618     0.4598425747558618     0.4598432697812722    -0.4598432697812723    -0.1963272847862686     0.1963272847862686
     2640      26.4000000  1.00E-02    -0.1494384713495202     0.1494384713495172    -0.4771452956556397     0.4771452956556397     0.4771460154627203    -0.4771460154627205    -0.1494386664153347     0.1494386664153347
     2650      26.5000000  1.00E-02    -0.1010567830988221     0.1010567830988192    -0.4896805238721605     0.4896805238721605     0.4896812613399901    -0.4896812613399902    -0.1010569015864766     0.1010569015864766
     2660      26.6000000  1.00E-02    -0.0516653658844274     0.0516653658844245    -0.4973230111458622     0.4973230111458622     0.4973237589776504    -0.4973237589776505    -0.0516654062522087     0.0516654062522087
     2670      26.7000000  1.00E-02    -0.0017577239302725     0.0017577239302695    -0.4999963960040737     0.4999963960040737     0.4999971467760785    -0.4999971467760786    -0.0017576852892349     0.0017576852892349
     2680      26.8000000  1.00E-02     0.0481674805695092    -0.0481674805695122    -0.4976739667423552     0.4976739667423552     0.4976747129531606    -0.4976747129531607     0.0481675984457015    -0.0481675984457015
     2690      26.9000000  1.00E-02     0.0976114099299569    -0.0976114099299599    -0.4903789283211101     0.4903789283211101     0.4903796624417447    -0.4903796624417448     0.0976116065968510    -0.0976116065968510
     2700      27.0000000  1.00E-02     0.1460800352083297    -0.1460800352083327    -0.4781841705107099     0.4781841705107099     0.4781848850360939    -0.4781848850360940     0.1460803095443013    -0.1460803095443013
     2710      27.1000000  1.00E-02     0.1930890723900522    -0.1930890723900553    -0.4612115396017092     0.4612115396017092     0.4612122271038832    -0.4612122271038833     0.1930894225920280    -0.1930894225920280
     2720      27.2000000  1.00E-02     0.2381688212068396    -0.2381688212068426    -0.4396306209569195     0.4396306209569195     0.4396312741404268    -0.4396312741404269     0.2381692447886028    -0.2381692447886028
     2730      27.3000000  1.00E-02     0.2808688582391348    -0.2808688582391379    -0.4136570445696005     0.4136570445696005     0.4136576563292745    -0.4136576563292746     0.2808693520328380    -0.2808693520328380
     2740      27.4000000  1.00E-02     0.3207625374109153    -0.3207625374109184    -0.3835503305579735     0.3835503305579735     0.3835508940392263    -0.3835508940392264     0.3207630975725435    -0.3207630975725435
     2750      27.5000000  1.00E-02     0.3574512529093707    -0.3574512529093737    -0.3496112961230563     0.3496112961230563     0.3496118047845836    -0.3496118047845837     0.3574518749289810    -0.3574518749289810
     2760      27.6000000  1.00E-02     0.3905684219356987    -0.3905684219357018    -0.3121790498785275     0.3121790498785275     0.3121794975571368    -0.3121794975571369     0.3905691006533031    -0.3905691006533031
     2770      27.7000000  1.00E-02     0.4197831474925927    -0.4197831474925957    -0.2716276035841720     0.2716276035841720     0.2716279845612272    -0.2716279845612273     0.4197838771205440    -0.4197838771205440
     2780      27.8000000  1.00E-02     0.4448035246109261    -0.4448035246109292    -0.2283621351372432     0.2283621351372432     0.2283624442060023    -0.2283624442060024     0.4448042987636199    -0.4448042987636199
     2790      27.9000000  1.00E-02     0.4653795569807566    -0.4653795569807596    -0.1828149401606109     0.1828149401606109     0.1828151726935209    -0.1828151726935210     0.4653803687123519    -0.4653803687123519
     2800      28.0000000  1.00E-02     0.4813056548444424    -0.4813056548444454    -0.1354411126380208     0.1354411126380208     0.1354412646528466    -0.1354412646528467     0.4813064966951685    -0.4813064966951685
     2810      28.1000000  1.00E-02     0.4924226891935464    -0.4924226891935495    -0.0867139977540938     0.0867139977540938     0.0867140659775918    -0.0867140659775919     0.4924235532449645    -0.4924235532449645
     2820      28.2000000  1.00E-02     0.4986195817444377    -0.4986195817444408    -0.0371204623727803     0.0371204623727803     0.0371204443005030    -0.0371204443005031     0.4986204596838085    -0.4986204596838085
     2830      28.3000000  1.00E-02     0.4998344148058422    -0.4998344148058452     0.0128439695898775    -0.0128439695898775    -0.0128440756391458     0.0128440756391457     0.4998352979994912    -0.4998352979994912
     2840      28.4000000  1.00E-02     0.4960550499486662    -0.4960550499486692     0.0626800682928534    -0.0626800682928534    -0.0626802631295615     0.0626802631295614     0.4960559295239702    -0.4960559295239702
     2850      28.5000000  1.00E-02     0.4873192492963037    -0.4873192492963068     0.1118898861269669    -0.1118898861269669    -0.1118901696516784     0.1118901696516783     0.4873201162316350    -0.4873201162316350
     2860      28.6000000  1.00E-02     0.4737142982233083    -0.4737142982233114     0.1599817330612590    -0.1599817330612590    -0.1599821042353906     0.1599821042353904     0.4737151434449904    -0.4737151434449904
     2870      28.7000000  1.00E-02     0.4553761332320824    -0.4553761332320855     0.2064750894666882    -0.2064750894666882    -0.2064755462944187     0.2064755462944186     0.4553769477171414    -0.4553769477171414
     2880      28.8000000  1.00E-02     0.4324879837213689    -0.4324879837213720     0.2509054073295912    -0.2509054073295912    -0.2509059468520771     0.2509059468520770     0.4324887586046139    -0.4324887586046139
     2890      28.9000000  1.00E-02     0.4052785412173991    -0.4052785412174021     0.2928287518824888    -0.2928287518824888    -0.2928293701852904     0.2928293701852903     0.4052792679011454    -0.4052792679011454
     2900      29.0000000  1.00E-02     0.3740196743600219    -0.3740196743600250     0.3318262372742847    -0.3318262372742847    -0.3318269295086440     0.3318269295086439     0.3740203446245942    -0.3740203446245942
     2910      29.1000000  1.00E-02     0.3390237124748598    -0.3390237124748629     0.3675082119597748    -0.3675082119597748    -0.3675089723780807     0.3675089723780806     0.3390243185878863    -0.3390243185878863
     2920      29.2000000  1.00E-02     0.3006403248731314    -0.3006403248731345     0.3995181519890896    -0.3995181519890896    -0.3995189739945446     0.3995189739945444     0.3006408596955606    -0.3006408596955606
     2930      29.3000000  1.00E-02     0.2592530270601900    -0.2592530270601931     0.4275362232962596    -0.4275362232962596    -0.4275370995064189     0.4275370995064188     0.2592534841469496    -0.2592534841469496
     2940      29.4000000  1.00E-02     0.2152753487616884    -0.2152753487616915     0.4512824773933434    -0.4512824773933434    -0.4512833997168639     0.4512833997168638     0.2152757224549471    -0.2152757224549471
     2950      29.5000000  1.00E-02     0.1691467020553385    -0.1691467020553416     0.4705196485394672    -0.4705196485394672    -0.4705206082650640     0.4705206082650639     0.1691469875684378    -0.1691469875684378
     2960      29.6000000  1.00E-02     0.1213279908927360    -0.1213279908927392     0.4850555244360752    -0.4850555244360752    -0.4850565123323808     0.4850565123323807     0.1213281843830199    -0.1213281843830199
